station,hour,in_count,out_count
陶然亭,8,2321,1731
陶然亭,9,1220,1014
陶然亭,10,664,622
陶然亭,11,511,604
陶然亭,12,529,581
陶然亭,13,653,584
陶然亭,14,579,669
陶然亭,15,656,891
陶然亭,16,791,1125
陶然亭,17,1276,1949
陶然亭,18,1638,1380
陶然亭,19,1055,612
陶然亭,20,639,432
陶然亭,21,584,289
陶然亭,22,431,116
陶然亭,23,63,6
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,2
雍和宫,5,23,62
雍和宫,6,216,318
雍和宫,7,1420,1143
雍和宫,8,3929,1149
雍和宫,9,3443,642
雍和宫,10,1598,638
雍和宫,11,691,746
雍和宫,12,646,750
雍和宫,13,665,707
雍和宫,14,698,690
雍和宫,15,558,814
雍和宫,16,473,1095
雍和宫,17,718,2483
雍和宫,18,1004,2549
雍和宫,19,593,1702
雍和宫,20,362,970
雍和宫,21,255,721
雍和宫,22,175,392
雍和宫,23,55,19
霍营,0,5,6
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,3,30
霍营,5,4,186
霍营,6,228,1713
霍营,7,641,6319
霍营,8,979,8209
霍营,9,635,4257
霍营,10,459,892
霍营,11,449,541
霍营,12,456,569
霍营,13,467,531
霍营,14,472,478
霍营,15,636,411
霍营,16,905,591
霍营,17,1806,540
霍营,18,4527,653
霍营,19,4982,462
霍营,20,3249,367
霍营,21,2424,202
霍营,22,1344,156
霍营,23,325,25
青年路,0,3,2
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,6
青年路,5,16,363
青年路,6,274,1872
青年路,7,1605,3297
青年路,8,3317,2397
青年路,9,3001,2157
青年路,10,1639,1039
青年路,11,1054,739
青年路,12,1196,889
青年路,13,1109,941
青年路,14,1065,941
青年路,15,1175,975
青年路,16,1476,1282
青年路,17,2938,2035
青年路,18,4032,3101
青年路,19,3180,2224
青年路,20,1697,1699
青年路,21,1227,1602
青年路,22,792,870
青年路,23,174,45
顺义,0,1,2
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,5,342
顺义,6,93,1760
顺义,7,499,3684
顺义,8,635,2926
顺义,9,420,1128
顺义,10,438,511
顺义,11,376,478
顺义,12,420,469
顺义,13,463,384
顺义,14,418,365
顺义,15,538,385
顺义,16,729,423
顺义,17,1288,466
顺义,18,2436,493
顺义,19,2366,230
顺义,20,1585,202
顺义,21,884,125
顺义,22,605,53
顺义,23,203,2
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,3,0
颐和园西门,7,52,11
颐和园西门,8,120,8
颐和园西门,9,136,23
颐和园西门,10,96,29
颐和园西门,11,55,48
颐和园西门,12,46,50
颐和园西门,13,57,45
颐和园西门,14,30,33
颐和园西门,15,24,65
颐和园西门,16,8,44
颐和园西门,17,6,67
颐和园西门,18,8,32
颐和园西门,19,8,10
颐和园西门,20,4,9
颐和园西门,21,3,1
颐和园西门,22,0,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,39
饶乐府,6,6,144
饶乐府,7,23,256
饶乐府,8,44,112
饶乐府,9,24,49
饶乐府,10,21,34
饶乐府,11,21,22
饶乐府,12,28,31
饶乐府,13,36,18
饶乐府,14,35,35
饶乐府,15,54,43
饶乐府,16,52,35
饶乐府,17,108,56
饶乐府,18,128,20
饶乐府,19,110,12
饶乐府,20,58,14
饶乐府,21,42,7
饶乐府,22,32,1
饶乐府,23,1,1
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,1
首经贸,5,2,107
首经贸,6,140,681
首经贸,7,683,2888
首经贸,8,648,2443
首经贸,9,385,874
首经贸,10,308,437
首经贸,11,312,313
首经贸,12,330,516
首经贸,13,361,436
首经贸,14,332,424
首经贸,15,359,461
首经贸,16,482,635
首经贸,17,959,787
首经贸,18,1744,568
首经贸,19,1375,354
首经贸,20,811,290
首经贸,21,638,231
首经贸,22,418,78
首经贸,23,87,6
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,0,12
香山,6,23,127
香山,7,89,419
香山,8,137,259
香山,9,120,104
香山,10,129,62
香山,11,134,57
香山,12,53,103
香山,13,64,95
香山,14,46,91
香山,15,72,93
香山,16,58,120
香山,17,76,113
香山,18,188,74
香山,19,236,26
香山,20,159,24
香山,21,105,10
香山,22,85,3
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,2,37
马各庄,6,6,140
马各庄,7,18,208
马各庄,8,26,111
马各庄,9,20,39
马各庄,10,19,33
马各庄,11,24,24
马各庄,12,20,22
马各庄,13,21,25
马各庄,14,14,19
马各庄,15,25,22
马各庄,16,32,18
马各庄,17,68,39
马各庄,18,158,21
马各庄,19,108,9
马各庄,20,60,10
马各庄,21,36,7
马各庄,22,38,3
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,0
马家堡,5,5,87
马家堡,6,78,801
马家堡,7,448,1802
马家堡,8,1021,1423
马家堡,9,510,733
马家堡,10,264,341
马家堡,11,265,273
马家堡,12,263,307
马家堡,13,259,346
马家堡,14,282,296
马家堡,15,326,282
马家堡,16,513,360
马家堡,17,838,683
马家堡,18,1274,738
马家堡,19,915,329
马家堡,20,647,210
马家堡,21,509,175
马家堡,22,404,80
马家堡,23,69,3
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,8
马泉营,5,2,97
马泉营,6,76,489
马泉营,7,401,1338
马泉营,8,620,1469
马泉营,9,435,759
马泉营,10,298,274
马泉营,11,226,219
马泉营,12,211,223
马泉营,13,206,230
马泉营,14,246,240
马泉营,15,265,233
马泉营,16,354,365
马泉营,17,504,596
马泉营,18,1031,551
马泉营,19,1085,235
马泉营,20,631,180
马泉营,21,561,212
马泉营,22,399,47
马泉营,23,109,6
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,8,28
马连洼,6,83,226
马连洼,7,398,659
马连洼,8,839,655
马连洼,9,525,239
马连洼,10,253,115
马连洼,11,140,138
马连洼,12,158,154
马连洼,13,149,125
马连洼,14,142,120
马连洼,15,140,151
马连洼,16,186,220
马连洼,17,359,432
马连洼,18,499,480
马连洼,19,477,277
马连洼,20,179,172
马连洼,21,165,156
马连洼,22,140,37
马连洼,23,6,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,6,27
高碑店,6,92,167
高碑店,7,618,275
高碑店,8,1895,307
高碑店,9,1647,204
高碑店,10,632,161
高碑店,11,273,196
高碑店,12,234,195
高碑店,13,281,193
高碑店,14,242,233
高碑店,15,208,231
高碑店,16,209,303
高碑店,17,234,856
高碑店,18,307,1696
高碑店,19,214,803
高碑店,20,115,373
高碑店,21,120,299
高碑店,22,91,97
高碑店,23,32,17
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,2,83
高米店北,6,115,793
高米店北,7,264,1622
高米店北,8,390,1051
高米店北,9,250,575
高米店北,10,173,385
高米店北,11,178,296
高米店北,12,282,256
高米店北,13,212,309
高米店北,14,215,270
高米店北,15,306,409
高米店北,16,408,334
高米店北,17,669,347
高米店北,18,1046,317
高米店北,19,906,211
高米店北,20,642,104
高米店北,21,431,120
高米店北,22,284,52
高米店北,23,96,5
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,3,71
高米店南,6,78,650
高米店南,7,386,1286
高米店南,8,1028,887
高米店南,9,456,460
高米店南,10,287,291
高米店南,11,291,288
高米店南,12,269,360
高米店南,13,329,319
高米店南,14,301,263
高米店南,15,309,295
高米店南,16,463,356
高米店南,17,618,697
高米店南,18,958,681
高米店南,19,779,340
高米店南,20,467,275
高米店南,21,302,169
高米店南,22,260,66
高米店南,23,63,5
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,11,59
魏公村,6,239,232
魏公村,7,1619,949
魏公村,8,4717,1027
魏公村,9,1986,524
魏公村,10,684,410
魏公村,11,503,498
魏公村,12,550,527
魏公村,13,550,514
魏公村,14,449,519
魏公村,15,437,722
魏公村,16,468,952
魏公村,17,836,2303
魏公村,18,1108,2696
魏公村,19,623,1163
魏公村,20,395,858
魏公村,21,384,530
魏公村,22,328,207
魏公村,23,55,4
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,3,301
黄村火车站,6,87,1204
黄村火车站,7,209,1668
黄村火车站,8,329,1177
黄村火车站,9,178,492
黄村火车站,10,155,276
黄村火车站,11,199,290
黄村火车站,12,173,264
黄村火车站,13,206,295
黄村火车站,14,235,207
黄村火车站,15,236,234
黄村火车站,16,309,226
黄村火车站,17,491,343
黄村火车站,18,911,271
黄村火车站,19,887,166
黄村火车站,20,542,71
黄村火车站,21,367,61
黄村火车站,22,357,24
黄村火车站,23,108,4
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,9,222
黄村西大街,6,223,1226
黄村西大街,7,621,2065
黄村西大街,8,669,1434
黄村西大街,9,444,715
黄村西大街,10,421,603
黄村西大街,11,368,480
黄村西大街,12,441,433
黄村西大街,13,545,402
黄村西大街,14,527,390
黄村西大街,15,581,474
黄村西大街,16,666,421
黄村西大街,17,966,585
黄村西大街,18,1706,400
黄村西大街,19,1551,278
黄村西大街,20,830,196
黄村西大街,21,472,162
黄村西大街,22,348,51
黄村西大街,23,116,5
黄渠,0,0,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,7
黄渠,5,2,189
黄渠,6,88,1399
黄渠,7,444,2884
黄渠,8,693,2621
黄渠,9,516,1725
黄渠,10,261,609
黄渠,11,272,387
黄渠,12,287,397
黄渠,13,340,354
黄渠,14,348,336
黄渠,15,452,282
黄渠,16,697,364
黄渠,17,1255,571
黄渠,18,2226,569
黄渠,19,1846,349
黄渠,20,1314,236
黄渠,21,899,158
黄渠,22,660,85
黄渠,23,151,6
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,2
鼓楼大街,5,15,82
鼓楼大街,6,300,446
鼓楼大街,7,1728,1680
鼓楼大街,8,1841,1620
鼓楼大街,9,635,688
鼓楼大街,10,507,361
鼓楼大街,11,404,316
鼓楼大街,12,351,401
鼓楼大街,13,363,415
鼓楼大街,14,357,391
鼓楼大街,15,440,453
鼓楼大街,16,504,792
鼓楼大街,17,985,2089
鼓楼大街,18,1293,972
鼓楼大街,19,724,496
鼓楼大街,20,422,373
鼓楼大街,21,396,305
鼓楼大街,22,251,167
鼓楼大街,23,43,4
龙泽,0,0,2
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,2,4
龙泽,5,5,128
龙泽,6,141,1254
龙泽,7,447,4506
龙泽,8,804,5282
龙泽,9,613,2974
龙泽,10,329,911
龙泽,11,359,462
龙泽,12,390,524
龙泽,13,461,464
龙泽,14,415,409
龙泽,15,590,355
龙泽,16,769,376
龙泽,17,1509,578
龙泽,18,3513,637
龙泽,19,3657,395
龙泽,20,2283,297
龙泽,21,1735,287
龙泽,22,878,99
龙泽,23,160,7
