station,hour,in_count,out_count
陶然亭,1,0,0
陶然亭,2,0,0
陶然亭,3,0,0
陶然亭,4,0,2
陶然亭,5,15,132
陶然亭,6,444,828
陶然亭,7,1806,2215
陶然亭,8,2260,1735
陶然亭,9,1096,951
陶然亭,10,609,668
陶然亭,11,524,646
陶然亭,12,550,599
陶然亭,13,623,653
陶然亭,14,686,721
陶然亭,15,798,965
陶然亭,16,872,1401
陶然亭,17,1256,1832
陶然亭,18,1584,1454
陶然亭,19,1119,691
陶然亭,20,754,541
陶然亭,21,664,369
陶然亭,22,556,152
陶然亭,23,164,8
雍和宫,0,2,2
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,0
雍和宫,5,18,75
雍和宫,6,295,335
雍和宫,7,1457,1083
雍和宫,8,3866,1131
雍和宫,9,3306,642
雍和宫,10,1622,611
雍和宫,11,687,728
雍和宫,12,625,856
雍和宫,13,683,676
雍和宫,14,652,750
雍和宫,15,615,929
雍和宫,16,503,1179
雍和宫,17,769,2530
雍和宫,18,1092,2631
雍和宫,19,754,1776
雍和宫,20,486,973
雍和宫,21,292,754
雍和宫,22,217,525
雍和宫,23,66,42
霍营,0,1,1
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,2,27
霍营,5,2,208
霍营,6,220,1661
霍营,7,666,6403
霍营,8,1002,7976
霍营,9,706,4047
霍营,10,500,887
霍营,11,430,596
霍营,12,485,664
霍营,13,608,564
霍营,14,574,519
霍营,15,707,506
霍营,16,1068,636
霍营,17,1860,813
霍营,18,4163,745
霍营,19,5001,531
霍营,20,3291,428
霍营,21,2303,350
霍营,22,1546,163
霍营,23,514,17
青年路,0,1,2
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,9
青年路,5,13,360
青年路,6,295,1926
青年路,7,1517,3161
青年路,8,3121,2371
青年路,9,2841,2124
青年路,10,1646,1005
青年路,11,1137,721
青年路,12,1259,981
青年路,13,1243,1036
青年路,14,1242,1023
青年路,15,1296,1063
青年路,16,1750,1251
青年路,17,3190,2067
青年路,18,4281,3158
青年路,19,3625,2403
青年路,20,1908,2028
青年路,21,1390,1905
青年路,22,1050,1352
青年路,23,332,97
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,5,357
顺义,6,118,1682
顺义,7,458,3525
顺义,8,636,2727
顺义,9,424,1131
顺义,10,411,523
顺义,11,410,457
顺义,12,481,426
顺义,13,681,410
顺义,14,677,400
顺义,15,758,515
顺义,16,880,614
顺义,17,1383,649
顺义,18,2499,588
顺义,19,2473,344
顺义,20,1754,291
顺义,21,967,197
顺义,22,696,71
顺义,23,306,7
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,5,3
颐和园西门,7,80,9
颐和园西门,8,149,12
颐和园西门,9,84,8
颐和园西门,10,93,24
颐和园西门,11,58,45
颐和园西门,12,35,53
颐和园西门,13,48,45
颐和园西门,14,57,52
颐和园西门,15,33,53
颐和园西门,16,27,42
颐和园西门,17,12,65
颐和园西门,18,16,49
颐和园西门,19,3,15
颐和园西门,20,0,6
颐和园西门,21,4,3
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,1,27
饶乐府,6,4,117
饶乐府,7,28,270
饶乐府,8,36,116
饶乐府,9,31,46
饶乐府,10,23,28
饶乐府,11,18,24
饶乐府,12,36,32
饶乐府,13,69,21
饶乐府,14,45,40
饶乐府,15,67,42
饶乐府,16,86,34
饶乐府,17,137,56
饶乐府,18,182,35
饶乐府,19,132,27
饶乐府,20,100,15
饶乐府,21,65,19
饶乐府,22,50,6
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,2,122
首经贸,6,182,688
首经贸,7,606,2810
首经贸,8,542,2438
首经贸,9,369,894
首经贸,10,311,511
首经贸,11,298,391
首经贸,12,374,813
首经贸,13,367,634
首经贸,14,264,569
首经贸,15,420,706
首经贸,16,491,824
首经贸,17,911,1029
首经贸,18,1563,762
首经贸,19,1341,477
首经贸,20,902,315
首经贸,21,692,260
首经贸,22,519,94
首经贸,23,104,2
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,14
香山,6,9,109
香山,7,106,395
香山,8,184,282
香山,9,127,81
香山,10,107,78
香山,11,96,78
香山,12,82,94
香山,13,56,140
香山,14,64,89
香山,15,42,95
香山,16,75,118
香山,17,94,92
香山,18,163,63
香山,19,216,37
香山,20,134,29
香山,21,103,11
香山,22,111,6
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,2,36
马各庄,6,7,137
马各庄,7,19,217
马各庄,8,30,79
马各庄,9,27,37
马各庄,10,25,33
马各庄,11,13,23
马各庄,12,16,15
马各庄,13,44,24
马各庄,14,22,18
马各庄,15,46,21
马各庄,16,56,21
马各庄,17,74,47
马各庄,18,177,30
马各庄,19,134,15
马各庄,20,127,4
马各庄,21,61,4
马各庄,22,39,4
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,8
马家堡,5,4,102
马家堡,6,92,819
马家堡,7,471,1788
马家堡,8,968,1384
马家堡,9,550,738
马家堡,10,255,348
马家堡,11,255,316
马家堡,12,302,360
马家堡,13,334,344
马家堡,14,291,317
马家堡,15,430,334
马家堡,16,525,429
马家堡,17,798,700
马家堡,18,1285,781
马家堡,19,910,395
马家堡,20,675,312
马家堡,21,491,217
马家堡,22,555,111
马家堡,23,121,2
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,5
马泉营,5,3,96
马泉营,6,97,491
马泉营,7,374,1339
马泉营,8,623,1413
马泉营,9,466,775
马泉营,10,301,276
马泉营,11,236,229
马泉营,12,248,242
马泉营,13,246,276
马泉营,14,273,238
马泉营,15,295,269
马泉营,16,348,367
马泉营,17,552,564
马泉营,18,938,556
马泉营,19,1058,338
马泉营,20,691,255
马泉营,21,559,262
马泉营,22,461,65
马泉营,23,156,8
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,8,41
马连洼,6,82,222
马连洼,7,348,625
马连洼,8,853,621
马连洼,9,500,243
马连洼,10,230,132
马连洼,11,147,143
马连洼,12,140,145
马连洼,13,185,138
马连洼,14,125,141
马连洼,15,174,198
马连洼,16,187,266
马连洼,17,346,471
马连洼,18,495,515
马连洼,19,470,364
马连洼,20,227,236
马连洼,21,222,144
马连洼,22,176,60
马连洼,23,16,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,5,31
高碑店,6,100,162
高碑店,7,521,253
高碑店,8,1852,372
高碑店,9,1575,209
高碑店,10,579,184
高碑店,11,301,224
高碑店,12,261,227
高碑店,13,258,196
高碑店,14,232,236
高碑店,15,200,262
高碑店,16,217,331
高碑店,17,257,822
高碑店,18,335,1703
高碑店,19,231,815
高碑店,20,152,396
高碑店,21,106,249
高碑店,22,114,110
高碑店,23,50,21
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,2,78
高米店北,6,110,749
高米店北,7,258,1594
高米店北,8,355,1075
高米店北,9,216,573
高米店北,10,163,349
高米店北,11,229,389
高米店北,12,286,401
高米店北,13,274,287
高米店北,14,236,356
高米店北,15,320,429
高米店北,16,461,414
高米店北,17,630,374
高米店北,18,1055,312
高米店北,19,875,267
高米店北,20,613,145
高米店北,21,492,105
高米店北,22,338,50
高米店北,23,98,1
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,2,83
高米店南,6,86,645
高米店南,7,380,1246
高米店南,8,1021,848
高米店南,9,491,463
高米店南,10,264,333
高米店南,11,339,318
高米店南,12,333,541
高米店南,13,374,521
高米店南,14,296,367
高米店南,15,392,362
高米店南,16,466,424
高米店南,17,667,744
高米店南,18,952,719
高米店南,19,795,424
高米店南,20,579,279
高米店南,21,380,220
高米店南,22,337,109
高米店南,23,119,4
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,12,76
魏公村,6,219,259
魏公村,7,1649,869
魏公村,8,4409,989
魏公村,9,1938,566
魏公村,10,686,457
魏公村,11,553,552
魏公村,12,574,702
魏公村,13,599,607
魏公村,14,518,622
魏公村,15,457,749
魏公村,16,578,1131
魏公村,17,931,2324
魏公村,18,1277,2912
魏公村,19,736,1341
魏公村,20,452,1009
魏公村,21,517,780
魏公村,22,525,349
魏公村,23,93,11
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,7,315
黄村火车站,6,83,1118
黄村火车站,7,218,1662
黄村火车站,8,303,1127
黄村火车站,9,205,493
黄村火车站,10,172,314
黄村火车站,11,184,271
黄村火车站,12,250,317
黄村火车站,13,277,304
黄村火车站,14,258,230
黄村火车站,15,270,258
黄村火车站,16,413,289
黄村火车站,17,562,345
黄村火车站,18,892,314
黄村火车站,19,866,198
黄村火车站,20,612,111
黄村火车站,21,445,70
黄村火车站,22,401,26
黄村火车站,23,145,4
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,5,244
黄村西大街,6,198,1238
黄村西大街,7,674,2040
黄村西大街,8,624,1400
黄村西大街,9,481,721
黄村西大街,10,385,542
黄村西大街,11,403,552
黄村西大街,12,518,604
黄村西大街,13,642,498
黄村西大街,14,652,452
黄村西大街,15,733,531
黄村西大街,16,877,492
黄村西大街,17,1163,557
黄村西大街,18,1715,527
黄村西大街,19,1606,328
黄村西大街,20,933,275
黄村西大街,21,648,201
黄村西大街,22,426,61
黄村西大街,23,141,2
黄渠,0,0,1
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,9
黄渠,5,2,186
黄渠,6,75,1347
黄渠,7,453,2877
黄渠,8,615,2445
黄渠,9,506,1634
黄渠,10,293,583
黄渠,11,291,382
黄渠,12,338,402
黄渠,13,389,398
黄渠,14,357,358
黄渠,15,454,306
黄渠,16,670,414
黄渠,17,1164,602
黄渠,18,2005,571
黄渠,19,1735,367
黄渠,20,1236,262
黄渠,21,890,175
黄渠,22,729,106
黄渠,23,276,8
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,7
鼓楼大街,5,16,67
鼓楼大街,6,313,457
鼓楼大街,7,1624,1675
鼓楼大街,8,1759,1589
鼓楼大街,9,640,685
鼓楼大街,10,431,428
鼓楼大街,11,437,313
鼓楼大街,12,348,504
鼓楼大街,13,395,772
鼓楼大街,14,367,471
鼓楼大街,15,467,553
鼓楼大街,16,609,946
鼓楼大街,17,1133,2104
鼓楼大街,18,1291,1137
鼓楼大街,19,737,634
鼓楼大街,20,540,394
鼓楼大街,21,389,359
鼓楼大街,22,299,213
鼓楼大街,23,85,7
龙泽,0,2,3
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,2,3
龙泽,5,7,134
龙泽,6,119,1214
龙泽,7,461,4585
龙泽,8,714,4965
龙泽,9,524,2981
龙泽,10,332,896
龙泽,11,374,559
龙泽,12,503,731
龙泽,13,500,703
龙泽,14,437,502
龙泽,15,625,475
龙泽,16,829,555
龙泽,17,1564,761
龙泽,18,3362,808
龙泽,19,3603,557
龙泽,20,2463,454
龙泽,21,1711,278
龙泽,22,1124,129
龙泽,23,305,8
