station,hour,in_count,out_count
颐和园西门,13,27,48
颐和园西门,14,29,86
颐和园西门,15,29,25
颐和园西门,16,12,27
颐和园西门,17,6,24
颐和园西门,18,6,13
颐和园西门,19,4,5
颐和园西门,20,2,2
颐和园西门,21,2,0
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,17
饶乐府,6,5,45
饶乐府,7,23,82
饶乐府,8,31,65
饶乐府,9,27,41
饶乐府,10,38,56
饶乐府,11,40,55
饶乐府,12,26,67
饶乐府,13,15,102
饶乐府,14,44,117
饶乐府,15,27,127
饶乐府,16,42,84
饶乐府,17,60,99
饶乐府,18,46,58
饶乐府,19,40,37
饶乐府,20,43,27
饶乐府,21,23,15
饶乐府,22,31,2
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,1
首经贸,5,8,73
首经贸,6,107,201
首经贸,7,493,649
首经贸,8,379,671
首经贸,9,359,545
首经贸,10,278,539
首经贸,11,342,687
首经贸,12,443,592
首经贸,13,577,452
首经贸,14,489,393
首经贸,15,567,399
首经贸,16,685,528
首经贸,17,762,720
首经贸,18,678,477
首经贸,19,645,311
首经贸,20,575,244
首经贸,21,533,174
首经贸,22,367,81
首经贸,23,68,3
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,8
香山,6,18,55
香山,7,101,119
香山,8,158,147
香山,9,234,115
香山,10,209,110
香山,11,127,125
香山,12,94,103
香山,13,75,137
香山,14,78,211
香山,15,58,161
香山,16,82,126
香山,17,79,77
香山,18,86,58
香山,19,121,32
香山,20,61,28
香山,21,71,8
香山,22,79,1
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,18
马各庄,6,1,49
马各庄,7,10,56
马各庄,8,21,69
马各庄,9,20,44
马各庄,10,26,24
马各庄,11,14,29
马各庄,12,26,38
马各庄,13,14,49
马各庄,14,24,60
马各庄,15,25,48
马各庄,16,30,44
马各庄,17,31,40
马各庄,18,35,38
马各庄,19,34,31
马各庄,20,42,10
马各庄,21,23,7
马各庄,22,20,1
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,4
马家堡,5,6,56
马家堡,6,41,235
马家堡,7,175,456
马家堡,8,248,459
马家堡,9,273,482
马家堡,10,255,355
马家堡,11,226,325
马家堡,12,253,276
马家堡,13,284,344
马家堡,14,291,277
马家堡,15,320,283
马家堡,16,399,298
马家堡,17,419,348
马家堡,18,439,316
马家堡,19,374,209
马家堡,20,341,192
马家堡,21,350,140
马家堡,22,378,61
马家堡,23,71,3
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,1,4
马泉营,5,2,77
马泉营,6,57,234
马泉营,7,130,392
马泉营,8,245,509
马泉营,9,324,436
马泉营,10,386,290
马泉营,11,371,284
马泉营,12,354,371
马泉营,13,307,317
马泉营,14,475,398
马泉营,15,370,362
马泉营,16,395,425
马泉营,17,420,405
马泉营,18,457,369
马泉营,19,423,259
马泉营,20,338,204
马泉营,21,355,234
马泉营,22,325,35
马泉营,23,88,6
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,7,36
马连洼,6,42,97
马连洼,7,104,156
马连洼,8,197,179
马连洼,9,163,170
马连洼,10,128,142
马连洼,11,145,124
马连洼,12,133,161
马连洼,13,148,128
马连洼,14,132,140
马连洼,15,185,162
马连洼,16,162,168
马连洼,17,218,200
马连洼,18,180,144
马连洼,19,178,105
马连洼,20,151,90
马连洼,21,154,73
马连洼,22,111,30
马连洼,23,15,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,2,31
高碑店,6,45,73
高碑店,7,228,91
高碑店,8,321,157
高碑店,9,289,149
高碑店,10,185,111
高碑店,11,178,133
高碑店,12,155,108
高碑店,13,189,128
高碑店,14,160,125
高碑店,15,156,126
高碑店,16,130,164
高碑店,17,148,267
高碑店,18,122,297
高碑店,19,106,179
高碑店,20,96,90
高碑店,21,95,83
高碑店,22,88,37
高碑店,23,40,4
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,50
高米店北,6,104,208
高米店北,7,130,424
高米店北,8,193,387
高米店北,9,164,437
高米店北,10,210,386
高米店北,11,210,318
高米店北,12,323,384
高米店北,13,268,374
高米店北,14,274,301
高米店北,15,301,293
高米店北,16,388,302
高米店北,17,380,285
高米店北,18,363,260
高米店北,19,302,241
高米店北,20,293,151
高米店北,21,254,110
高米店北,22,211,40
高米店北,23,60,2
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,2,43
高米店南,6,38,159
高米店南,7,126,308
高米店南,8,277,374
高米店南,9,280,344
高米店南,10,323,326
高米店南,11,301,300
高米店南,12,320,340
高米店南,13,316,377
高米店南,14,323,317
高米店南,15,407,286
高米店南,16,476,327
高米店南,17,481,345
高米店南,18,451,342
高米店南,19,348,250
高米店南,20,325,231
高米店南,21,278,174
高米店南,22,210,73
高米店南,23,76,2
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,15,65
魏公村,6,116,135
魏公村,7,554,307
魏公村,8,966,391
魏公村,9,641,487
魏公村,10,474,474
魏公村,11,465,519
魏公村,12,574,601
魏公村,13,597,582
魏公村,14,562,529
魏公村,15,506,543
魏公村,16,568,578
魏公村,17,719,796
魏公村,18,603,659
魏公村,19,472,461
魏公村,20,396,390
魏公村,21,422,330
魏公村,22,393,142
魏公村,23,101,3
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,3,272
黄村火车站,6,58,526
黄村火车站,7,84,563
黄村火车站,8,147,575
黄村火车站,9,163,453
黄村火车站,10,197,404
黄村火车站,11,166,361
黄村火车站,12,185,312
黄村火车站,13,221,351
黄村火车站,14,244,341
黄村火车站,15,278,316
黄村火车站,16,310,293
黄村火车站,17,350,259
黄村火车站,18,471,249
黄村火车站,19,390,161
黄村火车站,20,295,117
黄村火车站,21,309,62
黄村火车站,22,283,27
黄村火车站,23,83,1
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,7,168
黄村西大街,6,139,615
黄村西大街,7,433,712
黄村西大街,8,433,785
黄村西大街,9,486,738
黄村西大街,10,470,742
黄村西大街,11,477,603
黄村西大街,12,495,565
黄村西大街,13,568,553
黄村西大街,14,612,629
黄村西大街,15,752,497
黄村西大街,16,794,611
黄村西大街,17,834,532
黄村西大街,18,888,400
黄村西大街,19,777,341
黄村西大街,20,452,282
黄村西大街,21,363,152
黄村西大街,22,285,46
黄村西大街,23,104,2
黄渠,0,2,1
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,4
黄渠,5,4,108
黄渠,6,54,320
黄渠,7,160,625
黄渠,8,231,679
黄渠,9,273,576
黄渠,10,262,476
黄渠,11,311,394
黄渠,12,257,394
黄渠,13,299,361
黄渠,14,330,399
黄渠,15,409,331
黄渠,16,452,339
黄渠,17,542,361
黄渠,18,594,315
黄渠,19,536,233
黄渠,20,480,207
黄渠,21,511,143
黄渠,22,448,69
黄渠,23,132,11
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,6
鼓楼大街,5,8,56
鼓楼大街,6,116,165
鼓楼大街,7,384,335
鼓楼大街,8,330,462
鼓楼大街,9,308,461
鼓楼大街,10,348,342
鼓楼大街,11,367,394
鼓楼大街,12,388,340
鼓楼大街,13,385,395
鼓楼大街,14,388,408
鼓楼大街,15,393,359
鼓楼大街,16,432,410
鼓楼大街,17,551,438
鼓楼大街,18,456,368
鼓楼大街,19,378,238
鼓楼大街,20,312,225
鼓楼大街,21,320,178
鼓楼大街,22,254,120
鼓楼大街,23,63,4
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,6
龙泽,5,13,73
龙泽,6,99,448
龙泽,7,253,924
龙泽,8,410,1070
龙泽,9,395,818
龙泽,10,398,697
龙泽,11,499,646
龙泽,12,564,611
龙泽,13,572,574
龙泽,14,639,496
龙泽,15,818,501
龙泽,16,980,533
龙泽,17,1128,518
龙泽,18,1175,442
龙泽,19,956,372
龙泽,20,872,309
龙泽,21,743,173
龙泽,22,513,87
龙泽,23,174,13
