station,hour,in_count,out_count
陶然亭,7,1835,2342
陶然亭,8,2352,1833
陶然亭,9,1212,1009
陶然亭,10,643,693
陶然亭,11,524,567
陶然亭,12,514,538
陶然亭,13,585,570
陶然亭,14,588,618
陶然亭,15,614,655
陶然亭,16,833,1144
陶然亭,17,1219,1944
陶然亭,18,1723,1433
陶然亭,19,1023,602
陶然亭,20,720,449
陶然亭,21,572,278
陶然亭,22,448,121
陶然亭,23,84,9
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,1,4
雍和宫,5,18,56
雍和宫,6,223,308
雍和宫,7,1439,1144
雍和宫,8,3992,1128
雍和宫,9,3439,702
雍和宫,10,1504,588
雍和宫,11,703,692
雍和宫,12,542,646
雍和宫,13,617,668
雍和宫,14,663,617
雍和宫,15,570,716
雍和宫,16,499,1029
雍和宫,17,793,2643
雍和宫,18,990,2558
雍和宫,19,540,1763
雍和宫,20,311,981
雍和宫,21,239,741
雍和宫,22,156,298
雍和宫,23,42,16
霍营,0,0,3
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,5,38
霍营,5,4,198
霍营,6,222,1708
霍营,7,691,6571
霍营,8,874,8348
霍营,9,657,4144
霍营,10,457,788
霍营,11,412,511
霍营,12,427,530
霍营,13,431,478
霍营,14,572,471
霍营,15,611,432
霍营,16,881,520
霍营,17,1872,616
霍营,18,4698,751
霍营,19,5051,467
霍营,20,3092,358
霍营,21,2424,223
霍营,22,1448,143
霍营,23,371,29
青年路,0,1,6
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,6
青年路,5,10,362
青年路,6,342,1938
青年路,7,1629,3315
青年路,8,3193,2421
青年路,9,3004,2147
青年路,10,1604,893
青年路,11,1100,765
青年路,12,1119,870
青年路,13,1198,1023
青年路,14,1063,1017
青年路,15,1206,945
青年路,16,1573,1254
青年路,17,2849,2073
青年路,18,4122,2963
青年路,19,3257,2245
青年路,20,1720,1790
青年路,21,1184,1565
青年路,22,972,896
青年路,23,226,47
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,5,375
顺义,6,102,1764
顺义,7,490,3746
顺义,8,627,2947
顺义,9,428,1122
顺义,10,368,571
顺义,11,359,476
顺义,12,393,455
顺义,13,478,388
顺义,14,430,377
顺义,15,526,374
顺义,16,798,378
顺义,17,1346,473
顺义,18,2464,457
顺义,19,2445,230
顺义,20,1552,170
顺义,21,897,145
顺义,22,600,46
顺义,23,220,6
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,10,1
颐和园西门,7,63,11
颐和园西门,8,133,8
颐和园西门,9,91,11
颐和园西门,10,90,34
颐和园西门,11,54,44
颐和园西门,12,34,38
颐和园西门,13,30,27
颐和园西门,14,42,51
颐和园西门,15,23,38
颐和园西门,16,13,36
颐和园西门,17,10,50
颐和园西门,18,11,36
颐和园西门,19,8,24
颐和园西门,20,5,4
颐和园西门,21,1,1
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,45
饶乐府,6,9,159
饶乐府,7,26,270
饶乐府,8,29,135
饶乐府,9,26,47
饶乐府,10,17,42
饶乐府,11,38,22
饶乐府,12,29,26
饶乐府,13,22,22
饶乐府,14,34,29
饶乐府,15,37,24
饶乐府,16,54,39
饶乐府,17,86,50
饶乐府,18,141,21
饶乐府,19,103,21
饶乐府,20,60,16
饶乐府,21,46,9
饶乐府,22,31,3
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,2,107
首经贸,6,133,690
首经贸,7,661,2870
首经贸,8,613,2505
首经贸,9,450,912
首经贸,10,277,358
首经贸,11,301,340
首经贸,12,334,446
首经贸,13,308,400
首经贸,14,299,338
首经贸,15,344,389
首经贸,16,474,646
首经贸,17,957,737
首经贸,18,1797,569
首经贸,19,1399,367
首经贸,20,862,260
首经贸,21,606,206
首经贸,22,406,80
首经贸,23,95,5
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,6
香山,6,13,143
香山,7,93,401
香山,8,125,289
香山,9,105,81
香山,10,104,75
香山,11,117,53
香山,12,104,74
香山,13,68,108
香山,14,70,102
香山,15,71,134
香山,16,61,112
香山,17,71,95
香山,18,188,57
香山,19,256,41
香山,20,129,25
香山,21,107,11
香山,22,75,2
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,2,44
马各庄,6,3,143
马各庄,7,27,227
马各庄,8,29,86
马各庄,9,37,37
马各庄,10,11,15
马各庄,11,28,13
马各庄,12,13,21
马各庄,13,15,18
马各庄,14,18,9
马各庄,15,25,21
马各庄,16,21,23
马各庄,17,88,44
马各庄,18,143,19
马各庄,19,117,16
马各庄,20,78,15
马各庄,21,43,8
马各庄,22,29,5
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,5
马家堡,5,7,95
马家堡,6,83,798
马家堡,7,432,1836
马家堡,8,1032,1434
马家堡,9,550,693
马家堡,10,260,326
马家堡,11,254,269
马家堡,12,249,326
马家堡,13,264,322
马家堡,14,268,286
马家堡,15,363,264
马家堡,16,513,375
马家堡,17,782,721
马家堡,18,1278,750
马家堡,19,922,349
马家堡,20,649,234
马家堡,21,505,167
马家堡,22,426,89
马家堡,23,101,1
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,4
马泉营,5,2,100
马泉营,6,77,461
马泉营,7,432,1450
马泉营,8,638,1443
马泉营,9,456,789
马泉营,10,283,259
马泉营,11,214,196
马泉营,12,221,213
马泉营,13,207,254
马泉营,14,209,209
马泉营,15,253,221
马泉营,16,384,361
马泉营,17,556,580
马泉营,18,961,546
马泉营,19,1094,248
马泉营,20,659,201
马泉营,21,532,207
马泉营,22,387,39
马泉营,23,113,2
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,7,34
马连洼,6,73,242
马连洼,7,399,689
马连洼,8,879,659
马连洼,9,537,245
马连洼,10,254,125
马连洼,11,141,142
马连洼,12,132,129
马连洼,13,157,141
马连洼,14,166,135
马连洼,15,154,150
马连洼,16,200,218
马连洼,17,353,442
马连洼,18,559,472
马连洼,19,481,262
马连洼,20,234,216
马连洼,21,189,150
马连洼,22,135,38
马连洼,23,7,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,8,38
高碑店,6,106,175
高碑店,7,548,260
高碑店,8,1919,387
高碑店,9,1657,229
高碑店,10,644,157
高碑店,11,291,166
高碑店,12,231,186
高碑店,13,304,188
高碑店,14,238,251
高碑店,15,232,253
高碑店,16,158,336
高碑店,17,245,906
高碑店,18,350,1733
高碑店,19,254,860
高碑店,20,110,363
高碑店,21,119,256
高碑店,22,77,106
高碑店,23,34,16
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,0,87
高米店北,6,119,799
高米店北,7,265,1587
高米店北,8,431,1106
高米店北,9,241,589
高米店北,10,173,395
高米店北,11,192,329
高米店北,12,228,271
高米店北,13,250,327
高米店北,14,232,269
高米店北,15,265,366
高米店北,16,387,345
高米店北,17,665,365
高米店北,18,1184,345
高米店北,19,872,177
高米店北,20,626,141
高米店北,21,424,116
高米店北,22,275,45
高米店北,23,93,2
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,2,75
高米店南,6,89,668
高米店南,7,383,1290
高米店南,8,1116,889
高米店南,9,482,467
高米店南,10,281,315
高米店南,11,286,253
高米店南,12,272,326
高米店南,13,274,334
高米店南,14,295,243
高米店南,15,327,330
高米店南,16,451,342
高米店南,17,648,766
高米店南,18,964,678
高米店南,19,740,339
高米店南,20,480,235
高米店南,21,333,146
高米店南,22,275,82
高米店南,23,94,3
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,17,54
魏公村,6,210,236
魏公村,7,1687,968
魏公村,8,4581,952
魏公村,9,1929,584
魏公村,10,646,432
魏公村,11,475,459
魏公村,12,588,520
魏公村,13,577,536
魏公村,14,508,522
魏公村,15,473,574
魏公村,16,482,943
魏公村,17,866,2339
魏公村,18,1141,2720
魏公村,19,599,1111
魏公村,20,448,824
魏公村,21,319,620
魏公村,22,298,206
魏公村,23,71,9
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,5,265
黄村火车站,6,84,1279
黄村火车站,7,200,1691
黄村火车站,8,318,1159
黄村火车站,9,194,496
黄村火车站,10,170,286
黄村火车站,11,155,242
黄村火车站,12,177,338
黄村火车站,13,192,248
黄村火车站,14,195,215
黄村火车站,15,220,235
黄村火车站,16,342,183
黄村火车站,17,520,335
黄村火车站,18,954,241
黄村火车站,19,913,157
黄村火车站,20,516,98
黄村火车站,21,349,70
黄村火车站,22,340,17
黄村火车站,23,103,1
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,8,212
黄村西大街,6,217,1244
黄村西大街,7,637,2016
黄村西大街,8,661,1385
黄村西大街,9,488,756
黄村西大街,10,438,583
黄村西大街,11,410,505
黄村西大街,12,418,473
黄村西大街,13,470,402
黄村西大街,14,497,409
黄村西大街,15,564,412
黄村西大街,16,716,436
黄村西大街,17,1080,587
黄村西大街,18,1695,477
黄村西大街,19,1633,246
黄村西大街,20,823,220
黄村西大街,21,467,149
黄村西大街,22,347,48
黄村西大街,23,141,5
黄渠,0,4,1
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,4
黄渠,5,2,181
黄渠,6,85,1395
黄渠,7,442,2738
黄渠,8,646,2811
黄渠,9,548,1697
黄渠,10,319,577
黄渠,11,243,363
黄渠,12,289,417
黄渠,13,308,342
黄渠,14,366,306
黄渠,15,414,251
黄渠,16,613,401
黄渠,17,1234,536
黄渠,18,2191,587
黄渠,19,1995,341
黄渠,20,1263,230
黄渠,21,878,152
黄渠,22,646,65
黄渠,23,197,6
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,3
鼓楼大街,5,11,77
鼓楼大街,6,338,436
鼓楼大街,7,1629,1680
鼓楼大街,8,1872,1588
鼓楼大街,9,663,630
鼓楼大街,10,464,323
鼓楼大街,11,380,306
鼓楼大街,12,359,396
鼓楼大街,13,353,450
鼓楼大街,14,384,387
鼓楼大街,15,412,637
鼓楼大街,16,451,767
鼓楼大街,17,978,2143
鼓楼大街,18,1301,1074
鼓楼大街,19,728,548
鼓楼大街,20,435,340
鼓楼大街,21,364,246
鼓楼大街,22,298,149
鼓楼大街,23,50,4
龙泽,0,1,1
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,10
龙泽,5,8,112
龙泽,6,152,1219
龙泽,7,451,4707
龙泽,8,843,5270
龙泽,9,607,2994
龙泽,10,336,765
龙泽,11,357,440
龙泽,12,397,573
龙泽,13,410,479
龙泽,14,402,355
龙泽,15,567,328
龙泽,16,801,404
龙泽,17,1559,547
龙泽,18,3537,656
龙泽,19,3639,431
龙泽,20,2268,286
龙泽,21,1733,268
龙泽,22,928,109
龙泽,23,231,8
