station,hour,in_count,out_count
顺义,12,351,495
顺义,13,460,540
顺义,14,544,465
顺义,15,757,487
顺义,16,749,473
顺义,17,1059,451
顺义,18,955,382
顺义,19,778,349
顺义,20,594,245
顺义,21,513,201
顺义,22,395,52
顺义,23,221,4
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,11,7
颐和园西门,7,50,6
颐和园西门,8,254,18
颐和园西门,9,468,37
颐和园西门,10,471,56
颐和园西门,11,481,69
颐和园西门,12,412,119
颐和园西门,13,265,185
颐和园西门,14,248,210
颐和园西门,15,163,287
颐和园西门,16,68,189
颐和园西门,17,34,218
颐和园西门,18,13,167
颐和园西门,19,10,79
颐和园西门,20,1,3
颐和园西门,21,4,2
颐和园西门,22,0,1
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,16
饶乐府,6,12,41
饶乐府,7,19,118
饶乐府,8,48,120
饶乐府,9,67,161
饶乐府,10,50,82
饶乐府,11,58,54
饶乐府,12,42,53
饶乐府,13,34,43
饶乐府,14,28,47
饶乐府,15,47,40
饶乐府,16,74,65
饶乐府,17,128,52
饶乐府,18,70,51
饶乐府,19,68,27
饶乐府,20,40,37
饶乐府,21,48,15
饶乐府,22,32,5
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,1
首经贸,5,6,82
首经贸,6,64,267
首经贸,7,123,446
首经贸,8,225,595
首经贸,9,212,684
首经贸,10,231,557
首经贸,11,257,449
首经贸,12,214,434
首经贸,13,269,378
首经贸,14,256,327
首经贸,15,333,281
首经贸,16,354,316
首经贸,17,430,360
首经贸,18,542,295
首经贸,19,459,246
首经贸,20,392,174
首经贸,21,429,164
首经贸,22,378,55
首经贸,23,94,4
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,10
香山,6,24,63
香山,7,173,103
香山,8,490,138
香山,9,824,166
香山,10,910,180
香山,11,942,243
香山,12,752,362
香山,13,426,523
香山,14,297,689
香山,15,220,848
香山,16,178,890
香山,17,109,721
香山,18,92,441
香山,19,73,283
香山,20,73,78
香山,21,59,37
香山,22,75,5
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,19
马各庄,6,2,45
马各庄,7,5,89
马各庄,8,22,108
马各庄,9,26,93
马各庄,10,39,69
马各庄,11,36,66
马各庄,12,38,40
马各庄,13,38,19
马各庄,14,52,36
马各庄,15,40,39
马各庄,16,72,48
马各庄,17,76,43
马各庄,18,47,33
马各庄,19,61,16
马各庄,20,41,14
马各庄,21,33,14
马各庄,22,30,5
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,0
马家堡,5,9,90
马家堡,6,38,229
马家堡,7,114,370
马家堡,8,195,562
马家堡,9,217,536
马家堡,10,240,513
马家堡,11,237,312
马家堡,12,209,295
马家堡,13,286,295
马家堡,14,296,296
马家堡,15,312,291
马家堡,16,373,260
马家堡,17,388,291
马家堡,18,414,256
马家堡,19,336,191
马家堡,20,343,166
马家堡,21,379,156
马家堡,22,371,81
马家堡,23,90,6
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,13
马泉营,5,1,67
马泉营,6,47,207
马泉营,7,197,351
马泉营,8,252,521
马泉营,9,492,448
马泉营,10,720,379
马泉营,11,765,370
马泉营,12,535,491
马泉营,13,646,496
马泉营,14,698,558
马泉营,15,684,737
马泉营,16,566,760
马泉营,17,510,801
马泉营,18,480,766
马泉营,19,459,506
马泉营,20,372,393
马泉营,21,347,271
马泉营,22,323,129
马泉营,23,106,10
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,2,39
马连洼,6,25,117
马连洼,7,80,190
马连洼,8,127,261
马连洼,9,135,276
马连洼,10,143,209
马连洼,11,179,177
马连洼,12,141,191
马连洼,13,139,185
马连洼,14,147,172
马连洼,15,190,130
马连洼,16,186,173
马连洼,17,207,145
马连洼,18,167,137
马连洼,19,192,105
马连洼,20,155,87
马连洼,21,135,65
马连洼,22,138,21
马连洼,23,16,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,3,27
高碑店,6,82,62
高碑店,7,213,84
高碑店,8,274,172
高碑店,9,281,164
高碑店,10,252,142
高碑店,11,156,160
高碑店,12,137,155
高碑店,13,202,121
高碑店,14,153,164
高碑店,15,186,155
高碑店,16,159,207
高碑店,17,153,271
高碑店,18,121,289
高碑店,19,116,177
高碑店,20,104,133
高碑店,21,86,50
高碑店,22,84,45
高碑店,23,30,9
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,61
高米店北,6,79,213
高米店北,7,125,325
高米店北,8,115,379
高米店北,9,162,528
高米店北,10,206,404
高米店北,11,162,282
高米店北,12,234,290
高米店北,13,216,318
高米店北,14,231,218
高米店北,15,259,206
高米店北,16,328,245
高米店北,17,316,281
高米店北,18,330,229
高米店北,19,272,225
高米店北,20,315,106
高米店北,21,268,73
高米店北,22,225,37
高米店北,23,48,1
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,1,77
高米店南,6,39,226
高米店南,7,175,337
高米店南,8,192,438
高米店南,9,232,480
高米店南,10,263,454
高米店南,11,284,362
高米店南,12,253,253
高米店南,13,269,314
高米店南,14,280,314
高米店南,15,313,306
高米店南,16,351,267
高米店南,17,423,255
高米店南,18,456,237
高米店南,19,378,210
高米店南,20,325,166
高米店南,21,361,133
高米店南,22,224,70
高米店南,23,79,5
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,8
魏公村,5,10,96
魏公村,6,109,221
魏公村,7,351,345
魏公村,8,383,573
魏公村,9,374,610
魏公村,10,340,628
魏公村,11,375,430
魏公村,12,365,478
魏公村,13,440,458
魏公村,14,400,536
魏公村,15,422,450
魏公村,16,488,417
魏公村,17,613,539
魏公村,18,565,516
魏公村,19,546,370
魏公村,20,468,358
魏公村,21,485,313
魏公村,22,465,142
魏公村,23,151,2
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,5,249
黄村火车站,6,41,605
黄村火车站,7,106,575
黄村火车站,8,154,722
黄村火车站,9,207,682
黄村火车站,10,206,578
黄村火车站,11,187,357
黄村火车站,12,151,322
黄村火车站,13,243,317
黄村火车站,14,270,299
黄村火车站,15,301,233
黄村火车站,16,356,213
黄村火车站,17,405,223
黄村火车站,18,474,185
黄村火车站,19,421,183
黄村火车站,20,362,116
黄村火车站,21,384,59
黄村火车站,22,315,24
黄村火车站,23,98,0
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,3,189
黄村西大街,6,118,536
黄村西大街,7,334,716
黄村西大街,8,366,885
黄村西大街,9,463,1079
黄村西大街,10,450,1011
黄村西大街,11,455,658
黄村西大街,12,450,584
黄村西大街,13,541,558
黄村西大街,14,693,534
黄村西大街,15,825,512
黄村西大街,16,807,481
黄村西大街,17,1025,502
黄村西大街,18,1076,346
黄村西大街,19,906,301
黄村西大街,20,586,237
黄村西大街,21,455,132
黄村西大街,22,340,58
黄村西大街,23,108,0
黄渠,0,3,3
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,12
黄渠,5,4,133
黄渠,6,55,333
黄渠,7,146,525
黄渠,8,193,658
黄渠,9,208,814
黄渠,10,220,673
黄渠,11,214,492
黄渠,12,219,360
黄渠,13,216,382
黄渠,14,335,360
黄渠,15,420,246
黄渠,16,440,279
黄渠,17,580,268
黄渠,18,551,231
黄渠,19,526,199
黄渠,20,486,212
黄渠,21,510,122
黄渠,22,404,83
黄渠,23,149,8
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,14
鼓楼大街,5,12,86
鼓楼大街,6,100,206
鼓楼大街,7,267,360
鼓楼大街,8,309,546
鼓楼大街,9,350,588
鼓楼大街,10,469,446
鼓楼大街,11,464,287
鼓楼大街,12,463,385
鼓楼大街,13,419,432
鼓楼大街,14,415,521
鼓楼大街,15,466,471
鼓楼大街,16,496,476
鼓楼大街,17,625,524
鼓楼大街,18,519,509
鼓楼大街,19,467,436
鼓楼大街,20,429,408
鼓楼大街,21,373,430
鼓楼大街,22,275,189
鼓楼大街,23,40,9
龙泽,0,0,1
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,4,13
龙泽,5,5,104
龙泽,6,93,681
龙泽,7,190,890
龙泽,8,254,1143
龙泽,9,312,1324
龙泽,10,331,1282
龙泽,11,358,947
龙泽,12,390,751
龙泽,13,461,724
龙泽,14,544,578
龙泽,15,705,564
龙泽,16,852,411
龙泽,17,960,433
龙泽,18,1175,374
龙泽,19,1016,324
龙泽,20,934,207
龙泽,21,841,199
龙泽,22,659,88
龙泽,23,230,7
