station,hour,in_count,out_count
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,13,4
颐和园西门,7,42,8
颐和园西门,8,199,15
颐和园西门,9,351,32
颐和园西门,10,446,64
颐和园西门,11,380,77
颐和园西门,12,268,107
颐和园西门,13,168,134
颐和园西门,14,175,175
颐和园西门,15,128,226
颐和园西门,16,55,229
颐和园西门,17,26,156
颐和园西门,18,8,117
颐和园西门,19,1,39
颐和园西门,20,9,8
颐和园西门,21,2,2
颐和园西门,22,2,2
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,1
饶乐府,5,4,13
饶乐府,6,4,50
饶乐府,7,23,100
饶乐府,8,43,126
饶乐府,9,34,85
饶乐府,10,30,92
饶乐府,11,40,69
饶乐府,12,24,54
饶乐府,13,35,43
饶乐府,14,42,64
饶乐府,15,45,50
饶乐府,16,74,63
饶乐府,17,83,82
饶乐府,18,57,50
饶乐府,19,66,45
饶乐府,20,53,33
饶乐府,21,41,15
饶乐府,22,30,9
饶乐府,23,1,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,1
首经贸,5,6,67
首经贸,6,54,239
首经贸,7,118,456
首经贸,8,199,590
首经贸,9,246,604
首经贸,10,218,517
首经贸,11,221,359
首经贸,12,207,331
首经贸,13,284,380
首经贸,14,300,351
首经贸,15,386,290
首经贸,16,403,325
首经贸,17,491,365
首经贸,18,614,282
首经贸,19,499,259
首经贸,20,463,202
首经贸,21,430,139
首经贸,22,420,65
首经贸,23,101,1
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,7
香山,6,26,40
香山,7,169,97
香山,8,329,110
香山,9,550,127
香山,10,699,174
香山,11,597,181
香山,12,453,269
香山,13,335,371
香山,14,217,484
香山,15,171,632
香山,16,117,569
香山,17,91,510
香山,18,103,241
香山,19,93,140
香山,20,71,34
香山,21,50,32
香山,22,60,5
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,14
马各庄,6,2,40
马各庄,7,6,77
马各庄,8,19,82
马各庄,9,30,68
马各庄,10,18,71
马各庄,11,27,44
马各庄,12,29,30
马各庄,13,19,34
马各庄,14,32,41
马各庄,15,35,48
马各庄,16,46,37
马各庄,17,60,30
马各庄,18,55,40
马各庄,19,50,20
马各庄,20,43,10
马各庄,21,39,6
马各庄,22,23,1
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,6
马家堡,5,8,56
马家堡,6,44,182
马家堡,7,140,347
马家堡,8,191,485
马家堡,9,226,516
马家堡,10,236,458
马家堡,11,205,346
马家堡,12,229,295
马家堡,13,251,305
马家堡,14,351,302
马家堡,15,294,257
马家堡,16,388,258
马家堡,17,462,287
马家堡,18,469,259
马家堡,19,331,214
马家堡,20,330,207
马家堡,21,345,137
马家堡,22,434,79
马家堡,23,111,0
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,8
马泉营,5,6,56
马泉营,6,52,212
马泉营,7,185,328
马泉营,8,255,463
马泉营,9,436,412
马泉营,10,585,301
马泉营,11,696,316
马泉营,12,481,453
马泉营,13,566,465
马泉营,14,631,568
马泉营,15,731,613
马泉营,16,526,797
马泉营,17,541,729
马泉营,18,431,687
马泉营,19,459,472
马泉营,20,333,360
马泉营,21,395,257
马泉营,22,288,168
马泉营,23,113,4
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,3,23
马连洼,6,21,84
马连洼,7,75,120
马连洼,8,110,166
马连洼,9,144,202
马连洼,10,129,179
马连洼,11,153,160
马连洼,12,136,131
马连洼,13,154,171
马连洼,14,164,151
马连洼,15,180,167
马连洼,16,185,172
马连洼,17,223,159
马连洼,18,196,140
马连洼,19,226,91
马连洼,20,142,87
马连洼,21,160,57
马连洼,22,162,33
马连洼,23,22,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,1,22
高碑店,6,59,43
高碑店,7,202,85
高碑店,8,279,155
高碑店,9,304,143
高碑店,10,193,175
高碑店,11,148,116
高碑店,12,135,130
高碑店,13,144,125
高碑店,14,145,143
高碑店,15,159,146
高碑店,16,158,194
高碑店,17,178,249
高碑店,18,107,276
高碑店,19,119,202
高碑店,20,81,94
高碑店,21,107,78
高碑店,22,100,36
高碑店,23,28,10
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,43
高米店北,6,65,206
高米店北,7,135,275
高米店北,8,154,364
高米店北,9,160,438
高米店北,10,149,372
高米店北,11,189,301
高米店北,12,225,336
高米店北,13,202,284
高米店北,14,234,223
高米店北,15,271,236
高米店北,16,304,267
高米店北,17,365,229
高米店北,18,373,183
高米店北,19,293,178
高米店北,20,242,89
高米店北,21,277,88
高米店北,22,257,45
高米店北,23,50,0
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,0,34
高米店南,6,55,172
高米店南,7,158,294
高米店南,8,195,337
高米店南,9,248,383
高米店南,10,225,403
高米店南,11,257,312
高米店南,12,240,241
高米店南,13,251,309
高米店南,14,287,330
高米店南,15,336,288
高米店南,16,329,252
高米店南,17,515,299
高米店南,18,481,258
高米店南,19,380,222
高米店南,20,330,223
高米店南,21,309,116
高米店南,22,246,69
高米店南,23,83,4
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,4
魏公村,5,14,51
魏公村,6,96,144
魏公村,7,350,244
魏公村,8,454,442
魏公村,9,390,525
魏公村,10,377,481
魏公村,11,367,391
魏公村,12,437,451
魏公村,13,497,450
魏公村,14,492,479
魏公村,15,496,396
魏公村,16,558,438
魏公村,17,668,574
魏公村,18,593,586
魏公村,19,501,409
魏公村,20,485,350
魏公村,21,516,304
魏公村,22,395,142
魏公村,23,173,11
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,1,235
黄村火车站,6,40,566
黄村火车站,7,103,538
黄村火车站,8,125,552
黄村火车站,9,167,539
黄村火车站,10,164,555
黄村火车站,11,175,406
黄村火车站,12,142,380
黄村火车站,13,226,356
黄村火车站,14,259,298
黄村火车站,15,353,310
黄村火车站,16,358,207
黄村火车站,17,427,258
黄村火车站,18,472,186
黄村火车站,19,441,145
黄村火车站,20,325,127
黄村火车站,21,326,81
黄村火车站,22,289,35
黄村火车站,23,119,1
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,12,163
黄村西大街,6,135,538
黄村西大街,7,349,596
黄村西大街,8,355,744
黄村西大街,9,411,840
黄村西大街,10,412,923
黄村西大街,11,421,640
黄村西大街,12,464,554
黄村西大街,13,569,541
黄村西大街,14,679,509
黄村西大街,15,789,555
黄村西大街,16,766,471
黄村西大街,17,1000,473
黄村西大街,18,1037,335
黄村西大街,19,833,258
黄村西大街,20,545,238
黄村西大街,21,424,133
黄村西大街,22,306,50
黄村西大街,23,134,8
黄渠,0,4,2
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,8
黄渠,5,3,94
黄渠,6,44,319
黄渠,7,141,491
黄渠,8,196,618
黄渠,9,225,625
黄渠,10,218,549
黄渠,11,196,451
黄渠,12,208,382
黄渠,13,316,398
黄渠,14,317,361
黄渠,15,403,289
黄渠,16,500,285
黄渠,17,554,309
黄渠,18,649,261
黄渠,19,526,219
黄渠,20,484,172
黄渠,21,486,113
黄渠,22,440,70
黄渠,23,185,8
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,11
鼓楼大街,5,10,57
鼓楼大街,6,80,172
鼓楼大街,7,227,286
鼓楼大街,8,331,433
鼓楼大街,9,327,491
鼓楼大街,10,383,427
鼓楼大街,11,403,310
鼓楼大街,12,385,356
鼓楼大街,13,422,438
鼓楼大街,14,426,439
鼓楼大街,15,450,448
鼓楼大街,16,489,421
鼓楼大街,17,572,482
鼓楼大街,18,572,456
鼓楼大街,19,412,376
鼓楼大街,20,360,299
鼓楼大街,21,312,309
鼓楼大街,22,305,174
鼓楼大街,23,120,5
龙泽,0,1,3
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,1,3
龙泽,5,7,80
龙泽,6,103,460
龙泽,7,193,718
龙泽,8,245,938
龙泽,9,300,1010
龙泽,10,375,975
龙泽,11,404,797
龙泽,12,463,681
龙泽,13,482,677
龙泽,14,610,594
龙泽,15,743,488
龙泽,16,920,509
龙泽,17,1227,505
龙泽,18,1221,407
龙泽,19,1068,329
龙泽,20,972,225
龙泽,21,923,187
龙泽,22,754,104
龙泽,23,279,6
