station,hour,in_count,out_count
陶然亭,8,2256,1816
陶然亭,9,1204,920
陶然亭,10,625,654
陶然亭,11,513,579
陶然亭,12,506,622
陶然亭,13,591,576
陶然亭,14,560,612
陶然亭,15,587,733
陶然亭,16,755,1092
陶然亭,17,1326,1900
陶然亭,18,1595,1367
陶然亭,19,1136,576
陶然亭,20,695,429
陶然亭,21,557,298
陶然亭,22,374,130
陶然亭,23,61,12
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,2
雍和宫,5,11,74
雍和宫,6,259,317
雍和宫,7,1531,1191
雍和宫,8,4015,1145
雍和宫,9,3566,681
雍和宫,10,1586,592
雍和宫,11,741,745
雍和宫,12,642,648
雍和宫,13,735,646
雍和宫,14,707,686
雍和宫,15,583,847
雍和宫,16,530,1192
雍和宫,17,738,2511
雍和宫,18,963,2662
雍和宫,19,583,1651
雍和宫,20,316,985
雍和宫,21,242,749
雍和宫,22,156,297
雍和宫,23,30,17
霍营,0,2,4
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,1,19
霍营,5,2,226
霍营,6,307,1774
霍营,7,734,6358
霍营,8,1039,8794
霍营,9,869,4237
霍营,10,511,790
霍营,11,428,494
霍营,12,448,589
霍营,13,391,519
霍营,14,465,438
霍营,15,606,485
霍营,16,899,653
霍营,17,1795,724
霍营,18,4310,729
霍营,19,5101,507
霍营,20,3191,399
霍营,21,2461,263
霍营,22,1394,142
霍营,23,325,31
青年路,0,1,2
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,7
青年路,5,14,408
青年路,6,320,2072
青年路,7,1656,3395
青年路,8,3232,2381
青年路,9,3100,2086
青年路,10,1504,994
青年路,11,1098,761
青年路,12,1127,869
青年路,13,1012,1003
青年路,14,1057,1001
青年路,15,1196,945
青年路,16,1491,1241
青年路,17,2830,2062
青年路,18,4019,2977
青年路,19,3236,2229
青年路,20,1794,1757
青年路,21,1281,1620
青年路,22,799,805
青年路,23,193,46
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,6,490
顺义,6,125,2035
顺义,7,493,3714
顺义,8,667,2915
顺义,9,404,1084
顺义,10,420,603
顺义,11,376,472
顺义,12,402,484
顺义,13,492,365
顺义,14,402,398
顺义,15,565,363
顺义,16,707,399
顺义,17,1268,429
顺义,18,2365,422
顺义,19,2396,283
顺义,20,1571,211
顺义,21,932,113
顺义,22,584,43
顺义,23,223,0
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,21,3
颐和园西门,7,69,14
颐和园西门,8,172,14
颐和园西门,9,184,18
颐和园西门,10,163,37
颐和园西门,11,94,65
颐和园西门,12,44,57
颐和园西门,13,46,69
颐和园西门,14,74,74
颐和园西门,15,45,55
颐和园西门,16,21,59
颐和园西门,17,14,72
颐和园西门,18,14,52
颐和园西门,19,7,34
颐和园西门,20,7,3
颐和园西门,21,2,4
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,1,65
饶乐府,6,6,181
饶乐府,7,31,305
饶乐府,8,30,141
饶乐府,9,37,46
饶乐府,10,26,32
饶乐府,11,27,25
饶乐府,12,14,18
饶乐府,13,25,28
饶乐府,14,16,28
饶乐府,15,38,32
饶乐府,16,40,29
饶乐府,17,73,47
饶乐府,18,145,33
饶乐府,19,118,20
饶乐府,20,70,22
饶乐府,21,38,20
饶乐府,22,36,3
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,4,134
首经贸,6,153,746
首经贸,7,747,2863
首经贸,8,712,2568
首经贸,9,464,823
首经贸,10,326,430
首经贸,11,325,330
首经贸,12,333,476
首经贸,13,379,391
首经贸,14,349,333
首经贸,15,346,457
首经贸,16,463,578
首经贸,17,973,795
首经贸,18,1699,499
首经贸,19,1537,332
首经贸,20,851,290
首经贸,21,614,191
首经贸,22,424,85
首经贸,23,64,6
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,18
香山,6,13,140
香山,7,101,401
香山,8,130,291
香山,9,120,106
香山,10,127,75
香山,11,105,52
香山,12,63,87
香山,13,72,103
香山,14,71,105
香山,15,55,114
香山,16,61,97
香山,17,78,105
香山,18,181,73
香山,19,253,30
香山,20,142,18
香山,21,111,10
香山,22,72,5
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,1,49
马各庄,6,8,166
马各庄,7,19,233
马各庄,8,33,97
马各庄,9,19,46
马各庄,10,20,27
马各庄,11,16,18
马各庄,12,17,27
马各庄,13,22,17
马各庄,14,23,19
马各庄,15,22,22
马各庄,16,31,27
马各庄,17,56,35
马各庄,18,110,25
马各庄,19,94,13
马各庄,20,54,14
马各庄,21,39,6
马各庄,22,25,0
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,0
马家堡,5,1,112
马家堡,6,96,823
马家堡,7,433,1855
马家堡,8,1008,1428
马家堡,9,516,667
马家堡,10,291,314
马家堡,11,234,264
马家堡,12,267,307
马家堡,13,250,296
马家堡,14,269,290
马家堡,15,309,266
马家堡,16,473,300
马家堡,17,829,680
马家堡,18,1270,690
马家堡,19,971,330
马家堡,20,597,261
马家堡,21,500,144
马家堡,22,350,97
马家堡,23,88,1
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,13
马泉营,5,4,111
马泉营,6,86,528
马泉营,7,392,1375
马泉营,8,620,1373
马泉营,9,413,716
马泉营,10,311,267
马泉营,11,227,196
马泉营,12,245,216
马泉营,13,192,256
马泉营,14,192,234
马泉营,15,241,226
马泉营,16,317,338
马泉营,17,476,556
马泉营,18,959,499
马泉营,19,1072,223
马泉营,20,662,183
马泉营,21,529,219
马泉营,22,432,41
马泉营,23,109,4
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,11,40
马连洼,6,103,247
马连洼,7,410,674
马连洼,8,827,649
马连洼,9,521,209
马连洼,10,267,141
马连洼,11,154,124
马连洼,12,136,142
马连洼,13,158,123
马连洼,14,132,137
马连洼,15,165,175
马连洼,16,160,199
马连洼,17,346,371
马连洼,18,501,434
马连洼,19,442,258
马连洼,20,241,209
马连洼,21,179,147
马连洼,22,141,41
马连洼,23,10,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,10,43
高碑店,6,95,177
高碑店,7,588,290
高碑店,8,2002,348
高碑店,9,1850,225
高碑店,10,575,176
高碑店,11,251,189
高碑店,12,207,193
高碑店,13,260,179
高碑店,14,247,196
高碑店,15,208,235
高碑店,16,176,322
高碑店,17,260,905
高碑店,18,309,1727
高碑店,19,243,776
高碑店,20,142,382
高碑店,21,103,303
高碑店,22,93,93
高碑店,23,37,12
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,1
高米店北,5,1,104
高米店北,6,134,894
高米店北,7,252,1624
高米店北,8,395,1080
高米店北,9,231,569
高米店北,10,176,458
高米店北,11,244,363
高米店北,12,288,352
高米店北,13,242,277
高米店北,14,227,306
高米店北,15,246,427
高米店北,16,388,428
高米店北,17,629,340
高米店北,18,1071,310
高米店北,19,1004,185
高米店北,20,620,118
高米店北,21,429,117
高米店北,22,297,28
高米店北,23,85,0
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,3,100
高米店南,6,86,732
高米店南,7,447,1272
高米店南,8,1061,851
高米店南,9,466,439
高米店南,10,297,294
高米店南,11,257,319
高米店南,12,277,302
高米店南,13,346,272
高米店南,14,299,278
高米店南,15,324,292
高米店南,16,405,367
高米店南,17,611,649
高米店南,18,854,652
高米店南,19,826,333
高米店南,20,483,242
高米店南,21,328,186
高米店南,22,259,83
高米店南,23,79,2
魏公村,0,1,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,15,65
魏公村,6,256,285
魏公村,7,1713,948
魏公村,8,4582,966
魏公村,9,2096,545
魏公村,10,658,426
魏公村,11,514,455
魏公村,12,522,513
魏公村,13,590,520
魏公村,14,515,534
魏公村,15,450,642
魏公村,16,451,918
魏公村,17,836,2171
魏公村,18,1035,2541
魏公村,19,623,1194
魏公村,20,426,884
魏公村,21,353,564
魏公村,22,266,200
魏公村,23,46,6
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,1
黄村火车站,5,4,378
黄村火车站,6,89,1184
黄村火车站,7,228,1790
黄村火车站,8,331,1177
黄村火车站,9,208,451
黄村火车站,10,185,306
黄村火车站,11,166,260
黄村火车站,12,181,322
黄村火车站,13,239,299
黄村火车站,14,211,243
黄村火车站,15,217,204
黄村火车站,16,319,269
黄村火车站,17,526,356
黄村火车站,18,949,270
黄村火车站,19,849,157
黄村火车站,20,558,89
黄村火车站,21,385,73
黄村火车站,22,363,32
黄村火车站,23,93,2
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,8,262
黄村西大街,6,238,1365
黄村西大街,7,624,2085
黄村西大街,8,710,1379
黄村西大街,9,474,781
黄村西大街,10,397,518
黄村西大街,11,400,495
黄村西大街,12,467,454
黄村西大街,13,422,402
黄村西大街,14,506,390
黄村西大街,15,586,434
黄村西大街,16,744,486
黄村西大街,17,982,595
黄村西大街,18,1775,453
黄村西大街,19,1515,273
黄村西大街,20,889,213
黄村西大街,21,466,138
黄村西大街,22,341,37
黄村西大街,23,115,8
黄渠,0,1,1
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,6
黄渠,5,1,210
黄渠,6,80,1405
黄渠,7,481,2892
黄渠,8,591,2596
黄渠,9,561,1592
黄渠,10,302,540
黄渠,11,286,375
黄渠,12,272,401
黄渠,13,313,370
黄渠,14,328,274
黄渠,15,407,273
黄渠,16,587,415
黄渠,17,1236,575
黄渠,18,2105,513
黄渠,19,1918,354
黄渠,20,1319,214
黄渠,21,888,135
黄渠,22,610,68
黄渠,23,165,8
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,5
鼓楼大街,5,20,83
鼓楼大街,6,317,476
鼓楼大街,7,1695,1731
鼓楼大街,8,1931,1612
鼓楼大街,9,727,649
鼓楼大街,10,481,360
鼓楼大街,11,363,316
鼓楼大街,12,310,343
鼓楼大街,13,352,355
鼓楼大街,14,310,364
鼓楼大街,15,408,460
鼓楼大街,16,472,739
鼓楼大街,17,954,2191
鼓楼大街,18,1242,1102
鼓楼大街,19,744,542
鼓楼大街,20,468,395
鼓楼大街,21,358,293
鼓楼大街,22,233,111
鼓楼大街,23,37,2
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,7
龙泽,5,7,146
龙泽,6,196,1356
龙泽,7,490,4511
龙泽,8,877,4771
龙泽,9,677,3511
龙泽,10,342,792
龙泽,11,419,398
龙泽,12,413,575
龙泽,13,437,515
龙泽,14,412,390
龙泽,15,534,356
龙泽,16,733,370
龙泽,17,1459,575
龙泽,18,3390,656
龙泽,19,3567,479
龙泽,20,2287,295
龙泽,21,1837,242
龙泽,22,910,98
龙泽,23,172,7
