station,hour,in_count,out_count
陶然亭,8,2231,1705
陶然亭,9,1153,972
陶然亭,10,575,669
陶然亭,11,537,598
陶然亭,12,524,575
陶然亭,13,550,639
陶然亭,14,599,575
陶然亭,15,626,660
陶然亭,16,810,1141
陶然亭,17,1216,1900
陶然亭,18,1577,1339
陶然亭,19,1041,561
陶然亭,20,715,466
陶然亭,21,625,321
陶然亭,22,454,152
陶然亭,23,84,3
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,3
雍和宫,5,11,68
雍和宫,6,230,295
雍和宫,7,1400,1122
雍和宫,8,3818,1218
雍和宫,9,3447,720
雍和宫,10,1637,659
雍和宫,11,696,679
雍和宫,12,579,676
雍和宫,13,653,682
雍和宫,14,631,664
雍和宫,15,567,790
雍和宫,16,535,1111
雍和宫,17,753,2465
雍和宫,18,904,2486
雍和宫,19,526,1590
雍和宫,20,339,1019
雍和宫,21,214,793
雍和宫,22,188,325
雍和宫,23,52,21
霍营,0,2,5
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,5,22
霍营,5,6,224
霍营,6,262,1572
霍营,7,663,6488
霍营,8,987,8438
霍营,9,694,4070
霍营,10,430,851
霍营,11,429,534
霍营,12,430,580
霍营,13,460,486
霍营,14,466,441
霍营,15,561,489
霍营,16,883,556
霍营,17,1779,610
霍营,18,4231,724
霍营,19,4691,471
霍营,20,3102,378
霍营,21,2527,234
霍营,22,1471,157
霍营,23,391,21
青年路,0,4,1
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,4
青年路,5,11,350
青年路,6,282,2029
青年路,7,1610,3226
青年路,8,3204,2398
青年路,9,3055,2031
青年路,10,1728,1005
青年路,11,1233,789
青年路,12,1200,861
青年路,13,1146,995
青年路,14,1072,1019
青年路,15,1177,1094
青年路,16,1566,1214
青年路,17,2954,2118
青年路,18,3844,3019
青年路,19,3120,2153
青年路,20,1763,1888
青年路,21,1274,1719
青年路,22,940,958
青年路,23,237,55
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,2,368
顺义,6,119,1867
顺义,7,464,3582
顺义,8,560,2728
顺义,9,380,1058
顺义,10,371,495
顺义,11,395,475
顺义,12,415,442
顺义,13,446,408
顺义,14,461,351
顺义,15,567,402
顺义,16,705,395
顺义,17,1330,463
顺义,18,2393,450
顺义,19,2321,265
顺义,20,1439,228
顺义,21,943,171
顺义,22,635,62
顺义,23,228,5
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,7,1
颐和园西门,7,88,13
颐和园西门,8,138,22
颐和园西门,9,154,15
颐和园西门,10,105,31
颐和园西门,11,69,60
颐和园西门,12,55,67
颐和园西门,13,41,70
颐和园西门,14,56,67
颐和园西门,15,35,32
颐和园西门,16,25,65
颐和园西门,17,16,79
颐和园西门,18,8,46
颐和园西门,19,6,19
颐和园西门,20,4,5
颐和园西门,21,3,5
颐和园西门,22,2,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,1
饶乐府,5,0,41
饶乐府,6,8,140
饶乐府,7,33,282
饶乐府,8,52,121
饶乐府,9,20,50
饶乐府,10,24,37
饶乐府,11,30,29
饶乐府,12,21,19
饶乐府,13,26,34
饶乐府,14,30,32
饶乐府,15,26,27
饶乐府,16,51,41
饶乐府,17,95,49
饶乐府,18,162,37
饶乐府,19,110,12
饶乐府,20,58,20
饶乐府,21,44,13
饶乐府,22,40,4
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,3
首经贸,5,2,127
首经贸,6,155,692
首经贸,7,659,2770
首经贸,8,596,2434
首经贸,9,428,852
首经贸,10,324,410
首经贸,11,282,351
首经贸,12,290,479
首经贸,13,314,456
首经贸,14,299,434
首经贸,15,366,452
首经贸,16,498,585
首经贸,17,921,770
首经贸,18,1674,507
首经贸,19,1415,339
首经贸,20,862,263
首经贸,21,686,224
首经贸,22,487,94
首经贸,23,88,5
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,13
香山,6,7,137
香山,7,105,419
香山,8,109,300
香山,9,127,93
香山,10,102,87
香山,11,87,59
香山,12,89,75
香山,13,95,96
香山,14,45,95
香山,15,70,96
香山,16,72,106
香山,17,88,94
香山,18,196,52
香山,19,222,28
香山,20,160,25
香山,21,110,16
香山,22,98,4
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,1,41
马各庄,6,5,143
马各庄,7,18,212
马各庄,8,30,110
马各庄,9,21,29
马各庄,10,21,30
马各庄,11,22,20
马各庄,12,20,22
马各庄,13,17,12
马各庄,14,15,14
马各庄,15,26,21
马各庄,16,30,24
马各庄,17,59,33
马各庄,18,123,30
马各庄,19,114,9
马各庄,20,69,10
马各庄,21,33,2
马各庄,22,42,1
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,5
马家堡,5,4,107
马家堡,6,74,837
马家堡,7,462,1735
马家堡,8,994,1474
马家堡,9,573,698
马家堡,10,330,354
马家堡,11,279,298
马家堡,12,247,360
马家堡,13,277,351
马家堡,14,285,285
马家堡,15,351,273
马家堡,16,501,347
马家堡,17,843,695
马家堡,18,1180,661
马家堡,19,891,342
马家堡,20,631,262
马家堡,21,495,178
马家堡,22,456,86
马家堡,23,119,6
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,7
马泉营,5,4,105
马泉营,6,95,484
马泉营,7,386,1349
马泉营,8,656,1415
马泉营,9,459,747
马泉营,10,305,284
马泉营,11,225,179
马泉营,12,219,248
马泉营,13,221,264
马泉营,14,237,210
马泉营,15,282,256
马泉营,16,339,401
马泉营,17,513,627
马泉营,18,986,498
马泉营,19,1025,264
马泉营,20,616,200
马泉营,21,562,225
马泉营,22,478,43
马泉营,23,106,4
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,10,42
马连洼,6,92,231
马连洼,7,340,658
马连洼,8,850,614
马连洼,9,500,254
马连洼,10,263,151
马连洼,11,128,129
马连洼,12,119,150
马连洼,13,166,111
马连洼,14,151,109
马连洼,15,165,139
马连洼,16,184,237
马连洼,17,327,433
马连洼,18,478,468
马连洼,19,455,270
马连洼,20,235,233
马连洼,21,197,173
马连洼,22,155,62
马连洼,23,14,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,3,33
高碑店,6,113,212
高碑店,7,559,286
高碑店,8,1851,465
高碑店,9,1667,284
高碑店,10,577,145
高碑店,11,307,185
高碑店,12,207,207
高碑店,13,267,178
高碑店,14,250,224
高碑店,15,204,226
高碑店,16,212,316
高碑店,17,257,812
高碑店,18,317,1694
高碑店,19,244,808
高碑店,20,111,409
高碑店,21,113,285
高碑店,22,102,108
高碑店,23,34,20
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,109
高米店北,6,91,758
高米店北,7,255,1566
高米店北,8,403,1103
高米店北,9,225,560
高米店北,10,189,397
高米店北,11,213,324
高米店北,12,273,329
高米店北,13,232,278
高米店北,14,226,250
高米店北,15,290,349
高米店北,16,394,352
高米店北,17,625,402
高米店北,18,1090,303
高米店北,19,786,174
高米店北,20,590,115
高米店北,21,460,107
高米店北,22,337,44
高米店北,23,104,1
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,1,86
高米店南,6,81,655
高米店南,7,397,1279
高米店南,8,1033,886
高米店南,9,429,428
高米店南,10,317,332
高米店南,11,254,313
高米店南,12,293,331
高米店南,13,313,333
高米店南,14,270,240
高米店南,15,316,307
高米店南,16,402,403
高米店南,17,601,702
高米店南,18,912,628
高米店南,19,783,327
高米店南,20,464,292
高米店南,21,346,216
高米店南,22,297,77
高米店南,23,78,1
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,3
魏公村,5,18,50
魏公村,6,216,248
魏公村,7,1546,936
魏公村,8,4487,966
魏公村,9,1973,558
魏公村,10,656,476
魏公村,11,512,493
魏公村,12,530,566
魏公村,13,599,542
魏公村,14,486,554
魏公村,15,471,674
魏公村,16,516,949
魏公村,17,833,2175
魏公村,18,1043,2642
魏公村,19,593,1174
魏公村,20,440,845
魏公村,21,388,642
魏公村,22,348,232
魏公村,23,67,7
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,7,299
黄村火车站,6,82,1256
黄村火车站,7,247,1726
黄村火车站,8,301,1134
黄村火车站,9,234,459
黄村火车站,10,132,297
黄村火车站,11,175,239
黄村火车站,12,203,298
黄村火车站,13,217,242
黄村火车站,14,220,221
黄村火车站,15,238,206
黄村火车站,16,303,241
黄村火车站,17,518,327
黄村火车站,18,918,272
黄村火车站,19,852,147
黄村火车站,20,514,93
黄村火车站,21,371,59
黄村火车站,22,341,25
黄村火车站,23,96,3
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,7,264
黄村西大街,6,222,1208
黄村西大街,7,602,1992
黄村西大街,8,684,1436
黄村西大街,9,457,740
黄村西大街,10,394,548
黄村西大街,11,450,545
黄村西大街,12,441,509
黄村西大街,13,513,428
黄村西大街,14,502,417
黄村西大街,15,551,439
黄村西大街,16,709,503
黄村西大街,17,938,562
黄村西大街,18,1713,394
黄村西大街,19,1580,270
黄村西大街,20,795,172
黄村西大街,21,505,159
黄村西大街,22,365,66
黄村西大街,23,130,4
黄渠,0,2,2
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,10
黄渠,5,2,193
黄渠,6,82,1365
黄渠,7,465,2828
黄渠,8,588,2467
黄渠,9,530,1679
黄渠,10,292,573
黄渠,11,295,373
黄渠,12,264,381
黄渠,13,314,330
黄渠,14,367,296
黄渠,15,401,220
黄渠,16,635,422
黄渠,17,1163,592
黄渠,18,1973,523
黄渠,19,1862,336
黄渠,20,1209,241
黄渠,21,973,138
黄渠,22,660,72
黄渠,23,202,7
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,9
鼓楼大街,5,10,84
鼓楼大街,6,355,444
鼓楼大街,7,1589,1709
鼓楼大街,8,1869,1659
鼓楼大街,9,755,743
鼓楼大街,10,514,410
鼓楼大街,11,459,379
鼓楼大街,12,350,402
鼓楼大街,13,403,394
鼓楼大街,14,385,406
鼓楼大街,15,407,539
鼓楼大街,16,516,893
鼓楼大街,17,967,2117
鼓楼大街,18,1261,1053
鼓楼大街,19,734,570
鼓楼大街,20,447,403
鼓楼大街,21,376,281
鼓楼大街,22,260,151
鼓楼大街,23,41,3
龙泽,0,0,1
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,3
龙泽,5,6,120
龙泽,6,137,1234
龙泽,7,461,4191
龙泽,8,798,5348
龙泽,9,609,2947
龙泽,10,331,802
龙泽,11,318,454
龙泽,12,392,538
龙泽,13,399,466
龙泽,14,436,380
龙泽,15,535,353
龙泽,16,701,381
龙泽,17,1411,569
龙泽,18,3242,669
龙泽,19,3348,427
龙泽,20,2244,339
龙泽,21,1711,269
龙泽,22,1027,101
龙泽,23,218,6
