station,hour,in_count,out_count
首经贸,14,41,47
首经贸,15,42,63
首经贸,16,63,80
首经贸,17,109,101
首经贸,18,210,61
首经贸,19,179,45
首经贸,20,80,38
首经贸,21,71,27
首经贸,22,52,8
首经贸,23,12,1
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,0,1
香山,6,0,15
香山,7,23,60
香山,8,12,34
香山,9,9,13
香山,10,17,5
香山,11,11,10
香山,12,10,12
香山,13,6,10
香山,14,4,13
香山,15,6,8
香山,16,7,9
香山,17,10,11
香山,18,24,5
香山,19,27,8
香山,20,25,6
香山,21,17,2
香山,22,8,0
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,0
马各庄,6,1,16
马各庄,7,2,26
马各庄,8,7,15
马各庄,9,1,7
马各庄,10,1,5
马各庄,11,2,4
马各庄,12,1,5
马各庄,13,3,4
马各庄,14,5,1
马各庄,15,5,2
马各庄,16,4,4
马各庄,17,10,4
马各庄,18,19,1
马各庄,19,13,0
马各庄,20,4,1
马各庄,21,7,1
马各庄,22,4,0
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,0
马家堡,5,0,11
马家堡,6,6,100
马家堡,7,56,215
马家堡,8,123,155
马家堡,9,56,82
马家堡,10,37,49
马家堡,11,32,42
马家堡,12,36,46
马家堡,13,30,34
马家堡,14,26,47
马家堡,15,43,42
马家堡,16,70,39
马家堡,17,107,77
马家堡,18,151,94
马家堡,19,104,29
马家堡,20,61,35
马家堡,21,55,27
马家堡,22,47,11
马家堡,23,6,0
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,2
马泉营,5,0,15
马泉营,6,8,66
马泉营,7,43,178
马泉营,8,94,182
马泉营,9,56,109
马泉营,10,36,47
马泉营,11,33,28
马泉营,12,26,28
马泉营,13,28,28
马泉营,14,24,28
马泉营,15,40,25
马泉营,16,55,48
马泉营,17,72,84
马泉营,18,107,65
马泉营,19,159,25
马泉营,20,80,22
马泉营,21,65,26
马泉营,22,66,4
马泉营,23,19,2
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,1,10
马连洼,6,12,31
马连洼,7,53,72
马连洼,8,93,74
马连洼,9,62,26
马连洼,10,33,19
马连洼,11,23,17
马连洼,12,15,25
马连洼,13,19,29
马连洼,14,14,14
马连洼,15,18,19
马连洼,16,23,29
马连洼,17,43,47
马连洼,18,58,52
马连洼,19,59,46
马连洼,20,25,28
马连洼,21,25,20
马连洼,22,17,6
马连洼,23,2,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,1,1
高碑店,6,14,26
高碑店,7,82,38
高碑店,8,239,41
高碑店,9,192,31
高碑店,10,69,22
高碑店,11,42,26
高碑店,12,30,28
高碑店,13,40,24
高碑店,14,36,26
高碑店,15,19,36
高碑店,16,25,38
高碑店,17,25,104
高碑店,18,45,193
高碑店,19,42,110
高碑店,20,17,48
高碑店,21,20,40
高碑店,22,17,14
高碑店,23,6,3
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,2,14
高米店北,6,18,97
高米店北,7,25,166
高米店北,8,45,118
高米店北,9,26,67
高米店北,10,17,41
高米店北,11,20,37
高米店北,12,29,25
高米店北,13,33,36
高米店北,14,30,38
高米店北,15,37,40
高米店北,16,46,34
高米店北,17,66,51
高米店北,18,110,32
高米店北,19,107,29
高米店北,20,67,15
高米店北,21,47,17
高米店北,22,37,3
高米店北,23,15,0
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,0,9
高米店南,6,10,74
高米店南,7,50,153
高米店南,8,123,106
高米店南,9,50,53
高米店南,10,33,40
高米店南,11,40,30
高米店南,12,29,42
高米店南,13,41,39
高米店南,14,41,38
高米店南,15,35,30
高米店南,16,52,37
高米店南,17,65,78
高米店南,18,103,81
高米店南,19,110,48
高米店南,20,45,20
高米店南,21,49,18
高米店南,22,35,6
高米店南,23,7,0
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,1,5
魏公村,6,29,32
魏公村,7,245,119
魏公村,8,561,129
魏公村,9,212,73
魏公村,10,70,52
魏公村,11,58,65
魏公村,12,65,58
魏公村,13,80,53
魏公村,14,57,77
魏公村,15,51,70
魏公村,16,44,111
魏公村,17,110,280
魏公村,18,128,354
魏公村,19,85,136
魏公村,20,45,115
魏公村,21,51,64
魏公村,22,37,23
魏公村,23,8,2
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,0,32
黄村火车站,6,11,158
黄村火车站,7,27,187
黄村火车站,8,47,126
黄村火车站,9,30,52
黄村火车站,10,24,37
黄村火车站,11,11,30
黄村火车站,12,29,33
黄村火车站,13,35,35
黄村火车站,14,14,21
黄村火车站,15,37,32
黄村火车站,16,39,32
黄村火车站,17,66,60
黄村火车站,18,112,42
黄村火车站,19,99,20
黄村火车站,20,58,14
黄村火车站,21,47,8
黄村火车站,22,47,5
黄村火车站,23,9,1
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,0,27
黄村西大街,6,37,160
黄村西大街,7,95,251
黄村西大街,8,86,188
黄村西大街,9,41,98
黄村西大街,10,48,75
黄村西大街,11,42,49
黄村西大街,12,56,59
黄村西大街,13,57,52
黄村西大街,14,51,43
黄村西大街,15,84,65
黄村西大街,16,91,62
黄村西大街,17,133,78
黄村西大街,18,199,60
黄村西大街,19,189,31
黄村西大街,20,115,33
黄村西大街,21,72,19
黄村西大街,22,41,3
黄村西大街,23,13,1
黄渠,0,0,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,1
黄渠,5,0,33
黄渠,6,13,181
黄渠,7,57,350
黄渠,8,78,324
黄渠,9,79,206
黄渠,10,41,72
黄渠,11,22,50
黄渠,12,33,46
黄渠,13,46,35
黄渠,14,45,28
黄渠,15,39,30
黄渠,16,75,54
黄渠,17,147,68
黄渠,18,270,66
黄渠,19,213,37
黄渠,20,150,33
黄渠,21,116,25
黄渠,22,71,6
黄渠,23,24,0
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,0
鼓楼大街,5,0,10
鼓楼大街,6,39,62
鼓楼大街,7,181,217
鼓楼大街,8,211,195
鼓楼大街,9,84,78
鼓楼大街,10,54,49
鼓楼大街,11,56,32
鼓楼大街,12,52,40
鼓楼大街,13,41,48
鼓楼大街,14,45,43
鼓楼大街,15,45,58
鼓楼大街,16,63,92
鼓楼大街,17,149,224
鼓楼大街,18,170,118
鼓楼大街,19,81,82
鼓楼大街,20,47,53
鼓楼大街,21,46,25
鼓楼大街,22,37,16
鼓楼大街,23,3,3
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,0
龙泽,5,2,18
龙泽,6,20,154
龙泽,7,47,545
龙泽,8,110,604
龙泽,9,73,342
龙泽,10,48,101
龙泽,11,34,43
龙泽,12,40,72
龙泽,13,52,37
龙泽,14,74,33
龙泽,15,59,42
龙泽,16,114,39
龙泽,17,168,61
龙泽,18,416,64
龙泽,19,389,44
龙泽,20,224,27
龙泽,21,207,27
龙泽,22,123,18
龙泽,23,30,0
