station,hour,in_count,out_count
陶然亭,10,704,757
陶然亭,11,500,666
陶然亭,12,511,639
陶然亭,13,656,602
陶然亭,14,611,596
陶然亭,15,726,664
陶然亭,16,847,1186
陶然亭,17,1261,1946
陶然亭,18,1604,1424
陶然亭,19,1090,623
陶然亭,20,703,478
陶然亭,21,568,308
陶然亭,22,405,109
陶然亭,23,69,3
雍和宫,0,0,1
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,1
雍和宫,5,12,67
雍和宫,6,227,298
雍和宫,7,1498,1147
雍和宫,8,3981,1215
雍和宫,9,3480,658
雍和宫,10,1558,629
雍和宫,11,756,724
雍和宫,12,612,714
雍和宫,13,693,737
雍和宫,14,698,688
雍和宫,15,585,760
雍和宫,16,520,1158
雍和宫,17,735,2550
雍和宫,18,939,2494
雍和宫,19,574,1598
雍和宫,20,318,1046
雍和宫,21,272,814
雍和宫,22,141,312
雍和宫,23,41,24
霍营,0,0,0
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,2,27
霍营,5,7,204
霍营,6,234,1617
霍营,7,711,6680
霍营,8,1001,8415
霍营,9,685,4158
霍营,10,454,881
霍营,11,432,493
霍营,12,439,606
霍营,13,472,511
霍营,14,449,466
霍营,15,599,518
霍营,16,907,557
霍营,17,1939,611
霍营,18,4304,774
霍营,19,4942,473
霍营,20,3237,400
霍营,21,2449,189
霍营,22,1407,145
霍营,23,298,21
青年路,0,3,4
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,5
青年路,5,15,359
青年路,6,287,2034
青年路,7,1684,3262
青年路,8,3159,2392
青年路,9,2996,2155
青年路,10,1674,959
青年路,11,1071,745
青年路,12,1178,832
青年路,13,1186,1025
青年路,14,1063,1018
青年路,15,1204,1016
青年路,16,1531,1221
青年路,17,2880,2021
青年路,18,3896,3043
青年路,19,3262,2077
青年路,20,1702,1906
青年路,21,1236,1592
青年路,22,816,887
青年路,23,182,60
顺义,0,1,1
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,3,396
顺义,6,111,1780
顺义,7,481,3779
顺义,8,566,2753
顺义,9,396,1041
顺义,10,459,552
顺义,11,348,471
顺义,12,453,449
顺义,13,460,396
顺义,14,430,369
顺义,15,574,350
顺义,16,730,342
顺义,17,1345,447
顺义,18,2394,452
顺义,19,2319,246
顺义,20,1584,210
顺义,21,809,125
顺义,22,576,48
顺义,23,195,1
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,6,4
颐和园西门,7,79,9
颐和园西门,8,143,13
颐和园西门,9,157,22
颐和园西门,10,133,38
颐和园西门,11,103,61
颐和园西门,12,50,68
颐和园西门,13,49,59
颐和园西门,14,49,52
颐和园西门,15,31,59
颐和园西门,16,16,52
颐和园西门,17,12,68
颐和园西门,18,13,47
颐和园西门,19,5,12
颐和园西门,20,4,6
颐和园西门,21,2,1
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,2,56
饶乐府,6,6,141
饶乐府,7,28,261
饶乐府,8,35,139
饶乐府,9,36,50
饶乐府,10,25,47
饶乐府,11,39,25
饶乐府,12,19,28
饶乐府,13,28,26
饶乐府,14,23,22
饶乐府,15,36,25
饶乐府,16,46,30
饶乐府,17,95,63
饶乐府,18,150,24
饶乐府,19,102,13
饶乐府,20,63,23
饶乐府,21,32,7
饶乐府,22,33,3
饶乐府,23,0,0
首经贸,0,1,1
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,7,111
首经贸,6,138,695
首经贸,7,647,2852
首经贸,8,606,2482
首经贸,9,454,866
首经贸,10,321,463
首经贸,11,273,376
首经贸,12,325,408
首经贸,13,340,412
首经贸,14,355,391
首经贸,15,402,459
首经贸,16,434,541
首经贸,17,928,731
首经贸,18,1703,502
首经贸,19,1395,321
首经贸,20,847,274
首经贸,21,631,212
首经贸,22,441,76
首经贸,23,58,2
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,15
香山,6,13,138
香山,7,88,403
香山,8,126,278
香山,9,133,97
香山,10,140,81
香山,11,100,78
香山,12,65,84
香山,13,83,110
香山,14,49,101
香山,15,57,113
香山,16,63,108
香山,17,81,99
香山,18,190,61
香山,19,247,21
香山,20,119,21
香山,21,124,10
香山,22,94,3
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,47
马各庄,6,7,126
马各庄,7,22,218
马各庄,8,29,101
马各庄,9,16,39
马各庄,10,14,30
马各庄,11,20,18
马各庄,12,13,18
马各庄,13,27,12
马各庄,14,20,18
马各庄,15,31,30
马各庄,16,31,28
马各庄,17,60,31
马各庄,18,129,25
马各庄,19,101,11
马各庄,20,57,19
马各庄,21,40,10
马各庄,22,37,7
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,3
马家堡,5,7,99
马家堡,6,86,877
马家堡,7,461,1862
马家堡,8,998,1400
马家堡,9,500,705
马家堡,10,283,337
马家堡,11,226,304
马家堡,12,237,287
马家堡,13,288,351
马家堡,14,284,264
马家堡,15,332,291
马家堡,16,501,354
马家堡,17,802,687
马家堡,18,1249,694
马家堡,19,924,377
马家堡,20,604,207
马家堡,21,472,144
马家堡,22,382,68
马家堡,23,73,7
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,5
马泉营,5,4,116
马泉营,6,79,504
马泉营,7,418,1420
马泉营,8,611,1387
马泉营,9,467,738
马泉营,10,284,245
马泉营,11,215,205
马泉营,12,194,243
马泉营,13,224,258
马泉营,14,200,218
马泉营,15,278,247
马泉营,16,325,352
马泉营,17,487,562
马泉营,18,949,532
马泉营,19,1076,252
马泉营,20,650,184
马泉营,21,540,210
马泉营,22,409,34
马泉营,23,94,3
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,9,29
马连洼,6,78,226
马连洼,7,390,675
马连洼,8,839,633
马连洼,9,503,250
马连洼,10,219,142
马连洼,11,135,99
马连洼,12,133,157
马连洼,13,148,108
马连洼,14,114,121
马连洼,15,133,170
马连洼,16,177,192
马连洼,17,367,401
马连洼,18,489,468
马连洼,19,443,235
马连洼,20,209,214
马连洼,21,191,157
马连洼,22,118,45
马连洼,23,5,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,6,45
高碑店,6,97,163
高碑店,7,580,287
高碑店,8,1923,369
高碑店,9,1720,250
高碑店,10,611,156
高碑店,11,253,202
高碑店,12,218,195
高碑店,13,308,206
高碑店,14,216,220
高碑店,15,198,245
高碑店,16,187,364
高碑店,17,236,861
高碑店,18,324,1694
高碑店,19,231,809
高碑店,20,156,345
高碑店,21,95,317
高碑店,22,82,87
高碑店,23,25,11
高米店北,0,0,0
高米店北,1,4,4
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,114
高米店北,6,93,808
高米店北,7,229,1608
高米店北,8,394,1110
高米店北,9,218,607
高米店北,10,201,389
高米店北,11,187,300
高米店北,12,277,285
高米店北,13,226,315
高米店北,14,236,285
高米店北,15,282,307
高米店北,16,401,357
高米店北,17,611,382
高米店北,18,1057,280
高米店北,19,992,163
高米店北,20,587,114
高米店北,21,462,99
高米店北,22,259,40
高米店北,23,64,4
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,2,78
高米店南,6,90,645
高米店南,7,391,1271
高米店南,8,1070,906
高米店南,9,472,441
高米店南,10,306,342
高米店南,11,256,309
高米店南,12,279,363
高米店南,13,354,298
高米店南,14,323,269
高米店南,15,310,281
高米店南,16,451,347
高米店南,17,602,756
高米店南,18,900,602
高米店南,19,756,330
高米店南,20,477,229
高米店南,21,312,183
高米店南,22,279,87
高米店南,23,71,1
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,8,62
魏公村,6,228,240
魏公村,7,1657,937
魏公村,8,4517,1011
魏公村,9,1991,556
魏公村,10,630,459
魏公村,11,488,497
魏公村,12,508,514
魏公村,13,576,527
魏公村,14,486,521
魏公村,15,432,596
魏公村,16,481,910
魏公村,17,802,2216
魏公村,18,1006,2563
魏公村,19,622,1176
魏公村,20,384,803
魏公村,21,387,550
魏公村,22,272,206
魏公村,23,33,5
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,1,366
黄村火车站,6,91,1126
黄村火车站,7,219,1673
黄村火车站,8,348,1141
黄村火车站,9,196,466
黄村火车站,10,184,293
黄村火车站,11,162,262
黄村火车站,12,210,276
黄村火车站,13,212,277
黄村火车站,14,198,182
黄村火车站,15,244,232
黄村火车站,16,324,259
黄村火车站,17,490,326
黄村火车站,18,970,273
黄村火车站,19,926,134
黄村火车站,20,546,86
黄村火车站,21,391,62
黄村火车站,22,316,25
黄村火车站,23,114,2
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,6,225
黄村西大街,6,214,1203
黄村西大街,7,644,2055
黄村西大街,8,735,1427
黄村西大街,9,458,738
黄村西大街,10,433,533
黄村西大街,11,385,551
黄村西大街,12,463,455
黄村西大街,13,503,457
黄村西大街,14,506,419
黄村西大街,15,568,447
黄村西大街,16,756,492
黄村西大街,17,981,597
黄村西大街,18,1660,439
黄村西大街,19,1642,270
黄村西大街,20,863,213
黄村西大街,21,476,138
黄村西大街,22,339,45
黄村西大街,23,88,3
黄渠,0,5,1
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,12
黄渠,5,2,206
黄渠,6,80,1387
黄渠,7,482,2909
黄渠,8,605,2493
黄渠,9,539,1698
黄渠,10,288,590
黄渠,11,239,386
黄渠,12,303,398
黄渠,13,295,392
黄渠,14,354,313
黄渠,15,451,248
黄渠,16,648,386
黄渠,17,1244,557
黄渠,18,2154,556
黄渠,19,1923,326
黄渠,20,1183,252
黄渠,21,872,126
黄渠,22,612,71
黄渠,23,179,5
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,1,6
鼓楼大街,5,18,97
鼓楼大街,6,316,473
鼓楼大街,7,1732,1759
鼓楼大街,8,1827,1687
鼓楼大街,9,653,668
鼓楼大街,10,483,412
鼓楼大街,11,398,352
鼓楼大街,12,351,445
鼓楼大街,13,364,401
鼓楼大街,14,350,366
鼓楼大街,15,391,673
鼓楼大街,16,484,750
鼓楼大街,17,961,2101
鼓楼大街,18,1255,1056
鼓楼大街,19,701,542
鼓楼大街,20,432,397
鼓楼大街,21,376,273
鼓楼大街,22,237,113
鼓楼大街,23,46,2
龙泽,0,1,3
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,8
龙泽,5,8,122
龙泽,6,143,1270
龙泽,7,482,4642
龙泽,8,789,5140
龙泽,9,663,2848
龙泽,10,350,922
龙泽,11,373,472
龙泽,12,381,528
龙泽,13,407,461
龙泽,14,422,361
龙泽,15,548,304
龙泽,16,741,402
龙泽,17,1471,594
龙泽,18,3303,665
龙泽,19,3512,420
龙泽,20,2263,286
龙泽,21,1718,253
龙泽,22,952,102
龙泽,23,160,2
