station,hour,in_count,out_count
顺义,21,494,171
顺义,22,370,71
顺义,23,188,5
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,3,1
颐和园西门,7,27,5
颐和园西门,8,94,9
颐和园西门,9,117,14
颐和园西门,10,134,40
颐和园西门,11,113,58
颐和园西门,12,52,46
颐和园西门,13,64,55
颐和园西门,14,55,47
颐和园西门,15,26,71
颐和园西门,16,36,79
颐和园西门,17,21,68
颐和园西门,18,9,37
颐和园西门,19,4,20
颐和园西门,20,2,5
颐和园西门,21,1,2
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,21
饶乐府,6,8,50
饶乐府,7,30,88
饶乐府,8,30,93
饶乐府,9,35,50
饶乐府,10,47,45
饶乐府,11,38,33
饶乐府,12,34,30
饶乐府,13,45,41
饶乐府,14,33,48
饶乐府,15,33,42
饶乐府,16,48,36
饶乐府,17,66,40
饶乐府,18,46,28
饶乐府,19,60,14
饶乐府,20,43,21
饶乐府,21,38,13
饶乐府,22,20,4
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,4,113
首经贸,6,138,348
首经贸,7,508,843
首经贸,8,316,859
首经贸,9,310,764
首经贸,10,310,742
首经贸,11,479,548
首经贸,12,482,892
首经贸,13,474,622
首经贸,14,387,463
首经贸,15,414,454
首经贸,16,481,512
首经贸,17,599,534
首经贸,18,701,776
首经贸,19,580,367
首经贸,20,483,242
首经贸,21,466,210
首经贸,22,419,87
首经贸,23,80,4
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,8
香山,6,18,53
香山,7,113,154
香山,8,210,138
香山,9,267,115
香山,10,260,100
香山,11,208,112
香山,12,138,109
香山,13,115,184
香山,14,112,171
香山,15,85,216
香山,16,88,238
香山,17,105,159
香山,18,70,117
香山,19,126,54
香山,20,71,26
香山,21,76,18
香山,22,80,14
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,21
马各庄,6,4,35
马各庄,7,16,70
马各庄,8,20,62
马各庄,9,34,63
马各庄,10,43,36
马各庄,11,30,22
马各庄,12,18,29
马各庄,13,22,28
马各庄,14,35,16
马各庄,15,32,26
马各庄,16,42,23
马各庄,17,50,44
马各庄,18,48,22
马各庄,19,51,12
马各庄,20,50,18
马各庄,21,28,5
马各庄,22,29,2
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,3
马家堡,5,8,85
马家堡,6,54,317
马家堡,7,180,528
马家堡,8,339,607
马家堡,9,290,560
马家堡,10,276,413
马家堡,11,304,336
马家堡,12,295,408
马家堡,13,315,382
马家堡,14,373,332
马家堡,15,361,330
马家堡,16,389,333
马家堡,17,505,382
马家堡,18,491,378
马家堡,19,385,269
马家堡,20,332,202
马家堡,21,395,166
马家堡,22,354,81
马家堡,23,97,4
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,5
马泉营,5,4,84
马泉营,6,54,283
马泉营,7,133,466
马泉营,8,333,603
马泉营,9,377,501
马泉营,10,485,321
马泉营,11,431,314
马泉营,12,404,336
马泉营,13,374,338
马泉营,14,504,408
马泉营,15,459,461
马泉营,16,465,550
马泉营,17,460,559
马泉营,18,520,483
马泉营,19,448,350
马泉营,20,360,299
马泉营,21,391,259
马泉营,22,360,59
马泉营,23,86,3
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,3,33
马连洼,6,36,105
马连洼,7,111,197
马连洼,8,179,231
马连洼,9,182,268
马连洼,10,167,187
马连洼,11,177,155
马连洼,12,143,161
马连洼,13,184,182
马连洼,14,145,128
马连洼,15,175,172
马连洼,16,183,174
马连洼,17,226,193
马连洼,18,226,183
马连洼,19,189,136
马连洼,20,163,100
马连洼,21,137,78
马连洼,22,116,37
马连洼,23,11,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,5,34
高碑店,6,55,97
高碑店,7,233,119
高碑店,8,445,199
高碑店,9,472,165
高碑店,10,329,147
高碑店,11,202,168
高碑店,12,215,172
高碑店,13,262,168
高碑店,14,252,175
高碑店,15,164,213
高碑店,16,175,271
高碑店,17,182,348
高碑店,18,180,439
高碑店,19,145,268
高碑店,20,89,152
高碑店,21,76,116
高碑店,22,108,57
高碑店,23,35,14
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,3,77
高米店北,6,73,298
高米店北,7,175,456
高米店北,8,236,498
高米店北,9,201,529
高米店北,10,241,413
高米店北,11,249,358
高米店北,12,332,401
高米店北,13,274,371
高米店北,14,279,297
高米店北,15,285,259
高米店北,16,348,283
高米店北,17,440,346
高米店北,18,474,274
高米店北,19,336,238
高米店北,20,281,111
高米店北,21,353,123
高米店北,22,259,40
高米店北,23,63,3
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,2,79
高米店南,6,45,234
高米店南,7,141,441
高米店南,8,391,456
高米店南,9,358,505
高米店南,10,316,433
高米店南,11,298,347
高米店南,12,340,364
高米店南,13,352,366
高米店南,14,338,329
高米店南,15,348,349
高米店南,16,403,320
高米店南,17,503,357
高米店南,18,547,372
高米店南,19,395,290
高米店南,20,341,232
高米店南,21,305,184
高米店南,22,233,81
高米店南,23,63,8
魏公村,0,1,1
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,14,71
魏公村,6,159,165
魏公村,7,880,369
魏公村,8,1326,494
魏公村,9,880,554
魏公村,10,619,577
魏公村,11,644,588
魏公村,12,779,912
魏公村,13,746,776
魏公村,14,593,863
魏公村,15,518,679
魏公村,16,602,1024
魏公村,17,742,1121
魏公村,18,620,985
魏公村,19,420,580
魏公村,20,415,500
魏公村,21,418,442
魏公村,22,429,172
魏公村,23,89,6
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,1,265
黄村火车站,6,49,603
黄村火车站,7,89,668
黄村火车站,8,154,643
黄村火车站,9,219,461
黄村火车站,10,204,439
黄村火车站,11,212,300
黄村火车站,12,219,345
黄村火车站,13,231,326
黄村火车站,14,287,277
黄村火车站,15,293,276
黄村火车站,16,341,214
黄村火车站,17,385,234
黄村火车站,18,523,203
黄村火车站,19,419,140
黄村火车站,20,398,84
黄村火车站,21,356,70
黄村火车站,22,310,26
黄村火车站,23,86,0
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,4,210
黄村西大街,6,158,661
黄村西大街,7,400,769
黄村西大街,8,476,795
黄村西大街,9,554,770
黄村西大街,10,534,758
黄村西大街,11,557,739
黄村西大街,12,535,652
黄村西大街,13,628,598
黄村西大街,14,657,570
黄村西大街,15,694,524
黄村西大街,16,787,530
黄村西大街,17,903,554
黄村西大街,18,1133,399
黄村西大街,19,910,344
黄村西大街,20,587,234
黄村西大街,21,365,153
黄村西大街,22,348,54
黄村西大街,23,105,7
黄渠,0,1,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,7
黄渠,5,2,145
黄渠,6,45,424
黄渠,7,177,766
黄渠,8,254,906
黄渠,9,292,697
黄渠,10,319,550
黄渠,11,337,489
黄渠,12,294,437
黄渠,13,384,475
黄渠,14,376,402
黄渠,15,446,329
黄渠,16,485,398
黄渠,17,690,411
黄渠,18,711,331
黄渠,19,646,214
黄渠,20,544,214
黄渠,21,535,140
黄渠,22,472,84
黄渠,23,137,10
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,15
鼓楼大街,5,10,95
鼓楼大街,6,153,213
鼓楼大街,7,465,425
鼓楼大街,8,457,524
鼓楼大街,9,374,530
鼓楼大街,10,422,504
鼓楼大街,11,453,457
鼓楼大街,12,417,389
鼓楼大街,13,440,452
鼓楼大街,14,326,409
鼓楼大街,15,370,419
鼓楼大街,16,469,456
鼓楼大街,17,650,625
鼓楼大街,18,522,519
鼓楼大街,19,395,308
鼓楼大街,20,359,300
鼓楼大街,21,321,258
鼓楼大街,22,273,116
鼓楼大街,23,46,5
龙泽,0,1,2
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,1,5
龙泽,5,5,124
龙泽,6,129,615
龙泽,7,310,1236
龙泽,8,435,1327
龙泽,9,511,1265
龙泽,10,454,1055
龙泽,11,511,780
龙泽,12,505,857
龙泽,13,599,790
龙泽,14,591,634
龙泽,15,690,614
龙泽,16,773,574
龙泽,17,1090,698
龙泽,18,1273,494
龙泽,19,1134,341
龙泽,20,971,271
龙泽,21,905,203
龙泽,22,718,102
龙泽,23,202,9
