station,hour,in_count,out_count
颐和园西门,6,10,2
颐和园西门,7,20,2
颐和园西门,8,94,7
颐和园西门,9,136,16
颐和园西门,10,139,30
颐和园西门,11,135,64
颐和园西门,12,99,57
颐和园西门,13,89,92
颐和园西门,14,88,68
颐和园西门,15,48,59
颐和园西门,16,33,56
颐和园西门,17,22,96
颐和园西门,18,15,21
颐和园西门,19,6,18
颐和园西门,20,1,0
颐和园西门,21,21,0
颐和园西门,22,0,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,11
饶乐府,6,3,44
饶乐府,7,23,85
饶乐府,8,37,89
饶乐府,9,22,84
饶乐府,10,27,108
饶乐府,11,43,85
饶乐府,12,31,90
饶乐府,13,23,124
饶乐府,14,44,168
饶乐府,15,37,151
饶乐府,16,50,131
饶乐府,17,74,143
饶乐府,18,67,91
饶乐府,19,47,44
饶乐府,20,43,30
饶乐府,21,24,12
饶乐府,22,25,1
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,2
首经贸,5,3,71
首经贸,6,69,208
首经贸,7,166,509
首经贸,8,272,573
首经贸,9,253,547
首经贸,10,258,475
首经贸,11,302,369
首经贸,12,329,381
首经贸,13,394,410
首经贸,14,488,392
首经贸,15,626,367
首经贸,16,685,387
首经贸,17,805,447
首经贸,18,762,351
首经贸,19,649,354
首经贸,20,647,215
首经贸,21,541,210
首经贸,22,388,74
首经贸,23,70,3
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,10
香山,6,16,35
香山,7,108,92
香山,8,207,92
香山,9,278,111
香山,10,322,110
香山,11,289,128
香山,12,164,160
香山,13,149,190
香山,14,119,223
香山,15,135,285
香山,16,111,250
香山,17,108,210
香山,18,96,149
香山,19,71,22
香山,20,2,0
香山,21,0,5
香山,22,45,4
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,9
马各庄,6,4,34
马各庄,7,11,63
马各庄,8,15,71
马各庄,9,21,45
马各庄,10,14,64
马各庄,11,23,41
马各庄,12,24,52
马各庄,13,23,67
马各庄,14,26,87
马各庄,15,28,67
马各庄,16,40,57
马各庄,17,39,64
马各庄,18,57,52
马各庄,19,36,29
马各庄,20,32,18
马各庄,21,20,7
马各庄,22,15,0
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,3
马家堡,5,7,62
马家堡,6,39,161
马家堡,7,172,347
马家堡,8,222,472
马家堡,9,255,453
马家堡,10,231,367
马家堡,11,249,328
马家堡,12,234,284
马家堡,13,302,329
马家堡,14,316,325
马家堡,15,332,310
马家堡,16,440,330
马家堡,17,466,315
马家堡,18,465,289
马家堡,19,376,250
马家堡,20,329,207
马家堡,21,319,144
马家堡,22,380,67
马家堡,23,130,6
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,1,3
马泉营,5,1,61
马泉营,6,61,206
马泉营,7,134,355
马泉营,8,276,498
马泉营,9,368,336
马泉营,10,527,283
马泉营,11,466,307
马泉营,12,412,380
马泉营,13,469,389
马泉营,14,514,416
马泉营,15,555,465
马泉营,16,533,586
马泉营,17,534,558
马泉营,18,551,551
马泉营,19,445,412
马泉营,20,353,281
马泉营,21,333,192
马泉营,22,305,110
马泉营,23,109,7
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,2,21
马连洼,6,36,80
马连洼,7,99,133
马连洼,8,150,161
马连洼,9,154,159
马连洼,10,136,163
马连洼,11,149,147
马连洼,12,136,132
马连洼,13,180,135
马连洼,14,160,128
马连洼,15,248,141
马连洼,16,182,175
马连洼,17,248,149
马连洼,18,217,134
马连洼,19,213,95
马连洼,20,169,85
马连洼,21,153,58
马连洼,22,108,24
马连洼,23,12,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,3,26
高碑店,6,55,57
高碑店,7,208,77
高碑店,8,306,141
高碑店,9,320,140
高碑店,10,185,125
高碑店,11,139,124
高碑店,12,144,118
高碑店,13,177,144
高碑店,14,161,162
高碑店,15,210,137
高碑店,16,145,208
高碑店,17,150,305
高碑店,18,158,305
高碑店,19,134,191
高碑店,20,87,111
高碑店,21,96,78
高碑店,22,97,47
高碑店,23,36,8
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,2,40
高米店北,6,83,225
高米店北,7,143,291
高米店北,8,198,358
高米店北,9,185,415
高米店北,10,187,310
高米店北,11,177,287
高米店北,12,266,310
高米店北,13,240,289
高米店北,14,263,274
高米店北,15,336,281
高米店北,16,318,326
高米店北,17,375,306
高米店北,18,390,280
高米店北,19,323,257
高米店北,20,290,147
高米店北,21,268,142
高米店北,22,221,50
高米店北,23,66,2
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,1,36
高米店南,6,72,159
高米店南,7,164,245
高米店南,8,251,300
高米店南,9,286,332
高米店南,10,270,331
高米店南,11,297,278
高米店南,12,324,320
高米店南,13,393,328
高米店南,14,463,326
高米店南,15,521,290
高米店南,16,609,387
高米店南,17,510,397
高米店南,18,439,355
高米店南,19,385,334
高米店南,20,297,303
高米店南,21,283,180
高米店南,22,199,103
高米店南,23,91,2
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,18,42
魏公村,6,127,97
魏公村,7,423,236
魏公村,8,587,351
魏公村,9,475,421
魏公村,10,380,344
魏公村,11,425,359
魏公村,12,448,448
魏公村,13,551,460
魏公村,14,532,473
魏公村,15,525,410
魏公村,16,544,448
魏公村,17,641,672
魏公村,18,585,604
魏公村,19,465,388
魏公村,20,481,296
魏公村,21,447,273
魏公村,22,383,138
魏公村,23,189,3
黄村火车站,0,1,1
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,1,246
黄村火车站,6,54,441
黄村火车站,7,94,583
黄村火车站,8,113,702
黄村火车站,9,204,527
黄村火车站,10,173,390
黄村火车站,11,180,350
黄村火车站,12,189,612
黄村火车站,13,246,487
黄村火车站,14,252,387
黄村火车站,15,320,476
黄村火车站,16,329,309
黄村火车站,17,366,273
黄村火车站,18,478,254
黄村火车站,19,384,200
黄村火车站,20,284,152
黄村火车站,21,315,100
黄村火车站,22,271,38
黄村火车站,23,102,1
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,5,167
黄村西大街,6,141,566
黄村西大街,7,359,630
黄村西大街,8,373,728
黄村西大街,9,506,761
黄村西大街,10,431,688
黄村西大街,11,422,687
黄村西大街,12,537,584
黄村西大街,13,660,640
黄村西大街,14,661,708
黄村西大街,15,707,610
黄村西大街,16,859,573
黄村西大街,17,947,540
黄村西大街,18,963,433
黄村西大街,19,795,306
黄村西大街,20,450,241
黄村西大街,21,435,118
黄村西大街,22,285,58
黄村西大街,23,99,0
黄渠,0,0,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,4
黄渠,5,2,96
黄渠,6,46,304
黄渠,7,151,468
黄渠,8,228,613
黄渠,9,255,595
黄渠,10,250,458
黄渠,11,241,367
黄渠,12,279,372
黄渠,13,307,367
黄渠,14,399,365
黄渠,15,471,325
黄渠,16,521,355
黄渠,17,579,398
黄渠,18,687,349
黄渠,19,566,223
黄渠,20,483,201
黄渠,21,505,143
黄渠,22,404,67
黄渠,23,168,8
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,3
鼓楼大街,5,22,59
鼓楼大街,6,92,197
鼓楼大街,7,293,313
鼓楼大街,8,366,427
鼓楼大街,9,360,472
鼓楼大街,10,354,354
鼓楼大街,11,428,312
鼓楼大街,12,405,318
鼓楼大街,13,379,379
鼓楼大街,14,430,419
鼓楼大街,15,408,429
鼓楼大街,16,484,455
鼓楼大街,17,580,426
鼓楼大街,18,505,339
鼓楼大街,19,412,302
鼓楼大街,20,325,236
鼓楼大街,21,268,214
鼓楼大街,22,227,99
鼓楼大街,23,81,2
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,3
龙泽,5,7,74
龙泽,6,182,449
龙泽,7,287,700
龙泽,8,354,903
龙泽,9,412,880
龙泽,10,502,822
龙泽,11,575,710
龙泽,12,670,638
龙泽,13,822,659
龙泽,14,928,603
龙泽,15,1000,566
龙泽,16,1204,525
龙泽,17,1439,576
龙泽,18,1452,466
龙泽,19,1115,387
龙泽,20,1053,277
龙泽,21,845,187
龙泽,22,677,86
龙泽,23,310,3
