station,hour,in_count,out_count
陶然亭,9,1178,996
陶然亭,10,596,698
陶然亭,11,528,552
陶然亭,12,502,555
陶然亭,13,590,648
陶然亭,14,580,654
陶然亭,15,596,635
陶然亭,16,810,1103
陶然亭,17,1258,1962
陶然亭,18,1645,1383
陶然亭,19,1087,548
陶然亭,20,635,452
陶然亭,21,580,323
陶然亭,22,407,124
陶然亭,23,83,8
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,1,4
雍和宫,5,13,79
雍和宫,6,208,326
雍和宫,7,1358,1117
雍和宫,8,3836,1159
雍和宫,9,3516,671
雍和宫,10,1654,614
雍和宫,11,714,741
雍和宫,12,643,719
雍和宫,13,693,688
雍和宫,14,654,718
雍和宫,15,544,854
雍和宫,16,505,1048
雍和宫,17,744,2357
雍和宫,18,954,2591
雍和宫,19,640,1632
雍和宫,20,399,951
雍和宫,21,255,795
雍和宫,22,165,492
雍和宫,23,47,44
霍营,0,8,11
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,5,24
霍营,5,2,234
霍营,6,247,1683
霍营,7,630,6473
霍营,8,936,8610
霍营,9,697,4157
霍营,10,461,830
霍营,11,425,517
霍营,12,434,608
霍营,13,431,569
霍营,14,460,490
霍营,15,596,417
霍营,16,894,627
霍营,17,1842,581
霍营,18,4239,651
霍营,19,4951,442
霍营,20,3176,321
霍营,21,2412,227
霍营,22,1405,157
霍营,23,386,21
青年路,0,0,3
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,9
青年路,5,12,361
青年路,6,299,1936
青年路,7,1636,3281
青年路,8,3125,2371
青年路,9,2990,2151
青年路,10,1712,993
青年路,11,1170,765
青年路,12,1156,885
青年路,13,1140,997
青年路,14,1117,943
青年路,15,1218,1007
青年路,16,1504,1245
青年路,17,2798,1949
青年路,18,3939,3075
青年路,19,3205,2162
青年路,20,1683,1833
青年路,21,1172,1602
青年路,22,892,907
青年路,23,240,70
顺义,0,1,2
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,5,353
顺义,6,103,1853
顺义,7,453,3522
顺义,8,602,2835
顺义,9,383,1050
顺义,10,451,510
顺义,11,367,505
顺义,12,418,446
顺义,13,454,389
顺义,14,505,349
顺义,15,518,346
顺义,16,734,380
顺义,17,1356,499
顺义,18,2361,441
顺义,19,2397,249
顺义,20,1478,231
顺义,21,846,125
顺义,22,594,50
顺义,23,212,2
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,1
颐和园西门,6,14,2
颐和园西门,7,53,10
颐和园西门,8,151,7
颐和园西门,9,124,14
颐和园西门,10,94,43
颐和园西门,11,69,42
颐和园西门,12,37,41
颐和园西门,13,44,46
颐和园西门,14,40,59
颐和园西门,15,20,40
颐和园西门,16,18,28
颐和园西门,17,8,58
颐和园西门,18,8,40
颐和园西门,19,9,14
颐和园西门,20,3,4
颐和园西门,21,5,1
颐和园西门,22,0,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,2,46
饶乐府,6,13,156
饶乐府,7,36,272
饶乐府,8,30,126
饶乐府,9,31,42
饶乐府,10,26,28
饶乐府,11,40,17
饶乐府,12,21,30
饶乐府,13,38,24
饶乐府,14,31,14
饶乐府,15,39,28
饶乐府,16,34,39
饶乐府,17,90,54
饶乐府,18,126,26
饶乐府,19,98,17
饶乐府,20,66,18
饶乐府,21,44,10
饶乐府,22,33,5
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,1
首经贸,5,2,113
首经贸,6,138,677
首经贸,7,659,2801
首经贸,8,594,2449
首经贸,9,468,858
首经贸,10,332,467
首经贸,11,319,391
首经贸,12,277,555
首经贸,13,310,435
首经贸,14,318,402
首经贸,15,380,490
首经贸,16,461,588
首经贸,17,955,738
首经贸,18,1618,539
首经贸,19,1398,341
首经贸,20,889,307
首经贸,21,623,229
首经贸,22,496,93
首经贸,23,68,5
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,0,13
香山,6,13,112
香山,7,82,403
香山,8,123,295
香山,9,107,91
香山,10,112,72
香山,11,96,59
香山,12,67,61
香山,13,58,93
香山,14,73,87
香山,15,39,93
香山,16,66,90
香山,17,88,91
香山,18,191,57
香山,19,251,24
香山,20,139,10
香山,21,79,19
香山,22,74,4
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,35
马各庄,6,6,146
马各庄,7,18,216
马各庄,8,37,110
马各庄,9,28,39
马各庄,10,13,21
马各庄,11,28,19
马各庄,12,23,17
马各庄,13,23,22
马各庄,14,16,20
马各庄,15,30,12
马各庄,16,32,15
马各庄,17,66,28
马各庄,18,130,15
马各庄,19,101,15
马各庄,20,70,13
马各庄,21,47,16
马各庄,22,38,3
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,1,5
马家堡,5,5,96
马家堡,6,75,807
马家堡,7,420,1799
马家堡,8,999,1376
马家堡,9,509,702
马家堡,10,277,331
马家堡,11,250,300
马家堡,12,283,292
马家堡,13,279,344
马家堡,14,281,298
马家堡,15,294,283
马家堡,16,479,351
马家堡,17,841,638
马家堡,18,1210,703
马家堡,19,924,346
马家堡,20,611,250
马家堡,21,500,193
马家堡,22,427,88
马家堡,23,85,3
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,12
马泉营,5,5,107
马泉营,6,79,469
马泉营,7,355,1331
马泉营,8,681,1386
马泉营,9,463,770
马泉营,10,354,281
马泉营,11,214,225
马泉营,12,206,258
马泉营,13,223,264
马泉营,14,230,229
马泉营,15,290,279
马泉营,16,372,346
马泉营,17,497,595
马泉营,18,901,535
马泉营,19,1016,221
马泉营,20,723,198
马泉营,21,553,233
马泉营,22,390,42
马泉营,23,129,4
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,1
马连洼,5,7,35
马连洼,6,83,217
马连洼,7,366,670
马连洼,8,814,623
马连洼,9,510,250
马连洼,10,271,134
马连洼,11,128,162
马连洼,12,113,152
马连洼,13,176,119
马连洼,14,151,100
马连洼,15,152,149
马连洼,16,159,196
马连洼,17,334,398
马连洼,18,490,445
马连洼,19,458,278
马连洼,20,245,228
马连洼,21,164,162
马连洼,22,150,43
马连洼,23,9,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,5,36
高碑店,6,107,161
高碑店,7,538,273
高碑店,8,1856,412
高碑店,9,1745,250
高碑店,10,612,202
高碑店,11,325,191
高碑店,12,259,199
高碑店,13,292,219
高碑店,14,237,230
高碑店,15,187,252
高碑店,16,210,389
高碑店,17,266,839
高碑店,18,320,1726
高碑店,19,250,845
高碑店,20,123,360
高碑店,21,113,293
高碑店,22,90,108
高碑店,23,40,13
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,2,94
高米店北,6,109,789
高米店北,7,218,1596
高米店北,8,392,1113
高米店北,9,240,640
高米店北,10,194,394
高米店北,11,186,336
高米店北,12,270,298
高米店北,13,191,295
高米店北,14,215,216
高米店北,15,276,388
高米店北,16,370,281
高米店北,17,636,381
高米店北,18,1113,330
高米店北,19,936,203
高米店北,20,586,109
高米店北,21,438,127
高米店北,22,285,48
高米店北,23,92,3
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,4,88
高米店南,6,84,641
高米店南,7,381,1286
高米店南,8,1023,850
高米店南,9,434,503
高米店南,10,320,301
高米店南,11,273,292
高米店南,12,308,355
高米店南,13,312,297
高米店南,14,309,309
高米店南,15,328,281
高米店南,16,474,354
高米店南,17,626,667
高米店南,18,884,652
高米店南,19,701,319
高米店南,20,517,268
高米店南,21,336,186
高米店南,22,292,82
高米店南,23,89,2
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,11,59
魏公村,6,232,241
魏公村,7,1595,942
魏公村,8,4447,972
魏公村,9,1963,559
魏公村,10,625,406
魏公村,11,490,439
魏公村,12,550,520
魏公村,13,560,480
魏公村,14,502,549
魏公村,15,416,633
魏公村,16,519,925
魏公村,17,879,2240
魏公村,18,1097,2618
魏公村,19,642,1132
魏公村,20,419,884
魏公村,21,392,703
魏公村,22,313,240
魏公村,23,75,4
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,6,365
黄村火车站,6,77,1086
黄村火车站,7,236,1707
黄村火车站,8,342,1125
黄村火车站,9,200,489
黄村火车站,10,135,312
黄村火车站,11,171,260
黄村火车站,12,184,294
黄村火车站,13,209,230
黄村火车站,14,224,211
黄村火车站,15,239,237
黄村火车站,16,342,242
黄村火车站,17,528,332
黄村火车站,18,889,258
黄村火车站,19,880,146
黄村火车站,20,476,101
黄村火车站,21,397,71
黄村火车站,22,333,28
黄村火车站,23,100,0
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,10,264
黄村西大街,6,219,1153
黄村西大街,7,627,2021
黄村西大街,8,631,1453
黄村西大街,9,473,713
黄村西大街,10,429,576
黄村西大街,11,388,468
黄村西大街,12,459,442
黄村西大街,13,500,399
黄村西大街,14,495,458
黄村西大街,15,551,418
黄村西大街,16,711,474
黄村西大街,17,954,542
黄村西大街,18,1715,456
黄村西大街,19,1529,248
黄村西大街,20,819,212
黄村西大街,21,485,128
黄村西大街,22,347,53
黄村西大街,23,119,2
黄渠,0,2,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,7
黄渠,5,2,209
黄渠,6,80,1409
黄渠,7,443,2745
黄渠,8,632,2599
黄渠,9,560,1660
黄渠,10,305,595
黄渠,11,288,385
黄渠,12,257,396
黄渠,13,291,361
黄渠,14,348,293
黄渠,15,412,268
黄渠,16,634,428
黄渠,17,1225,536
黄渠,18,2038,513
黄渠,19,1901,344
黄渠,20,1229,241
黄渠,21,892,137
黄渠,22,633,85
黄渠,23,163,4
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,6
鼓楼大街,5,10,82
鼓楼大街,6,309,435
鼓楼大街,7,1659,1697
鼓楼大街,8,1812,1666
鼓楼大街,9,644,726
鼓楼大街,10,483,437
鼓楼大街,11,469,338
鼓楼大街,12,368,483
鼓楼大街,13,349,382
鼓楼大街,14,405,383
鼓楼大街,15,397,487
鼓楼大街,16,519,799
鼓楼大街,17,940,2095
鼓楼大街,18,1216,1005
鼓楼大街,19,724,572
鼓楼大街,20,480,392
鼓楼大街,21,357,267
鼓楼大街,22,240,213
鼓楼大街,23,54,6
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,4
龙泽,5,9,122
龙泽,6,123,1244
龙泽,7,428,4436
龙泽,8,795,5131
龙泽,9,603,3045
龙泽,10,338,899
龙泽,11,357,443
龙泽,12,391,562
龙泽,13,427,482
龙泽,14,408,365
龙泽,15,517,318
龙泽,16,798,381
龙泽,17,1527,582
龙泽,18,3246,689
龙泽,19,3436,429
龙泽,20,2273,324
龙泽,21,1609,246
龙泽,22,1003,112
龙泽,23,230,3
