station,hour,in_count,out_count
泥洼,21,283,79
泥洼,22,170,36
泥洼,23,49,3
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,1,7
海户屯,6,78,64
海户屯,7,120,187
海户屯,8,126,212
海户屯,9,90,119
海户屯,10,84,55
海户屯,11,80,72
海户屯,12,68,82
海户屯,13,51,96
海户屯,14,63,120
海户屯,15,66,88
海户屯,16,89,127
海户屯,17,116,245
海户屯,18,137,120
海户屯,19,121,58
海户屯,20,75,41
海户屯,21,60,28
海户屯,22,55,22
海户屯,23,4,2
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,5
海淀五路居,5,9,128
海淀五路居,6,206,586
海淀五路居,7,1105,1938
海淀五路居,8,2686,1832
海淀五路居,9,1207,749
海淀五路居,10,454,445
海淀五路居,11,392,399
海淀五路居,12,355,388
海淀五路居,13,361,381
海淀五路居,14,384,399
海淀五路居,15,397,491
海淀五路居,16,548,629
海淀五路居,17,924,1668
海淀五路居,18,1428,1541
海淀五路居,19,996,689
海淀五路居,20,565,381
海淀五路居,21,500,265
海淀五路居,22,381,103
海淀五路居,23,85,7
海淀黄庄,0,2,2
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,1
海淀黄庄,5,6,37
海淀黄庄,6,348,212
海淀黄庄,7,2221,750
海淀黄庄,8,4742,707
海淀黄庄,9,3534,492
海淀黄庄,10,1408,474
海淀黄庄,11,903,539
海淀黄庄,12,971,802
海淀黄庄,13,824,791
海淀黄庄,14,726,748
海淀黄庄,15,685,1038
海淀黄庄,16,814,1486
海淀黄庄,17,1192,2901
海淀黄庄,18,1382,3609
海淀黄庄,19,793,2351
海淀黄庄,20,374,2202
海淀黄庄,21,231,1646
海淀黄庄,22,144,664
海淀黄庄,23,65,12
清华东路西口,0,0,0
清华东路西口,1,0,0
清华东路西口,2,0,0
清华东路西口,3,0,0
清华东路西口,4,0,0
清华东路西口,5,2,8
清华东路西口,6,77,107
清华东路西口,7,443,271
清华东路西口,8,1235,400
清华东路西口,9,740,209
清华东路西口,10,187,107
清华东路西口,11,139,99
清华东路西口,12,105,113
清华东路西口,13,133,111
清华东路西口,14,104,117
清华东路西口,15,93,150
清华东路西口,16,132,212
清华东路西口,17,186,769
清华东路西口,18,281,858
清华东路西口,19,237,474
清华东路西口,20,153,316
清华东路西口,21,125,222
清华东路西口,22,121,69
清华东路西口,23,14,2
清源路,0,0,0
清源路,1,0,0
清源路,2,0,0
清源路,3,0,0
清源路,4,0,0
清源路,5,2,177
清源路,6,97,885
清源路,7,415,1519
清源路,8,451,931
清源路,9,254,404
清源路,10,183,255
清源路,11,169,268
清源路,12,186,297
清源路,13,242,211
清源路,14,212,243
清源路,15,275,295
清源路,16,344,339
清源路,17,591,441
清源路,18,999,289
清源路,19,891,163
清源路,20,447,137
清源路,21,366,107
清源路,22,322,43
清源路,23,63,2
温阳路,0,0,0
温阳路,1,0,0
温阳路,2,0,0
温阳路,3,0,0
温阳路,4,0,0
温阳路,5,0,138
温阳路,6,16,510
温阳路,7,160,988
温阳路,8,398,666
温阳路,9,134,210
温阳路,10,108,125
温阳路,11,85,115
温阳路,12,105,111
温阳路,13,84,88
温阳路,14,132,84
温阳路,15,117,93
温阳路,16,212,107
温阳路,17,252,213
温阳路,18,649,209
温阳路,19,588,100
温阳路,20,367,59
温阳路,21,218,29
温阳路,22,136,13
温阳路,23,42,1
湾子,0,0,0
湾子,1,0,0
湾子,2,0,0
湾子,3,0,0
湾子,4,0,0
湾子,5,4,58
湾子,6,116,425
湾子,7,617,1374
湾子,8,1135,1214
湾子,9,558,529
湾子,10,309,269
湾子,11,249,261
湾子,12,256,288
湾子,13,282,249
湾子,14,255,269
湾子,15,299,295
湾子,16,386,422
湾子,17,663,1010
湾子,18,878,798
湾子,19,600,344
湾子,20,337,253
湾子,21,274,224
湾子,22,226,72
湾子,23,24,1
潘家园,0,0,0
潘家园,1,0,0
潘家园,2,0,0
潘家园,3,0,0
潘家园,4,0,0
潘家园,5,17,70
潘家园,6,139,508
潘家园,7,711,2049
潘家园,8,1133,1881
潘家园,9,797,1183
潘家园,10,484,520
潘家园,11,438,509
潘家园,12,426,495
潘家园,13,470,521
潘家园,14,438,491
潘家园,15,383,525
潘家园,16,498,592
潘家园,17,909,1111
潘家园,18,1468,741
潘家园,19,1034,319
潘家园,20,610,252
潘家园,21,501,171
潘家园,22,351,67
潘家园,23,78,6
潞城,0,0,0
潞城,1,0,0
潞城,2,0,0
潞城,3,0,0
潞城,4,0,8
潞城,5,1,171
潞城,6,54,1409
潞城,7,179,2084
潞城,8,228,1365
潞城,9,118,618
潞城,10,124,277
潞城,11,126,197
潞城,12,130,169
潞城,13,121,124
潞城,14,131,139
潞城,15,202,133
潞城,16,277,166
潞城,17,601,215
潞城,18,1245,155
潞城,19,1380,90
潞城,20,644,45
潞城,21,369,36
潞城,22,285,8
潞城,23,147,2
瀛海,0,0,0
瀛海,1,0,0
瀛海,2,0,0
瀛海,3,0,0
瀛海,4,0,0
瀛海,5,1,85
瀛海,6,25,299
瀛海,7,99,541
瀛海,8,133,396
瀛海,9,75,184
瀛海,10,71,86
瀛海,11,79,94
瀛海,12,63,83
瀛海,13,76,69
瀛海,14,94,60
瀛海,15,92,66
瀛海,16,124,95
瀛海,17,259,101
瀛海,18,366,94
瀛海,19,326,43
瀛海,20,202,30
瀛海,21,128,12
瀛海,22,107,6
瀛海,23,51,0
火器营,0,2,3
火器营,1,0,0
火器营,2,0,0
火器营,3,0,0
火器营,4,0,5
火器营,5,1,27
火器营,6,56,229
火器营,7,289,797
火器营,8,447,586
火器营,9,183,219
火器营,10,94,110
火器营,11,75,97
火器营,12,79,88
火器营,13,87,96
火器营,14,105,109
火器营,15,128,106
火器营,16,179,157
火器营,17,393,487
火器营,18,499,362
火器营,19,274,157
火器营,20,155,100
火器营,21,145,60
火器营,22,87,20
火器营,23,26,0
火箭万源,0,0,0
火箭万源,1,0,0
火箭万源,2,0,0
火箭万源,3,0,0
火箭万源,4,0,0
火箭万源,5,1,19
火箭万源,6,31,143
火箭万源,7,115,246
火箭万源,8,265,191
火箭万源,9,89,95
火箭万源,10,58,64
火箭万源,11,51,53
火箭万源,12,53,65
火箭万源,13,55,55
火箭万源,14,64,42
火箭万源,15,54,84
火箭万源,16,84,93
火箭万源,17,148,198
火箭万源,18,177,143
火箭万源,19,158,66
火箭万源,20,103,58
火箭万源,21,71,20
火箭万源,22,50,8
火箭万源,23,15,2
灯市口,0,0,0
灯市口,1,0,0
灯市口,2,0,0
灯市口,3,0,0
灯市口,4,0,0
灯市口,5,32,31
灯市口,6,703,138
灯市口,7,1978,412
灯市口,8,2748,438
灯市口,9,1670,457
灯市口,10,818,410
灯市口,11,554,396
灯市口,12,506,403
灯市口,13,618,402
灯市口,14,463,487
灯市口,15,405,748
灯市口,16,379,1150
灯市口,17,461,2107
灯市口,18,541,1705
灯市口,19,296,809
灯市口,20,169,629
灯市口,21,113,485
灯市口,22,81,333
灯市口,23,7,28
灵镜胡同,0,0,0
灵镜胡同,1,0,0
灵镜胡同,2,0,0
灵镜胡同,3,0,0
灵镜胡同,4,0,0
灵镜胡同,5,19,34
灵镜胡同,6,250,127
灵镜胡同,7,1409,431
灵镜胡同,8,2638,382
灵镜胡同,9,919,210
灵镜胡同,10,407,254
灵镜胡同,11,349,229
灵镜胡同,12,276,253
灵镜胡同,13,311,324
灵镜胡同,14,295,303
灵镜胡同,15,252,516
灵镜胡同,16,272,657
灵镜胡同,17,405,1534
灵镜胡同,18,488,1513
灵镜胡同,19,262,677
灵镜胡同,20,158,561
灵镜胡同,21,101,505
灵镜胡同,22,90,232
灵镜胡同,23,17,7
焦化厂,0,4,5
焦化厂,1,0,0
焦化厂,2,0,0
焦化厂,3,0,0
焦化厂,4,0,2
焦化厂,5,1,39
焦化厂,6,36,203
焦化厂,7,118,374
焦化厂,8,121,474
焦化厂,9,72,230
焦化厂,10,60,107
焦化厂,11,77,104
焦化厂,12,79,82
焦化厂,13,45,55
焦化厂,14,76,50
焦化厂,15,84,76
焦化厂,16,106,83
焦化厂,17,145,151
焦化厂,18,278,93
焦化厂,19,202,41
焦化厂,20,117,33
焦化厂,21,95,16
焦化厂,22,85,5
焦化厂,23,27,1
燕山,0,0,0
燕山,1,0,0
燕山,2,0,0
燕山,3,0,0
燕山,4,0,0
燕山,5,2,60
燕山,6,8,176
燕山,7,120,228
燕山,8,42,117
燕山,9,47,46
燕山,10,24,29
燕山,11,30,38
燕山,12,34,30
燕山,13,41,29
燕山,14,27,24
燕山,15,37,35
燕山,16,57,47
燕山,17,92,111
燕山,18,175,46
燕山,19,133,16
燕山,20,87,28
燕山,21,49,16
燕山,22,55,7
燕山,23,1,0
牡丹园,0,3,2
牡丹园,1,0,0
牡丹园,2,0,0
牡丹园,3,0,0
牡丹园,4,0,1
牡丹园,5,3,54
牡丹园,6,317,402
牡丹园,7,1511,1403
牡丹园,8,2623,1614
牡丹园,9,1649,797
牡丹园,10,597,389
牡丹园,11,407,356
牡丹园,12,380,428
牡丹园,13,423,422
牡丹园,14,416,425
牡丹园,15,424,522
牡丹园,16,497,747
牡丹园,17,1026,1802
牡丹园,18,1374,1708
牡丹园,19,907,881
牡丹园,20,525,703
牡丹园,21,505,542
牡丹园,22,311,151
牡丹园,23,66,7
物资学院路,0,0,0
物资学院路,1,0,0
物资学院路,2,0,0
物资学院路,3,0,0
物资学院路,4,0,2
物资学院路,5,0,150
物资学院路,6,106,1469
物资学院路,7,356,3050
物资学院路,8,476,3100
物资学院路,9,281,1674
物资学院路,10,205,591
物资学院路,11,248,439
物资学院路,12,279,466
物资学院路,13,283,344
物资学院路,14,284,296
物资学院路,15,388,290
物资学院路,16,508,321
物资学院路,17,1113,445
物资学院路,18,2191,501
物资学院路,19,2432,209
物资学院路,20,1405,172
物资学院路,21,1183,109
物资学院路,22,770,59
物资学院路,23,262,11
玉泉路,0,2,3
玉泉路,1,0,0
玉泉路,2,0,0
玉泉路,3,0,0
玉泉路,4,0,8
玉泉路,5,17,109
玉泉路,6,142,1008
玉泉路,7,848,2832
玉泉路,8,1110,2232
玉泉路,9,461,841
玉泉路,10,330,427
玉泉路,11,298,332
玉泉路,12,337,352
玉泉路,13,326,341
玉泉路,14,411,329
玉泉路,15,472,298
玉泉路,16,653,381
玉泉路,17,1360,945
玉泉路,18,2148,728
玉泉路,19,1319,336
玉泉路,20,683,263
玉泉路,21,550,178
玉泉路,22,338,61
玉泉路,23,117,7
王府井,0,0,0
王府井,1,0,0
王府井,2,0,0
王府井,3,0,0
王府井,4,0,0
王府井,5,26,35
王府井,6,291,51
王府井,7,1167,155
王府井,8,2110,174
王府井,9,1499,219
王府井,10,921,253
王府井,11,703,383
王府井,12,608,514
王府井,13,568,595
王府井,14,617,629
王府井,15,420,809
王府井,16,487,916
王府井,17,674,1639
王府井,18,734,1750
王府井,19,466,914
王府井,20,246,943
王府井,21,135,989
王府井,22,70,779
王府井,23,17,32
珠市口,0,0,0
珠市口,1,0,0
珠市口,2,0,0
珠市口,3,0,0
珠市口,4,0,0
珠市口,5,9,26
珠市口,6,132,128
珠市口,7,531,291
珠市口,8,720,319
珠市口,9,376,242
珠市口,10,239,218
珠市口,11,190,217
珠市口,12,177,172
珠市口,13,206,223
珠市口,14,215,217
珠市口,15,169,237
珠市口,16,233,315
珠市口,17,259,546
珠市口,18,269,414
珠市口,19,194,225
珠市口,20,114,175
珠市口,21,89,136
珠市口,22,84,71
珠市口,23,39,7
生命科学园,0,0,0
生命科学园,1,0,0
生命科学园,2,0,0
生命科学园,3,0,0
生命科学园,4,0,0
生命科学园,5,6,124
生命科学园,6,187,668
生命科学园,7,1006,2084
生命科学园,8,1697,1635
生命科学园,9,775,884
生命科学园,10,250,312
生命科学园,11,220,245
生命科学园,12,237,337
生命科学园,13,227,289
生命科学园,14,217,207
生命科学园,15,277,218
生命科学园,16,376,309
生命科学园,17,614,808
生命科学园,18,1412,1230
生命科学园,19,1655,660
生命科学园,20,1013,563
生命科学园,21,818,408
生命科学园,22,487,142
生命科学园,23,155,12
生物医药基地,0,0,0
生物医药基地,1,0,0
生物医药基地,2,0,0
生物医药基地,3,0,0
生物医药基地,4,0,0
生物医药基地,5,0,150
生物医药基地,6,56,692
生物医药基地,7,351,1383
生物医药基地,8,510,834
生物医药基地,9,290,301
生物医药基地,10,236,180
生物医药基地,11,214,197
生物医药基地,12,278,237
生物医药基地,13,241,206
生物医药基地,14,281,195
生物医药基地,15,248,199
生物医药基地,16,456,244
生物医药基地,17,615,467
生物医药基地,18,1070,346
生物医药基地,19,1020,177
生物医药基地,20,610,191
生物医药基地,21,425,174
生物医药基地,22,254,84
生物医药基地,23,106,0
田村,0,0,0
田村,1,0,0
田村,2,0,0
田村,3,0,0
田村,4,0,3
田村,5,4,92
田村,6,38,539
田村,7,244,1558
田村,8,254,1356
田村,9,130,449
田村,10,143,191
田村,11,160,148
田村,12,160,148
田村,13,172,150
田村,14,149,134
田村,15,248,167
田村,16,348,180
田村,17,713,313
田村,18,1172,243
田村,19,799,136
田村,20,459,123
田村,21,369,80
田村,22,248,37
田村,23,68,3
白堆子,0,0,0
白堆子,1,0,0
白堆子,2,0,0
白堆子,3,0,0
白堆子,4,0,0
白堆子,5,10,25
白堆子,6,251,221
白堆子,7,1296,681
白堆子,8,1638,665
白堆子,9,627,348
白堆子,10,298,268
白堆子,11,216,300
白堆子,12,187,267
白堆子,13,288,224
白堆子,14,261,264
白堆子,15,249,348
白堆子,16,323,500
白堆子,17,431,1342
白堆子,18,546,883
白堆子,19,327,391
白堆子,20,218,236
白堆子,21,226,221
白堆子,22,139,51
白堆子,23,21,0
白石桥南,0,0,0
白石桥南,1,0,0
白石桥南,2,0,0
白石桥南,3,0,0
白石桥南,4,0,0
白石桥南,5,17,62
白石桥南,6,263,265
白石桥南,7,1445,1113
白石桥南,8,3920,897
白石桥南,9,1573,472
白石桥南,10,518,314
白石桥南,11,365,342
白石桥南,12,291,319
白石桥南,13,354,382
白石桥南,14,355,359
白石桥南,15,351,398
白石桥南,16,393,795
白石桥南,17,731,2591
白石桥南,18,903,2112
白石桥南,19,492,870
白石桥南,20,360,577
白石桥南,21,301,400
白石桥南,22,195,134
白石桥南,23,55,13
百子湾,0,0,0
百子湾,1,0,0
百子湾,2,0,0
百子湾,3,0,0
百子湾,4,0,0
百子湾,5,1,74
百子湾,6,108,502
百子湾,7,499,1180
百子湾,8,1779,1013
百子湾,9,1275,551
百子湾,10,471,291
百子湾,11,256,260
百子湾,12,266,298
百子湾,13,350,252
百子湾,14,275,253
百子湾,15,300,289
百子湾,16,406,391
百子湾,17,676,906
百子湾,18,1025,1293
百子湾,19,798,717
百子湾,20,480,358
百子湾,21,379,215
百子湾,22,270,89
百子湾,23,75,2
知春路,0,0,0
知春路,1,0,0
知春路,2,0,0
知春路,3,0,0
知春路,4,0,2
知春路,5,15,41
知春路,6,228,255
知春路,7,1279,941
知春路,8,3334,1002
知春路,9,2852,639
知春路,10,1223,434
知春路,11,423,502
知春路,12,451,495
知春路,13,450,368
知春路,14,352,412
知春路,15,319,524
知春路,16,398,630
知春路,17,638,1870
知春路,18,905,2338
知春路,19,578,1548
知春路,20,408,1049
知春路,21,395,820
知春路,22,267,315
知春路,23,84,32
知春里,0,0,0
知春里,1,0,0
知春里,2,0,0
知春里,3,0,0
知春里,4,0,1
知春里,5,1,38
知春里,6,160,188
知春里,7,942,577
知春里,8,1998,542
知春里,9,1615,234
知春里,10,606,159
知春里,11,193,164
知春里,12,174,214
知春里,13,204,173
知春里,14,169,143
知春里,15,177,275
知春里,16,194,560
知春里,17,330,1177
知春里,18,470,1275
知春里,19,300,914
知春里,20,191,553
知春里,21,155,382
知春里,22,99,118
知春里,23,30,2
石厂,0,0,0
石厂,1,0,0
石厂,2,0,0
石厂,3,0,0
石厂,4,0,0
石厂,5,0,57
石厂,6,7,205
石厂,7,27,452
石厂,8,39,219
石厂,9,33,49
石厂,10,40,42
石厂,11,50,37
石厂,12,33,49
石厂,13,31,44
石厂,14,41,24
石厂,15,45,36
石厂,16,62,26
石厂,17,120,35
石厂,18,255,18
石厂,19,201,22
石厂,20,93,18
石厂,21,88,4
石厂,22,79,3
石厂,23,34,0
石榴庄,0,0,0
石榴庄,1,0,0
石榴庄,2,0,0
石榴庄,3,0,0
石榴庄,4,0,0
石榴庄,5,11,135
石榴庄,6,79,628
石榴庄,7,272,1680
石榴庄,8,294,1751
石榴庄,9,206,719
石榴庄,10,183,284
石榴庄,11,219,217
石榴庄,12,181,201
石榴庄,13,191,244
石榴庄,14,209,190
石榴庄,15,257,186
石榴庄,16,352,205
石榴庄,17,771,353
石榴庄,18,1306,252
石榴庄,19,1047,168
石榴庄,20,650,138
石榴庄,21,499,98
石榴庄,22,384,51
石榴庄,23,72,4
石门,0,1,0
石门,1,0,0
石门,2,0,0
石门,3,0,0
石门,4,0,0
石门,5,2,191
石门,6,52,853
石门,7,206,1764
石门,8,288,1447
石门,9,158,581
石门,10,160,205
石门,11,162,183
石门,12,174,227
石门,13,181,164
石门,14,170,135
石门,15,212,138
石门,16,349,176
石门,17,652,246
石门,18,1196,218
石门,19,1209,138
石门,20,842,141
石门,21,527,65
石门,22,373,25
石门,23,147,5
磁器口,0,0,0
磁器口,1,0,0
磁器口,2,0,0
磁器口,3,0,0
磁器口,4,0,0
磁器口,5,12,56
磁器口,6,231,256
磁器口,7,849,753
磁器口,8,2072,509
磁器口,9,931,498
磁器口,10,417,331
磁器口,11,343,293
磁器口,12,315,330
磁器口,13,378,286
磁器口,14,310,354
磁器口,15,334,390
磁器口,16,401,594
磁器口,17,568,1133
磁器口,18,662,1206
磁器口,19,371,653
磁器口,20,243,536
磁器口,21,216,380
磁器口,22,141,171
磁器口,23,82,14
科怡路,0,0,0
科怡路,1,0,0
科怡路,2,0,0
科怡路,3,0,0
科怡路,4,0,1
科怡路,5,10,49
科怡路,6,79,316
科怡路,7,466,961
科怡路,8,1080,763
科怡路,9,389,312
科怡路,10,180,179
科怡路,11,152,153
科怡路,12,174,200
科怡路,13,160,173
科怡路,14,180,140
科怡路,15,157,176
科怡路,16,187,245
科怡路,17,413,660
科怡路,18,605,697
科怡路,19,441,259
科怡路,20,263,166
科怡路,21,220,104
科怡路,22,170,39
科怡路,23,34,3
积水潭,0,0,0
积水潭,1,0,0
积水潭,2,0,0
积水潭,3,0,0
积水潭,4,0,3
积水潭,5,67,118
积水潭,6,501,786
积水潭,7,2257,2824
积水潭,8,2963,3341
积水潭,9,1700,1469
积水潭,10,906,942
积水潭,11,798,843
积水潭,12,687,819
积水潭,13,816,824
积水潭,14,797,915
积水潭,15,909,996
积水潭,16,888,1369
积水潭,17,1762,2433
积水潭,18,2412,2022
积水潭,19,1333,1014
积水潭,20,914,727
积水潭,21,553,441
积水潭,22,289,209
积水潭,23,76,2
稻田,0,0,0
稻田,1,0,0
稻田,2,0,0
稻田,3,0,0
稻田,4,0,0
稻田,5,0,116
稻田,6,31,522
稻田,7,76,1117
稻田,8,81,824
稻田,9,71,263
稻田,10,46,106
稻田,11,58,78
稻田,12,76,73
稻田,13,54,55
稻田,14,75,63
稻田,15,110,67
稻田,16,141,70
稻田,17,328,81
稻田,18,788,87
稻田,19,642,44
稻田,20,340,19
稻田,21,273,23
稻田,22,166,6
稻田,23,39,1
稻香湖路,0,0,0
稻香湖路,1,0,0
稻香湖路,2,0,0
稻香湖路,3,0,0
稻香湖路,4,0,0
稻香湖路,5,0,13
稻香湖路,6,15,138
稻香湖路,7,149,371
稻香湖路,8,579,283
稻香湖路,9,235,98
稻香湖路,10,54,49
稻香湖路,11,39,54
稻香湖路,12,54,62
稻香湖路,13,54,54
稻香湖路,14,31,48
稻香湖路,15,66,46
稻香湖路,16,57,105
稻香湖路,17,94,216
稻香湖路,18,174,216
稻香湖路,19,201,82
稻香湖路,20,74,49
稻香湖路,21,64,58
稻香湖路,22,63,21
稻香湖路,23,1,1
立水桥,0,5,9
立水桥,1,0,0
立水桥,2,0,0
立水桥,3,0,0
立水桥,4,3,13
立水桥,5,6,189
立水桥,6,145,1051
立水桥,7,432,3426
立水桥,8,660,4379
立水桥,9,531,2249
立水桥,10,347,522
立水桥,11,347,313
立水桥,12,366,367
立水桥,13,364,388
立水桥,14,354,300
立水桥,15,411,295
立水桥,16,588,384
立水桥,17,1166,613
立水桥,18,2674,621
立水桥,19,2833,326
立水桥,20,1735,346
立水桥,21,1365,306
立水桥,22,839,100
立水桥,23,190,13
立水桥南,0,0,0
立水桥南,1,0,0
立水桥南,2,0,0
立水桥南,3,0,0
立水桥南,4,0,3
立水桥南,5,2,95
立水桥南,6,95,762
立水桥南,7,478,2014
立水桥南,8,1061,1942
立水桥南,9,926,1340
立水桥南,10,364,454
立水桥南,11,259,278
立水桥南,12,252,350
立水桥南,13,301,334
立水桥南,14,310,233
立水桥南,15,328,268
立水桥南,16,486,342
立水桥南,17,1023,672
立水桥南,18,1484,719
立水桥南,19,1329,577
立水桥南,20,834,367
立水桥南,21,742,243
立水桥南,22,424,89
立水桥南,23,105,7
管庄,0,0,0
管庄,1,0,0
管庄,2,0,0
管庄,3,0,0
管庄,4,0,0
管庄,5,8,175
管庄,6,72,706
管庄,7,220,1212
管庄,8,389,1128
管庄,9,311,727
管庄,10,153,269
管庄,11,168,175
管庄,12,173,206
管庄,13,172,204
管庄,14,169,168
管庄,15,189,118
管庄,16,286,166
管庄,17,498,360
管庄,18,1078,317
管庄,19,965,178
管庄,20,567,123
管庄,21,455,97
管庄,22,315,31
管庄,23,110,9
篱笆房,0,0,0
篱笆房,1,0,0
篱笆房,2,0,0
篱笆房,3,0,0
篱笆房,4,0,0
篱笆房,5,3,113
篱笆房,6,32,678
篱笆房,7,73,1732
篱笆房,8,187,1074
篱笆房,9,119,261
篱笆房,10,129,136
篱笆房,11,142,114
篱笆房,12,129,114
篱笆房,13,147,125
篱笆房,14,126,101
篱笆房,15,127,138
篱笆房,16,252,111
篱笆房,17,458,118
篱笆房,18,1017,123
篱笆房,19,900,82
篱笆房,20,411,82
篱笆房,21,269,79
篱笆房,22,207,71
篱笆房,23,53,0
紫草坞,0,0,0
紫草坞,1,0,0
紫草坞,2,0,0
紫草坞,3,0,0
紫草坞,4,0,0
紫草坞,5,0,23
紫草坞,6,2,37
紫草坞,7,4,65
紫草坞,8,25,42
紫草坞,9,14,21
紫草坞,10,15,11
紫草坞,11,14,16
紫草坞,12,14,14
紫草坞,13,16,6
紫草坞,14,5,10
紫草坞,15,9,9
紫草坞,16,26,15
紫草坞,17,24,15
紫草坞,18,25,3
紫草坞,19,15,4
紫草坞,20,9,2
紫草坞,21,8,2
紫草坞,22,6,4
紫草坞,23,2,0
纪家庙,0,0,0
纪家庙,1,0,0
纪家庙,2,0,0
纪家庙,3,0,0
纪家庙,4,0,0
纪家庙,5,3,29
纪家庙,6,48,168
纪家庙,7,195,460
纪家庙,8,384,427
纪家庙,9,215,204
纪家庙,10,115,129
纪家庙,11,103,91
纪家庙,12,114,117
纪家庙,13,120,102
纪家庙,14,106,101
纪家庙,15,119,120
纪家庙,16,122,169
纪家庙,17,202,263
纪家庙,18,314,255
纪家庙,19,240,110
纪家庙,20,158,54
纪家庙,21,143,52
纪家庙,22,94,16
纪家庙,23,35,3
经海路,0,0,0
经海路,1,0,0
经海路,2,0,0
经海路,3,0,0
经海路,4,0,0
经海路,5,2,80
经海路,6,58,398
经海路,7,404,761
经海路,8,2032,728
经海路,9,958,284
经海路,10,265,168
经海路,11,167,187
经海路,12,189,216
经海路,13,218,174
经海路,14,216,163
经海路,15,194,184
经海路,16,204,307
经海路,17,345,922
经海路,18,544,928
经海路,19,524,516
经海路,20,289,359
经海路,21,245,255
经海路,22,135,57
经海路,23,71,4
肖村,0,0,0
肖村,1,0,0
肖村,2,0,0
肖村,3,0,0
肖村,4,0,0
肖村,5,0,47
肖村,6,49,191
肖村,7,146,295
肖村,8,328,315
肖村,9,187,170
肖村,10,121,86
肖村,11,80,86
肖村,12,66,96
肖村,13,89,85
肖村,14,82,83
肖村,15,78,100
肖村,16,100,105
肖村,17,148,257
肖村,18,283,269
肖村,19,236,102
肖村,20,107,67
肖村,21,91,30
肖村,22,63,17
肖村,23,10,2
育新,0,0,0
育新,1,0,0
育新,2,0,0
育新,3,0,0
育新,4,0,7
育新,5,4,98
育新,6,123,686
育新,7,751,2205
育新,8,1419,1816
育新,9,593,897
育新,10,239,318
育新,11,224,194
育新,12,239,276
育新,13,269,212
育新,14,255,204
育新,15,300,246
育新,16,409,299
育新,17,719,615
育新,18,1374,739
育新,19,1183,357
育新,20,787,306
育新,21,612,273
育新,22,392,82
育新,23,82,9
育知路,0,0,0
育知路,1,0,0
育知路,2,0,0
育知路,3,0,0
育知路,4,0,1
育知路,5,2,46
育知路,6,58,164
育知路,7,266,814
育知路,8,203,968
育知路,9,143,406
育知路,10,87,153
育知路,11,67,139
育知路,12,73,117
育知路,13,112,112
育知路,14,97,95
育知路,15,105,116
育知路,16,129,156
育知路,17,178,191
育知路,18,410,127
育知路,19,425,70
育知路,20,312,59
育知路,21,256,46
育知路,22,146,19
育知路,23,45,1
良乡南关,0,1,2
良乡南关,1,0,0
良乡南关,2,0,0
良乡南关,3,0,0
良乡南关,4,2,2
良乡南关,5,1,130
良乡南关,6,44,515
良乡南关,7,129,809
良乡南关,8,141,398
良乡南关,9,81,138
良乡南关,10,104,113
良乡南关,11,81,102
良乡南关,12,83,97
良乡南关,13,98,99
良乡南关,14,94,95
良乡南关,15,131,78
良乡南关,16,158,87
良乡南关,17,239,104
良乡南关,18,505,105
良乡南关,19,473,71
良乡南关,20,213,68
良乡南关,21,148,25
良乡南关,22,153,7
良乡南关,23,43,2
良乡大学城,0,0,0
良乡大学城,1,0,0
良乡大学城,2,0,0
良乡大学城,3,0,0
良乡大学城,4,0,0
良乡大学城,5,4,95
良乡大学城,6,26,483
良乡大学城,7,93,854
良乡大学城,8,167,540
良乡大学城,9,85,184
良乡大学城,10,85,97
良乡大学城,11,89,128
良乡大学城,12,65,120
良乡大学城,13,74,106
良乡大学城,14,103,89
良乡大学城,15,86,82
良乡大学城,16,145,127
良乡大学城,17,247,120
良乡大学城,18,511,114
良乡大学城,19,554,57
良乡大学城,20,286,46
良乡大学城,21,280,36
良乡大学城,22,122,5
良乡大学城,23,60,1
良乡大学城北,0,0,0
良乡大学城北,1,0,0
良乡大学城北,2,0,0
良乡大学城北,3,0,0
良乡大学城北,4,0,0
良乡大学城北,5,2,73
良乡大学城北,6,26,314
良乡大学城北,7,89,613
良乡大学城北,8,146,357
良乡大学城北,9,72,110
良乡大学城北,10,47,58
良乡大学城北,11,61,57
良乡大学城北,12,54,66
良乡大学城北,13,49,61
良乡大学城北,14,59,42
良乡大学城北,15,72,60
良乡大学城北,16,91,80
良乡大学城北,17,168,162
良乡大学城北,18,384,78
良乡大学城北,19,369,62
良乡大学城北,20,203,38
良乡大学城北,21,163,20
良乡大学城北,22,96,7
良乡大学城北,23,42,1
良乡大学城西,0,0,0
良乡大学城西,1,0,0
良乡大学城西,2,0,0
良乡大学城西,3,0,0
良乡大学城西,4,0,0
良乡大学城西,5,3,152
良乡大学城西,6,18,671
良乡大学城西,7,94,1231
良乡大学城西,8,119,651
良乡大学城西,9,88,175
良乡大学城西,10,77,115
良乡大学城西,11,86,97
良乡大学城西,12,75,125
良乡大学城西,13,86,84
良乡大学城西,14,96,74
良乡大学城西,15,113,83
良乡大学城西,16,185,95
良乡大学城西,17,355,119
良乡大学城西,18,742,91
良乡大学城西,19,743,63
