station,hour,in_count,out_count
陶然亭,3,0,0
陶然亭,4,0,0
陶然亭,5,25,153
陶然亭,6,441,810
陶然亭,7,1816,2132
陶然亭,8,2305,1788
陶然亭,9,1085,978
陶然亭,10,564,657
陶然亭,11,541,588
陶然亭,12,576,627
陶然亭,13,682,550
陶然亭,14,668,745
陶然亭,15,719,897
陶然亭,16,843,1440
陶然亭,17,1242,1951
陶然亭,18,1613,1603
陶然亭,19,1153,603
陶然亭,20,740,456
陶然亭,21,619,285
陶然亭,22,558,143
陶然亭,23,173,6
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,1,1
雍和宫,5,19,77
雍和宫,6,215,302
雍和宫,7,1463,1109
雍和宫,8,3784,1117
雍和宫,9,3338,620
雍和宫,10,1505,682
雍和宫,11,684,726
雍和宫,12,658,749
雍和宫,13,704,677
雍和宫,14,687,789
雍和宫,15,618,881
雍和宫,16,573,1185
雍和宫,17,822,2503
雍和宫,18,1050,3092
雍和宫,19,601,1719
雍和宫,20,303,792
雍和宫,21,253,592
雍和宫,22,179,342
雍和宫,23,58,49
霍营,0,2,5
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,1,20
霍营,5,5,213
霍营,6,247,1634
霍营,7,668,6358
霍营,8,952,8090
霍营,9,672,4101
霍营,10,465,849
霍营,11,439,503
霍营,12,516,590
霍营,13,491,548
霍营,14,576,554
霍营,15,742,511
霍营,16,1073,660
霍营,17,1987,747
霍营,18,4512,729
霍营,19,5561,554
霍营,20,3015,366
霍营,21,1783,316
霍营,22,1169,124
霍营,23,377,8
青年路,0,1,3
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,8
青年路,5,8,343
青年路,6,289,1955
青年路,7,1489,3198
青年路,8,3157,2300
青年路,9,2960,2058
青年路,10,1616,984
青年路,11,1125,709
青年路,12,1201,988
青年路,13,1357,1060
青年路,14,1191,1085
青年路,15,1250,1132
青年路,16,1798,1345
青年路,17,3159,2264
青年路,18,4258,3553
青年路,19,3720,1898
青年路,20,1691,1951
青年路,21,1162,1700
青年路,22,961,1073
青年路,23,251,68
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,4,311
顺义,6,116,1694
顺义,7,463,3514
顺义,8,600,2692
顺义,9,408,1098
顺义,10,401,498
顺义,11,421,547
顺义,12,441,576
顺义,13,750,407
顺义,14,749,412
顺义,15,736,492
顺义,16,924,515
顺义,17,1460,623
顺义,18,2451,589
顺义,19,2374,263
顺义,20,1769,216
顺义,21,837,136
顺义,22,646,56
顺义,23,276,2
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,5,0
颐和园西门,7,44,8
颐和园西门,8,131,11
颐和园西门,9,78,22
颐和园西门,10,82,25
颐和园西门,11,45,19
颐和园西门,12,40,23
颐和园西门,13,18,11
颐和园西门,14,34,21
颐和园西门,15,13,40
颐和园西门,16,13,46
颐和园西门,17,11,67
颐和园西门,18,9,42
颐和园西门,19,4,6
颐和园西门,20,4,3
颐和园西门,21,1,4
颐和园西门,22,2,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,23
饶乐府,6,5,163
饶乐府,7,33,279
饶乐府,8,36,116
饶乐府,9,36,38
饶乐府,10,28,32
饶乐府,11,27,24
饶乐府,12,27,43
饶乐府,13,50,33
饶乐府,14,40,31
饶乐府,15,68,20
饶乐府,16,85,32
饶乐府,17,136,51
饶乐府,18,176,42
饶乐府,19,170,19
饶乐府,20,105,22
饶乐府,21,68,9
饶乐府,22,38,4
饶乐府,23,1,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,1,127
首经贸,6,134,752
首经贸,7,613,2618
首经贸,8,590,2481
首经贸,9,397,928
首经贸,10,304,480
首经贸,11,319,394
首经贸,12,352,1007
首经贸,13,345,717
首经贸,14,365,589
首经贸,15,401,775
首经贸,16,571,798
首经贸,17,963,1073
首经贸,18,1591,703
首经贸,19,1513,449
首经贸,20,791,266
首经贸,21,638,222
首经贸,22,524,84
首经贸,23,88,7
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,14
香山,6,17,122
香山,7,69,391
香山,8,132,277
香山,9,50,71
香山,10,105,60
香山,11,73,63
香山,12,45,102
香山,13,62,88
香山,14,49,76
香山,15,53,93
香山,16,70,116
香山,17,97,110
香山,18,191,64
香山,19,291,16
香山,20,120,14
香山,21,106,10
香山,22,86,3
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,1,47
马各庄,6,4,115
马各庄,7,25,201
马各庄,8,31,116
马各庄,9,18,34
马各庄,10,17,26
马各庄,11,19,15
马各庄,12,27,34
马各庄,13,32,19
马各庄,14,28,27
马各庄,15,47,14
马各庄,16,53,16
马各庄,17,86,37
马各庄,18,173,33
马各庄,19,111,14
马各庄,20,112,14
马各庄,21,45,11
马各庄,22,42,1
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,2
马家堡,5,6,108
马家堡,6,72,762
马家堡,7,444,1766
马家堡,8,979,1347
马家堡,9,499,743
马家堡,10,310,340
马家堡,11,253,293
马家堡,12,321,355
马家堡,13,315,323
马家堡,14,311,337
马家堡,15,399,317
马家堡,16,526,434
马家堡,17,835,713
马家堡,18,1248,825
马家堡,19,1053,382
马家堡,20,585,215
马家堡,21,454,183
马家堡,22,452,112
马家堡,23,141,4
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,5
马泉营,5,5,109
马泉营,6,99,457
马泉营,7,353,1317
马泉营,8,653,1364
马泉营,9,460,746
马泉营,10,332,264
马泉营,11,253,214
马泉营,12,224,288
马泉营,13,236,273
马泉营,14,279,229
马泉营,15,264,238
马泉营,16,366,403
马泉营,17,508,656
马泉营,18,968,580
马泉营,19,1158,227
马泉营,20,614,171
马泉营,21,458,209
马泉营,22,384,50
马泉营,23,112,4
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,7,33
马连洼,6,87,244
马连洼,7,362,635
马连洼,8,787,654
马连洼,9,470,232
马连洼,10,251,135
马连洼,11,146,160
马连洼,12,147,173
马连洼,13,170,147
马连洼,14,161,122
马连洼,15,177,207
马连洼,16,201,266
马连洼,17,348,511
马连洼,18,570,555
马连洼,19,511,365
马连洼,20,251,228
马连洼,21,177,92
马连洼,22,148,42
马连洼,23,18,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,6,40
高碑店,6,107,174
高碑店,7,578,262
高碑店,8,1829,349
高碑店,9,1535,280
高碑店,10,562,195
高碑店,11,278,179
高碑店,12,235,224
高碑店,13,280,208
高碑店,14,281,220
高碑店,15,207,249
高碑店,16,229,352
高碑店,17,288,876
高碑店,18,338,1959
高碑店,19,239,630
高碑店,20,149,337
高碑店,21,84,218
高碑店,22,95,72
高碑店,23,38,17
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,7,121
高米店北,6,97,733
高米店北,7,224,1557
高米店北,8,391,1065
高米店北,9,252,548
高米店北,10,159,437
高米店北,11,200,372
高米店北,12,266,362
高米店北,13,262,350
高米店北,14,265,341
高米店北,15,284,418
高米店北,16,398,404
高米店北,17,678,419
高米店北,18,1032,314
高米店北,19,1062,188
高米店北,20,648,105
高米店北,21,427,114
高米店北,22,315,39
高米店北,23,86,2
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,3,83
高米店南,6,68,661
高米店南,7,392,1213
高米店南,8,1040,843
高米店南,9,446,451
高米店南,10,306,379
高米店南,11,297,347
高米店南,12,298,495
高米店南,13,338,558
高米店南,14,341,418
高米店南,15,334,362
高米店南,16,444,389
高米店南,17,674,774
高米店南,18,945,743
高米店南,19,913,404
高米店南,20,526,275
高米店南,21,325,193
高米店南,22,275,84
高米店南,23,94,6
魏公村,0,0,2
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,8
魏公村,5,18,42
魏公村,6,213,267
魏公村,7,1608,933
魏公村,8,4301,967
魏公村,9,1859,563
魏公村,10,648,460
魏公村,11,510,525
魏公村,12,557,570
魏公村,13,617,593
魏公村,14,548,686
魏公村,15,508,772
魏公村,16,535,1146
魏公村,17,983,2488
魏公村,18,1132,3101
魏公村,19,724,1249
魏公村,20,456,751
魏公村,21,397,555
魏公村,22,411,244
魏公村,23,111,11
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,4,335
黄村火车站,6,96,1136
黄村火车站,7,206,1683
黄村火车站,8,291,1130
黄村火车站,9,223,447
黄村火车站,10,151,277
黄村火车站,11,161,224
黄村火车站,12,197,333
黄村火车站,13,276,295
黄村火车站,14,261,237
黄村火车站,15,267,207
黄村火车站,16,366,254
黄村火车站,17,574,394
黄村火车站,18,942,276
黄村火车站,19,945,187
黄村火车站,20,558,94
黄村火车站,21,393,41
黄村火车站,22,366,27
黄村火车站,23,147,5
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,6,264
黄村西大街,6,216,1204
黄村西大街,7,588,1952
黄村西大街,8,632,1393
黄村西大街,9,473,715
黄村西大街,10,453,531
黄村西大街,11,370,499
黄村西大街,12,517,564
黄村西大街,13,617,410
黄村西大街,14,654,439
黄村西大街,15,663,459
黄村西大街,16,874,528
黄村西大街,17,1229,589
黄村西大街,18,1773,486
黄村西大街,19,1689,290
黄村西大街,20,890,230
黄村西大街,21,458,128
黄村西大街,22,352,43
黄村西大街,23,157,7
黄渠,0,1,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,10
黄渠,5,2,205
黄渠,6,91,1316
黄渠,7,398,2726
黄渠,8,607,2443
黄渠,9,535,1616
黄渠,10,271,613
黄渠,11,276,370
黄渠,12,301,435
黄渠,13,375,343
黄渠,14,386,306
黄渠,15,475,263
黄渠,16,645,497
黄渠,17,1188,592
黄渠,18,2016,609
黄渠,19,2110,287
黄渠,20,1169,240
黄渠,21,821,153
黄渠,22,657,76
黄渠,23,192,8
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,7
鼓楼大街,5,11,85
鼓楼大街,6,314,463
鼓楼大街,7,1669,1675
鼓楼大街,8,1706,1568
鼓楼大街,9,620,718
鼓楼大街,10,512,480
鼓楼大街,11,374,400
鼓楼大街,12,377,408
鼓楼大街,13,330,454
鼓楼大街,14,449,415
鼓楼大街,15,479,612
鼓楼大街,16,551,970
鼓楼大街,17,954,2322
鼓楼大街,18,1347,1164
鼓楼大街,19,824,611
鼓楼大街,20,467,356
鼓楼大街,21,353,313
鼓楼大街,22,355,175
鼓楼大街,23,72,11
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,7
龙泽,5,3,119
龙泽,6,134,1181
龙泽,7,399,4384
龙泽,8,762,4912
龙泽,9,626,2858
龙泽,10,354,1049
龙泽,11,363,599
龙泽,12,452,781
龙泽,13,456,686
龙泽,14,460,530
龙泽,15,602,551
龙泽,16,827,566
龙泽,17,1583,762
龙泽,18,3411,920
龙泽,19,3998,535
龙泽,20,2118,320
龙泽,21,1345,258
龙泽,22,850,131
龙泽,23,254,14
