station,hour,in_count,out_count
陶然亭,8,2409,1732
陶然亭,9,1156,1007
陶然亭,10,587,631
陶然亭,11,569,570
陶然亭,12,524,510
陶然亭,13,549,566
陶然亭,14,600,632
陶然亭,15,626,711
陶然亭,16,713,1136
陶然亭,17,1264,1977
陶然亭,18,1651,1352
陶然亭,19,1133,590
陶然亭,20,716,456
陶然亭,21,566,286
陶然亭,22,368,131
陶然亭,23,61,5
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,13
雍和宫,5,20,56
雍和宫,6,212,321
雍和宫,7,1467,1123
雍和宫,8,4068,1158
雍和宫,9,3404,688
雍和宫,10,1519,563
雍和宫,11,717,619
雍和宫,12,587,712
雍和宫,13,661,693
雍和宫,14,634,690
雍和宫,15,528,769
雍和宫,16,458,1034
雍和宫,17,749,2583
雍和宫,18,1056,2562
雍和宫,19,519,1674
雍和宫,20,293,940
雍和宫,21,256,739
雍和宫,22,148,301
雍和宫,23,52,27
霍营,0,2,2
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,4,21
霍营,5,2,223
霍营,6,300,1717
霍营,7,718,6555
霍营,8,1025,8246
霍营,9,713,3940
霍营,10,549,780
霍营,11,458,476
霍营,12,422,563
霍营,13,500,516
霍营,14,446,467
霍营,15,638,401
霍营,16,853,592
霍营,17,1816,750
霍营,18,4720,694
霍营,19,4889,499
霍营,20,3289,385
霍营,21,2497,237
霍营,22,1311,115
霍营,23,340,30
青年路,0,1,4
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,13
青年路,5,10,360
青年路,6,334,1864
青年路,7,1575,3404
青年路,8,3189,2336
青年路,9,3085,2043
青年路,10,1487,981
青年路,11,1049,678
青年路,12,1169,876
青年路,13,1110,862
青年路,14,969,911
青年路,15,1132,934
青年路,16,1352,1175
青年路,17,2861,1901
青年路,18,4145,3011
青年路,19,3218,2302
青年路,20,1681,1760
青年路,21,1190,1559
青年路,22,872,815
青年路,23,203,40
顺义,0,1,1
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,2,341
顺义,6,111,1892
顺义,7,495,3745
顺义,8,610,2793
顺义,9,423,1092
顺义,10,421,545
顺义,11,374,458
顺义,12,380,450
顺义,13,439,394
顺义,14,444,372
顺义,15,586,396
顺义,16,696,375
顺义,17,1307,493
顺义,18,2539,467
顺义,19,2411,264
顺义,20,1584,214
顺义,21,920,143
顺义,22,557,41
顺义,23,217,4
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,8,1
颐和园西门,7,36,11
颐和园西门,8,129,11
颐和园西门,9,91,16
颐和园西门,10,118,20
颐和园西门,11,78,47
颐和园西门,12,69,35
颐和园西门,13,56,33
颐和园西门,14,63,61
颐和园西门,15,31,36
颐和园西门,16,14,37
颐和园西门,17,8,84
颐和园西门,18,10,40
颐和园西门,19,14,27
颐和园西门,20,2,3
颐和园西门,21,7,1
颐和园西门,22,0,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,2,35
饶乐府,6,7,156
饶乐府,7,34,248
饶乐府,8,31,135
饶乐府,9,25,37
饶乐府,10,35,50
饶乐府,11,25,32
饶乐府,12,25,19
饶乐府,13,31,33
饶乐府,14,21,31
饶乐府,15,27,21
饶乐府,16,48,20
饶乐府,17,77,60
饶乐府,18,139,40
饶乐府,19,106,25
饶乐府,20,61,25
饶乐府,21,38,11
饶乐府,22,47,4
饶乐府,23,1,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,1
首经贸,5,2,123
首经贸,6,163,694
首经贸,7,644,2863
首经贸,8,651,2466
首经贸,9,389,838
首经贸,10,283,393
首经贸,11,274,318
首经贸,12,317,383
首经贸,13,303,400
首经贸,14,301,338
首经贸,15,320,427
首经贸,16,453,533
首经贸,17,945,748
首经贸,18,1678,513
首经贸,19,1431,282
首经贸,20,839,291
首经贸,21,597,198
首经贸,22,404,70
首经贸,23,76,3
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,2,13
香山,6,18,120
香山,7,102,427
香山,8,135,284
香山,9,127,87
香山,10,148,76
香山,11,127,76
香山,12,80,82
香山,13,59,76
香山,14,68,106
香山,15,61,103
香山,16,69,118
香山,17,73,114
香山,18,199,91
香山,19,241,44
香山,20,129,23
香山,21,102,17
香山,22,88,6
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,35
马各庄,6,3,141
马各庄,7,24,225
马各庄,8,35,97
马各庄,9,15,35
马各庄,10,21,15
马各庄,11,12,24
马各庄,12,21,21
马各庄,13,26,20
马各庄,14,18,22
马各庄,15,29,20
马各庄,16,23,18
马各庄,17,73,37
马各庄,18,144,23
马各庄,19,104,13
马各庄,20,65,10
马各庄,21,40,7
马各庄,22,24,3
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,4
马家堡,5,4,95
马家堡,6,90,828
马家堡,7,452,1881
马家堡,8,1026,1408
马家堡,9,526,662
马家堡,10,244,312
马家堡,11,215,271
马家堡,12,249,297
马家堡,13,288,308
马家堡,14,263,324
马家堡,15,292,282
马家堡,16,527,358
马家堡,17,847,673
马家堡,18,1336,735
马家堡,19,937,369
马家堡,20,578,239
马家堡,21,481,170
马家堡,22,415,79
马家堡,23,101,5
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,7
马泉营,5,2,109
马泉营,6,92,459
马泉营,7,438,1315
马泉营,8,685,1410
马泉营,9,409,742
马泉营,10,281,277
马泉营,11,213,217
马泉营,12,205,267
马泉营,13,201,242
马泉营,14,252,216
马泉营,15,254,239
马泉营,16,336,332
马泉营,17,538,598
马泉营,18,992,539
马泉营,19,1090,260
马泉营,20,645,194
马泉营,21,545,201
马泉营,22,419,45
马泉营,23,96,2
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,8,36
马连洼,6,90,258
马连洼,7,388,680
马连洼,8,838,618
马连洼,9,489,231
马连洼,10,222,138
马连洼,11,168,141
马连洼,12,116,124
马连洼,13,140,100
马连洼,14,147,112
马连洼,15,142,138
马连洼,16,183,196
马连洼,17,355,409
马连洼,18,507,426
马连洼,19,464,297
马连洼,20,254,205
马连洼,21,188,142
马连洼,22,144,44
马连洼,23,12,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,9,27
高碑店,6,94,164
高碑店,7,585,260
高碑店,8,1962,500
高碑店,9,1696,249
高碑店,10,619,209
高碑店,11,283,174
高碑店,12,219,205
高碑店,13,282,189
高碑店,14,257,239
高碑店,15,191,224
高碑店,16,192,305
高碑店,17,246,844
高碑店,18,333,1728
高碑店,19,241,859
高碑店,20,102,382
高碑店,21,121,268
高碑店,22,80,79
高碑店,23,44,16
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,0,103
高米店北,6,108,826
高米店北,7,252,1632
高米店北,8,417,1071
高米店北,9,219,568
高米店北,10,190,423
高米店北,11,225,343
高米店北,12,219,309
高米店北,13,240,306
高米店北,14,213,273
高米店北,15,280,408
高米店北,16,392,353
高米店北,17,641,321
高米店北,18,1170,315
高米店北,19,924,199
高米店北,20,577,159
高米店北,21,406,105
高米店北,22,299,25
高米店北,23,87,2
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,3,87
高米店南,6,86,649
高米店南,7,448,1279
高米店南,8,1088,897
高米店南,9,504,444
高米店南,10,286,328
高米店南,11,278,287
高米店南,12,294,324
高米店南,13,309,304
高米店南,14,311,291
高米店南,15,360,269
高米店南,16,396,340
高米店南,17,658,757
高米店南,18,923,688
高米店南,19,771,346
高米店南,20,472,265
高米店南,21,344,160
高米店南,22,277,69
高米店南,23,85,2
魏公村,0,2,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,24,58
魏公村,6,284,214
魏公村,7,1659,988
魏公村,8,4703,963
魏公村,9,2019,524
魏公村,10,688,387
魏公村,11,497,431
魏公村,12,556,499
魏公村,13,578,494
魏公村,14,566,537
魏公村,15,441,569
魏公村,16,483,997
魏公村,17,797,2178
魏公村,18,1037,2600
魏公村,19,626,1130
魏公村,20,381,806
魏公村,21,363,515
魏公村,22,309,198
魏公村,23,76,8
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,6,344
黄村火车站,6,106,1189
黄村火车站,7,233,1688
黄村火车站,8,323,1303
黄村火车站,9,219,533
黄村火车站,10,203,301
黄村火车站,11,180,271
黄村火车站,12,181,387
黄村火车站,13,216,272
黄村火车站,14,213,189
黄村火车站,15,270,228
黄村火车站,16,353,241
黄村火车站,17,535,338
黄村火车站,18,914,301
黄村火车站,19,920,158
黄村火车站,20,539,90
黄村火车站,21,387,57
黄村火车站,22,334,22
黄村火车站,23,106,0
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,8,248
黄村西大街,6,248,1262
黄村西大街,7,644,2039
黄村西大街,8,682,1398
黄村西大街,9,486,732
黄村西大街,10,413,587
黄村西大街,11,388,476
黄村西大街,12,463,498
黄村西大街,13,550,395
黄村西大街,14,501,415
黄村西大街,15,563,421
黄村西大街,16,748,461
黄村西大街,17,1036,594
黄村西大街,18,1767,429
黄村西大街,19,1543,253
黄村西大街,20,829,221
黄村西大街,21,509,122
黄村西大街,22,338,52
黄村西大街,23,121,2
黄渠,0,1,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,8
黄渠,5,5,197
黄渠,6,96,1371
黄渠,7,513,2921
黄渠,8,629,2481
黄渠,9,552,1663
黄渠,10,282,592
黄渠,11,268,363
黄渠,12,294,389
黄渠,13,291,372
黄渠,14,331,299
黄渠,15,416,269
黄渠,16,613,375
黄渠,17,1253,544
黄渠,18,2278,502
黄渠,19,1978,365
黄渠,20,1220,247
黄渠,21,810,155
黄渠,22,633,74
黄渠,23,175,5
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,5
鼓楼大街,5,17,72
鼓楼大街,6,336,421
鼓楼大街,7,1774,1742
鼓楼大街,8,1873,1602
鼓楼大街,9,678,622
鼓楼大街,10,453,359
鼓楼大街,11,364,303
鼓楼大街,12,300,373
鼓楼大街,13,340,374
鼓楼大街,14,362,356
鼓楼大街,15,410,469
鼓楼大街,16,489,689
鼓楼大街,17,922,2089
鼓楼大街,18,1321,1059
鼓楼大街,19,684,546
鼓楼大街,20,434,388
鼓楼大街,21,360,245
鼓楼大街,22,234,116
鼓楼大街,23,42,3
龙泽,0,2,3
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,2,11
龙泽,5,0,128
龙泽,6,189,1305
龙泽,7,462,4808
龙泽,8,841,5085
龙泽,9,605,2873
龙泽,10,386,809
龙泽,11,404,405
龙泽,12,421,501
龙泽,13,406,485
龙泽,14,515,417
龙泽,15,614,375
龙泽,16,844,412
龙泽,17,1552,498
龙泽,18,3532,654
龙泽,19,3727,425
龙泽,20,2303,280
龙泽,21,1633,205
龙泽,22,918,109
龙泽,23,214,1
