station,hour,in_count,out_count
陶然亭,8,2248,1780
陶然亭,9,1208,943
陶然亭,10,652,592
陶然亭,11,534,576
陶然亭,12,493,597
陶然亭,13,583,613
陶然亭,14,648,647
陶然亭,15,671,835
陶然亭,16,813,1012
陶然亭,17,1328,1905
陶然亭,18,1627,1438
陶然亭,19,1104,594
陶然亭,20,670,444
陶然亭,21,564,285
陶然亭,22,424,130
陶然亭,23,77,13
雍和宫,0,0,0
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,1
雍和宫,5,16,63
雍和宫,6,246,317
雍和宫,7,1457,1144
雍和宫,8,3905,1171
雍和宫,9,3388,646
雍和宫,10,1593,654
雍和宫,11,738,728
雍和宫,12,605,665
雍和宫,13,671,677
雍和宫,14,626,714
雍和宫,15,546,854
雍和宫,16,481,1045
雍和宫,17,743,2466
雍和宫,18,1004,2582
雍和宫,19,529,1625
雍和宫,20,322,1024
雍和宫,21,278,836
雍和宫,22,167,232
雍和宫,23,45,16
霍营,0,0,2
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,2,22
霍营,5,2,184
霍营,6,243,1600
霍营,7,720,6443
霍营,8,974,8337
霍营,9,657,4164
霍营,10,455,811
霍营,11,403,548
霍营,12,411,583
霍营,13,476,474
霍营,14,474,487
霍营,15,603,481
霍营,16,922,554
霍营,17,1785,559
霍营,18,4396,703
霍营,19,4780,485
霍营,20,3144,377
霍营,21,2506,248
霍营,22,1491,120
霍营,23,360,27
青年路,0,3,1
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,6
青年路,5,12,350
青年路,6,274,1947
青年路,7,1605,3297
青年路,8,3182,2388
青年路,9,3010,2159
青年路,10,1596,983
青年路,11,1162,814
青年路,12,1194,874
青年路,13,1151,1048
青年路,14,1102,921
青年路,15,1154,995
青年路,16,1546,1147
青年路,17,2975,2111
青年路,18,4111,2953
青年路,19,3145,2107
青年路,20,1723,1985
青年路,21,1158,1663
青年路,22,962,890
青年路,23,219,51
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,6,368
顺义,6,105,1808
顺义,7,484,3636
顺义,8,638,2801
顺义,9,419,1157
顺义,10,354,517
顺义,11,400,485
顺义,12,378,439
顺义,13,480,382
顺义,14,467,361
顺义,15,573,355
顺义,16,696,361
顺义,17,1264,461
顺义,18,2446,483
顺义,19,2380,248
顺义,20,1439,185
顺义,21,898,134
顺义,22,604,53
顺义,23,210,3
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,10,2
颐和园西门,7,50,9
颐和园西门,8,160,15
颐和园西门,9,122,11
颐和园西门,10,113,22
颐和园西门,11,64,54
颐和园西门,12,58,52
颐和园西门,13,57,50
颐和园西门,14,54,43
颐和园西门,15,30,30
颐和园西门,16,20,47
颐和园西门,17,15,60
颐和园西门,18,8,40
颐和园西门,19,4,20
颐和园西门,20,5,1
颐和园西门,21,3,3
颐和园西门,22,0,2
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,40
饶乐府,6,7,153
饶乐府,7,25,279
饶乐府,8,33,119
饶乐府,9,41,49
饶乐府,10,34,58
饶乐府,11,35,23
饶乐府,12,27,22
饶乐府,13,24,32
饶乐府,14,35,28
饶乐府,15,36,20
饶乐府,16,39,38
饶乐府,17,95,37
饶乐府,18,150,42
饶乐府,19,104,14
饶乐府,20,73,15
饶乐府,21,49,15
饶乐府,22,26,6
饶乐府,23,1,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,5,113
首经贸,6,129,717
首经贸,7,649,2879
首经贸,8,602,2481
首经贸,9,444,869
首经贸,10,319,468
首经贸,11,345,351
首经贸,12,319,484
首经贸,13,291,436
首经贸,14,316,402
首经贸,15,368,451
首经贸,16,515,612
首经贸,17,943,715
首经贸,18,1724,554
首经贸,19,1382,342
首经贸,20,809,282
首经贸,21,641,240
首经贸,22,438,94
首经贸,23,80,3
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,8
香山,6,5,111
香山,7,110,396
香山,8,115,273
香山,9,109,90
香山,10,121,60
香山,11,105,73
香山,12,66,118
香山,13,81,68
香山,14,54,105
香山,15,53,90
香山,16,66,86
香山,17,68,73
香山,18,178,55
香山,19,232,34
香山,20,136,15
香山,21,92,17
香山,22,96,7
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,37
马各庄,6,4,149
马各庄,7,23,223
马各庄,8,42,94
马各庄,9,25,24
马各庄,10,14,39
马各庄,11,23,10
马各庄,12,14,16
马各庄,13,18,14
马各庄,14,13,20
马各庄,15,26,25
马各庄,16,23,17
马各庄,17,61,41
马各庄,18,133,21
马各庄,19,101,13
马各庄,20,76,13
马各庄,21,44,6
马各庄,22,27,0
马各庄,23,0,0
马家堡,0,0,1
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,0
马家堡,5,4,120
马家堡,6,86,822
马家堡,7,468,1811
马家堡,8,1009,1421
马家堡,9,544,711
马家堡,10,253,347
马家堡,11,226,261
马家堡,12,259,329
马家堡,13,290,328
马家堡,14,294,302
马家堡,15,347,251
马家堡,16,501,338
马家堡,17,862,720
马家堡,18,1224,698
马家堡,19,932,341
马家堡,20,595,273
马家堡,21,525,164
马家堡,22,421,92
马家堡,23,85,4
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,10
马泉营,5,6,108
马泉营,6,74,469
马泉营,7,372,1369
马泉营,8,668,1493
马泉营,9,456,730
马泉营,10,327,245
马泉营,11,226,220
马泉营,12,219,264
马泉营,13,198,255
马泉营,14,270,210
马泉营,15,253,234
马泉营,16,336,409
马泉营,17,524,620
马泉营,18,1005,509
马泉营,19,1058,224
马泉营,20,711,208
马泉营,21,530,237
马泉营,22,408,50
马泉营,23,98,8
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,8,34
马连洼,6,88,225
马连洼,7,377,640
马连洼,8,817,652
马连洼,9,511,236
马连洼,10,249,161
马连洼,11,127,152
马连洼,12,122,134
马连洼,13,154,123
马连洼,14,146,143
马连洼,15,170,136
马连洼,16,181,238
马连洼,17,356,419
马连洼,18,513,438
马连洼,19,463,323
马连洼,20,207,195
马连洼,21,187,151
马连洼,22,136,50
马连洼,23,2,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,7,28
高碑店,6,108,167
高碑店,7,590,261
高碑店,8,1872,328
高碑店,9,1660,235
高碑店,10,628,158
高碑店,11,280,182
高碑店,12,232,214
高碑店,13,280,217
高碑店,14,214,194
高碑店,15,200,239
高碑店,16,189,320
高碑店,17,263,825
高碑店,18,306,1675
高碑店,19,219,818
高碑店,20,128,402
高碑店,21,100,316
高碑店,22,97,94
高碑店,23,38,18
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,0,86
高米店北,6,102,781
高米店北,7,250,1591
高米店北,8,403,1132
高米店北,9,227,617
高米店北,10,183,404
高米店北,11,188,315
高米店北,12,269,290
高米店北,13,213,280
高米店北,14,255,299
高米店北,15,273,354
高米店北,16,407,367
高米店北,17,677,338
高米店北,18,1120,312
高米店北,19,830,189
高米店北,20,564,133
高米店北,21,483,131
高米店北,22,300,39
高米店北,23,66,5
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,2,64
高米店南,6,84,658
高米店南,7,399,1267
高米店南,8,1052,896
高米店南,9,437,450
高米店南,10,289,293
高米店南,11,247,281
高米店南,12,274,354
高米店南,13,328,279
高米店南,14,313,292
高米店南,15,341,313
高米店南,16,478,355
高米店南,17,595,723
高米店南,18,926,646
高米店南,19,721,345
高米店南,20,508,237
高米店南,21,327,188
高米店南,22,265,78
高米店南,23,79,3
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,1
魏公村,5,9,49
魏公村,6,208,234
魏公村,7,1672,901
魏公村,8,4670,987
魏公村,9,2025,550
魏公村,10,739,439
魏公村,11,506,551
魏公村,12,534,602
魏公村,13,570,550
魏公村,14,518,544
魏公村,15,456,657
魏公村,16,523,1011
魏公村,17,828,2368
魏公村,18,1057,2668
魏公村,19,630,1232
魏公村,20,446,803
魏公村,21,335,654
魏公村,22,321,260
魏公村,23,47,8
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,6,337
黄村火车站,6,77,1147
黄村火车站,7,206,1675
黄村火车站,8,332,1238
黄村火车站,9,211,496
黄村火车站,10,192,264
黄村火车站,11,199,268
黄村火车站,12,224,312
黄村火车站,13,224,261
黄村火车站,14,225,191
黄村火车站,15,233,237
黄村火车站,16,301,243
黄村火车站,17,504,357
黄村火车站,18,921,299
黄村火车站,19,866,127
黄村火车站,20,499,98
黄村火车站,21,409,55
黄村火车站,22,387,32
黄村火车站,23,111,3
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,8,243
黄村西大街,6,227,1293
黄村西大街,7,616,2013
黄村西大街,8,651,1394
黄村西大街,9,466,797
黄村西大街,10,396,531
黄村西大街,11,394,481
黄村西大街,12,408,430
黄村西大街,13,495,381
黄村西大街,14,515,379
黄村西大街,15,552,443
黄村西大街,16,733,523
黄村西大街,17,1054,597
黄村西大街,18,1665,396
黄村西大街,19,1555,317
黄村西大街,20,915,210
黄村西大街,21,461,137
黄村西大街,22,367,49
黄村西大街,23,113,7
黄渠,0,0,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,12
黄渠,5,3,206
黄渠,6,75,1340
黄渠,7,441,2843
黄渠,8,635,2578
黄渠,9,580,1698
黄渠,10,310,596
黄渠,11,281,387
黄渠,12,289,411
黄渠,13,312,394
黄渠,14,334,290
黄渠,15,435,242
黄渠,16,633,396
黄渠,17,1254,619
黄渠,18,2117,525
黄渠,19,1771,333
黄渠,20,1225,251
黄渠,21,875,132
黄渠,22,655,79
黄渠,23,157,7
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,4
鼓楼大街,5,15,85
鼓楼大街,6,372,455
鼓楼大街,7,1657,1717
鼓楼大街,8,1814,1597
鼓楼大街,9,671,677
鼓楼大街,10,511,366
鼓楼大街,11,356,340
鼓楼大街,12,310,349
鼓楼大街,13,364,444
鼓楼大街,14,368,387
鼓楼大街,15,407,562
鼓楼大街,16,460,805
鼓楼大街,17,1060,2095
鼓楼大街,18,1253,1056
鼓楼大街,19,675,533
鼓楼大街,20,430,379
鼓楼大街,21,379,302
鼓楼大街,22,246,152
鼓楼大街,23,51,0
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,2
龙泽,5,1,118
龙泽,6,104,1270
龙泽,7,451,4491
龙泽,8,806,5067
龙泽,9,626,3128
龙泽,10,330,825
龙泽,11,343,439
龙泽,12,417,561
龙泽,13,431,495
龙泽,14,462,367
龙泽,15,534,341
龙泽,16,723,422
龙泽,17,1503,546
龙泽,18,3442,655
龙泽,19,3480,468
龙泽,20,2209,338
龙泽,21,1786,242
龙泽,22,978,94
龙泽,23,186,7
