station,hour,in_count,out_count
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,4,9
颐和园西门,7,12,4
颐和园西门,8,80,13
颐和园西门,9,138,21
颐和园西门,10,206,44
颐和园西门,11,98,54
颐和园西门,12,110,58
颐和园西门,13,69,85
颐和园西门,14,81,66
颐和园西门,15,40,73
颐和园西门,16,42,63
颐和园西门,17,13,56
颐和园西门,18,7,26
颐和园西门,19,5,20
颐和园西门,20,3,6
颐和园西门,21,4,1
颐和园西门,22,0,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,1,14
饶乐府,6,5,44
饶乐府,7,23,69
饶乐府,8,37,79
饶乐府,9,20,62
饶乐府,10,35,53
饶乐府,11,32,46
饶乐府,12,27,49
饶乐府,13,30,109
饶乐府,14,23,107
饶乐府,15,23,108
饶乐府,16,46,90
饶乐府,17,53,99
饶乐府,18,61,60
饶乐府,19,58,51
饶乐府,20,43,41
饶乐府,21,29,20
饶乐府,22,20,1
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,3,71
首经贸,6,60,229
首经贸,7,327,621
首经贸,8,242,683
首经贸,9,288,617
首经贸,10,305,549
首经贸,11,396,430
首经贸,12,436,588
首经贸,13,424,518
首经贸,14,438,415
首经贸,15,619,376
首经贸,16,724,465
首经贸,17,783,559
首经贸,18,776,592
首经贸,19,701,369
首经贸,20,605,264
首经贸,21,568,207
首经贸,22,423,77
首经贸,23,90,4
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,10
香山,6,5,48
香山,7,51,115
香山,8,144,100
香山,9,167,110
香山,10,224,90
香山,11,207,116
香山,12,155,124
香山,13,148,163
香山,14,118,170
香山,15,99,191
香山,16,89,205
香山,17,83,172
香山,18,106,109
香山,19,102,58
香山,20,85,29
香山,21,67,22
香山,22,77,5
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,14
马各庄,6,3,34
马各庄,7,4,52
马各庄,8,27,50
马各庄,9,19,36
马各庄,10,23,46
马各庄,11,8,37
马各庄,12,13,29
马各庄,13,14,55
马各庄,14,30,56
马各庄,15,18,50
马各庄,16,32,56
马各庄,17,28,52
马各庄,18,48,37
马各庄,19,26,32
马各庄,20,51,17
马各庄,21,25,8
马各庄,22,21,3
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,1,5
马家堡,5,7,45
马家堡,6,30,215
马家堡,7,133,457
马家堡,8,251,492
马家堡,9,261,502
马家堡,10,254,384
马家堡,11,260,305
马家堡,12,286,323
马家堡,13,289,351
马家堡,14,281,295
马家堡,15,317,282
马家堡,16,427,335
马家堡,17,444,320
马家堡,18,503,271
马家堡,19,371,250
马家堡,20,374,206
马家堡,21,330,143
马家堡,22,364,71
马家堡,23,63,6
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,4
马泉营,5,2,62
马泉营,6,36,204
马泉营,7,129,402
马泉营,8,302,510
马泉营,9,352,397
马泉营,10,389,286
马泉营,11,431,323
马泉营,12,352,375
马泉营,13,467,347
马泉营,14,452,412
马泉营,15,422,476
马泉营,16,417,493
马泉营,17,358,506
马泉营,18,436,501
马泉营,19,469,265
马泉营,20,345,217
马泉营,21,353,237
马泉营,22,345,39
马泉营,23,109,3
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,1,18
马连洼,6,26,99
马连洼,7,94,118
马连洼,8,174,168
马连洼,9,163,186
马连洼,10,143,177
马连洼,11,151,164
马连洼,12,127,170
马连洼,13,170,171
马连洼,14,167,165
马连洼,15,188,163
马连洼,16,202,192
马连洼,17,237,177
马连洼,18,214,147
马连洼,19,226,120
马连洼,20,158,92
马连洼,21,194,55
马连洼,22,107,19
马连洼,23,5,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,4,29
高碑店,6,39,65
高碑店,7,214,103
高碑店,8,326,164
高碑店,9,344,136
高碑店,10,260,116
高碑店,11,160,154
高碑店,12,169,152
高碑店,13,185,172
高碑店,14,208,185
高碑店,15,173,160
高碑店,16,158,192
高碑店,17,166,318
高碑店,18,160,305
高碑店,19,139,220
高碑店,20,111,132
高碑店,21,97,91
高碑店,22,90,45
高碑店,23,33,11
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,39
高米店北,6,89,212
高米店北,7,128,376
高米店北,8,243,384
高米店北,9,210,421
高米店北,10,165,384
高米店北,11,203,332
高米店北,12,304,346
高米店北,13,241,396
高米店北,14,280,264
高米店北,15,293,295
高米店北,16,346,330
高米店北,17,435,352
高米店北,18,410,256
高米店北,19,353,215
高米店北,20,313,145
高米店北,21,299,145
高米店北,22,208,44
高米店北,23,62,2
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,3,55
高米店南,6,38,169
高米店南,7,119,317
高米店南,8,277,392
高米店南,9,315,380
高米店南,10,289,364
高米店南,11,318,308
高米店南,12,312,380
高米店南,13,350,375
高米店南,14,400,320
高米店南,15,469,328
高米店南,16,526,329
高米店南,17,567,416
高米店南,18,554,341
高米店南,19,451,272
高米店南,20,335,225
高米店南,21,310,156
高米店南,22,211,73
高米店南,23,64,2
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,9
魏公村,5,9,31
魏公村,6,122,102
魏公村,7,625,265
魏公村,8,1051,413
魏公村,9,743,471
魏公村,10,522,439
魏公村,11,538,590
魏公村,12,619,746
魏公村,13,659,634
魏公村,14,539,638
魏公村,15,589,642
魏公村,16,592,672
魏公村,17,731,809
魏公村,18,606,852
魏公村,19,498,544
魏公村,20,436,431
魏公村,21,444,332
魏公村,22,436,90
魏公村,23,121,6
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,2,206
黄村火车站,6,37,534
黄村火车站,7,75,565
黄村火车站,8,115,636
黄村火车站,9,182,442
黄村火车站,10,167,405
黄村火车站,11,172,381
黄村火车站,12,189,351
黄村火车站,13,215,352
黄村火车站,14,245,325
黄村火车站,15,294,372
黄村火车站,16,315,277
黄村火车站,17,369,265
黄村火车站,18,439,241
黄村火车站,19,437,207
黄村火车站,20,332,114
黄村火车站,21,306,53
黄村火车站,22,292,23
黄村火车站,23,100,1
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,1,1
黄村西大街,5,8,159
黄村西大街,6,114,594
黄村西大街,7,392,664
黄村西大街,8,449,786
黄村西大街,9,496,828
黄村西大街,10,427,721
黄村西大街,11,448,675
黄村西大街,12,494,642
黄村西大街,13,568,617
黄村西大街,14,599,577
黄村西大街,15,728,653
黄村西大街,16,827,562
黄村西大街,17,962,590
黄村西大街,18,999,435
黄村西大街,19,881,365
黄村西大街,20,547,223
黄村西大街,21,414,146
黄村西大街,22,287,56
黄村西大街,23,106,2
黄渠,0,5,3
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,3
黄渠,5,3,75
黄渠,6,41,281
黄渠,7,150,603
黄渠,8,209,730
黄渠,9,239,591
黄渠,10,240,555
黄渠,11,258,424
黄渠,12,282,465
黄渠,13,301,408
黄渠,14,308,367
黄渠,15,423,363
黄渠,16,487,353
黄渠,17,553,324
黄渠,18,605,302
黄渠,19,594,201
黄渠,20,556,233
黄渠,21,492,123
黄渠,22,396,64
黄渠,23,110,7
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,3
鼓楼大街,5,6,54
鼓楼大街,6,67,155
鼓楼大街,7,452,311
鼓楼大街,8,356,482
鼓楼大街,9,288,466
鼓楼大街,10,342,406
鼓楼大街,11,426,375
鼓楼大街,12,359,385
鼓楼大街,13,394,412
鼓楼大街,14,387,403
鼓楼大街,15,407,389
鼓楼大街,16,495,391
鼓楼大街,17,559,474
鼓楼大街,18,540,501
鼓楼大街,19,424,348
鼓楼大街,20,352,271
鼓楼大街,21,313,185
鼓楼大街,22,245,109
鼓楼大街,23,71,2
龙泽,0,0,1
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,5
龙泽,5,6,56
龙泽,6,70,410
龙泽,7,272,915
龙泽,8,354,1076
龙泽,9,357,921
龙泽,10,360,835
龙泽,11,490,786
龙泽,12,586,684
龙泽,13,582,656
龙泽,14,728,617
龙泽,15,849,516
龙泽,16,1035,594
龙泽,17,1227,603
龙泽,18,1255,479
龙泽,19,1026,383
龙泽,20,952,298
龙泽,21,809,180
龙泽,22,564,103
龙泽,23,177,9
