station,hour,in_count,out_count
雍和宫,1,0,0
雍和宫,2,0,0
雍和宫,3,0,0
雍和宫,4,0,2
雍和宫,5,20,65
雍和宫,6,242,312
雍和宫,7,1525,1024
雍和宫,8,4120,1072
雍和宫,9,3523,691
雍和宫,10,1789,941
雍和宫,11,877,1012
雍和宫,12,597,866
雍和宫,13,638,747
雍和宫,14,610,699
雍和宫,15,557,783
雍和宫,16,434,1030
雍和宫,17,678,2467
雍和宫,18,866,2443
雍和宫,19,434,1766
雍和宫,20,301,749
雍和宫,21,210,565
雍和宫,22,172,202
雍和宫,23,47,16
霍营,0,6,6
霍营,1,0,0
霍营,2,0,0
霍营,3,0,0
霍营,4,0,16
霍营,5,5,215
霍营,6,342,1547
霍营,7,671,6009
霍营,8,1016,7161
霍营,9,699,3333
霍营,10,521,787
霍营,11,470,482
霍营,12,497,564
霍营,13,495,521
霍营,14,473,426
霍营,15,622,483
霍营,16,991,620
霍营,17,1718,658
霍营,18,4465,634
霍营,19,5077,518
霍营,20,3009,424
霍营,21,1956,276
霍营,22,1099,120
霍营,23,324,38
青年路,0,0,2
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,2
青年路,5,10,354
青年路,6,323,1772
青年路,7,1526,2968
青年路,8,2954,2123
青年路,9,2758,1769
青年路,10,1556,812
青年路,11,1035,636
青年路,12,1088,810
青年路,13,1099,954
青年路,14,1023,886
青年路,15,1089,945
青年路,16,1424,1133
青年路,17,2647,1977
青年路,18,3714,3007
青年路,19,3039,2195
青年路,20,1518,1676
青年路,21,1029,1319
青年路,22,770,752
青年路,23,232,50
顺义,0,2,2
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,5,375
顺义,6,146,1771
顺义,7,525,3397
顺义,8,563,2606
顺义,9,379,990
顺义,10,391,515
顺义,11,328,433
顺义,12,378,404
顺义,13,408,402
顺义,14,451,423
顺义,15,570,403
顺义,16,750,398
顺义,17,1246,438
顺义,18,2331,508
顺义,19,2394,267
顺义,20,1463,192
顺义,21,824,123
顺义,22,442,47
顺义,23,201,1
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,0
颐和园西门,6,3,4
颐和园西门,7,21,6
颐和园西门,8,83,6
颐和园西门,9,62,10
颐和园西门,10,66,8
颐和园西门,11,60,16
颐和园西门,12,40,25
颐和园西门,13,31,17
颐和园西门,14,32,34
颐和园西门,15,17,19
颐和园西门,16,11,36
颐和园西门,17,13,55
颐和园西门,18,16,50
颐和园西门,19,4,17
颐和园西门,20,2,2
颐和园西门,21,4,1
颐和园西门,22,1,0
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,0,55
饶乐府,6,3,185
饶乐府,7,31,286
饶乐府,8,29,128
饶乐府,9,29,44
饶乐府,10,22,51
饶乐府,11,31,35
饶乐府,12,30,35
饶乐府,13,32,46
饶乐府,14,16,44
饶乐府,15,25,34
饶乐府,16,33,43
饶乐府,17,73,58
饶乐府,18,125,25
饶乐府,19,118,19
饶乐府,20,58,16
饶乐府,21,39,5
饶乐府,22,20,2
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,0
首经贸,5,5,131
首经贸,6,160,626
首经贸,7,703,2570
首经贸,8,515,2135
首经贸,9,406,726
首经贸,10,289,376
首经贸,11,310,303
首经贸,12,317,450
首经贸,13,320,426
首经贸,14,280,365
首经贸,15,357,422
首经贸,16,501,515
首经贸,17,936,619
首经贸,18,1774,478
首经贸,19,1333,319
首经贸,20,792,224
首经贸,21,539,211
首经贸,22,389,73
首经贸,23,76,4
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,1,19
香山,6,14,118
香山,7,72,338
香山,8,106,243
香山,9,103,86
香山,10,96,50
香山,11,117,75
香山,12,69,74
香山,13,87,80
香山,14,79,61
香山,15,62,79
香山,16,70,109
香山,17,96,95
香山,18,188,96
香山,19,250,48
香山,20,113,15
香山,21,87,12
香山,22,78,2
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,2,54
马各庄,6,4,174
马各庄,7,23,197
马各庄,8,40,97
马各庄,9,13,24
马各庄,10,16,31
马各庄,11,20,19
马各庄,12,21,22
马各庄,13,11,37
马各庄,14,19,21
马各庄,15,27,34
马各庄,16,30,26
马各庄,17,72,40
马各庄,18,133,29
马各庄,19,101,11
马各庄,20,62,7
马各庄,21,26,5
马各庄,22,26,3
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,0
马家堡,5,6,105
马家堡,6,107,778
马家堡,7,449,1766
马家堡,8,979,1241
马家堡,9,443,617
马家堡,10,242,303
马家堡,11,213,249
马家堡,12,247,288
马家堡,13,270,273
马家堡,14,258,261
马家堡,15,292,265
马家堡,16,446,327
马家堡,17,769,687
马家堡,18,1227,689
马家堡,19,904,345
马家堡,20,602,221
马家堡,21,395,150
马家堡,22,386,81
马家堡,23,116,3
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,4
马泉营,5,4,117
马泉营,6,81,424
马泉营,7,319,1205
马泉营,8,574,1286
马泉营,9,427,673
马泉营,10,299,235
马泉营,11,244,178
马泉营,12,228,200
马泉营,13,221,249
马泉营,14,237,236
马泉营,15,289,262
马泉营,16,358,293
马泉营,17,489,558
马泉营,18,920,490
马泉营,19,1046,264
马泉营,20,650,196
马泉营,21,494,202
马泉营,22,365,32
马泉营,23,121,3
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,7,27
马连洼,6,107,257
马连洼,7,398,613
马连洼,8,791,545
马连洼,9,454,232
马连洼,10,251,121
马连洼,11,154,121
马连洼,12,151,115
马连洼,13,146,119
马连洼,14,134,97
马连洼,15,171,155
马连洼,16,209,172
马连洼,17,305,370
马连洼,18,500,435
马连洼,19,461,256
马连洼,20,248,190
马连洼,21,172,123
马连洼,22,144,45
马连洼,23,14,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,3,25
高碑店,6,101,154
高碑店,7,544,265
高碑店,8,1902,294
高碑店,9,1545,217
高碑店,10,498,163
高碑店,11,225,127
高碑店,12,170,135
高碑店,13,199,178
高碑店,14,190,167
高碑店,15,206,211
高碑店,16,171,297
高碑店,17,206,779
高碑店,18,301,1603
高碑店,19,213,753
高碑店,20,104,359
高碑店,21,111,209
高碑店,22,109,70
高碑店,23,33,20
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,4,99
高米店北,6,123,788
高米店北,7,329,1420
高米店北,8,372,1003
高米店北,9,209,543
高米店北,10,158,406
高米店北,11,185,343
高米店北,12,287,303
高米店北,13,195,285
高米店北,14,233,290
高米店北,15,269,378
高米店北,16,349,362
高米店北,17,576,331
高米店北,18,1011,306
高米店北,19,932,177
高米店北,20,522,116
高米店北,21,351,97
高米店北,22,238,34
高米店北,23,80,5
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,5,95
高米店南,6,89,612
高米店南,7,446,1165
高米店南,8,1018,784
高米店南,9,411,397
高米店南,10,285,287
高米店南,11,233,240
高米店南,12,268,270
高米店南,13,301,272
高米店南,14,274,251
高米店南,15,374,280
高米店南,16,416,296
高米店南,17,555,699
高米店南,18,987,589
高米店南,19,799,367
高米店南,20,456,252
高米店南,21,301,169
高米店南,22,259,71
高米店南,23,80,4
魏公村,0,1,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,25,51
魏公村,6,228,195
魏公村,7,1484,875
魏公村,8,4101,826
魏公村,9,1614,500
魏公村,10,588,374
魏公村,11,527,395
魏公村,12,515,440
魏公村,13,603,390
魏公村,14,594,464
魏公村,15,521,532
魏公村,16,582,803
魏公村,17,854,1984
魏公村,18,990,2467
魏公村,19,724,1069
魏公村,20,518,657
魏公村,21,408,406
魏公村,22,380,189
魏公村,23,145,16
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,6,311
黄村火车站,6,99,1147
黄村火车站,7,206,1638
黄村火车站,8,254,1326
黄村火车站,9,195,551
黄村火车站,10,143,250
黄村火车站,11,175,252
黄村火车站,12,177,427
黄村火车站,13,226,281
黄村火车站,14,187,213
黄村火车站,15,190,291
黄村火车站,16,329,210
黄村火车站,17,517,291
黄村火车站,18,936,260
黄村火车站,19,868,153
黄村火车站,20,474,120
黄村火车站,21,336,45
黄村火车站,22,303,27
黄村火车站,23,114,1
黄村西大街,0,0,1
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,3,230
黄村西大街,6,226,1181
黄村西大街,7,585,1852
黄村西大街,8,573,1276
黄村西大街,9,402,689
黄村西大街,10,365,555
黄村西大街,11,376,466
黄村西大街,12,412,442
黄村西大街,13,473,410
黄村西大街,14,481,458
黄村西大街,15,614,369
黄村西大街,16,691,447
黄村西大街,17,938,534
黄村西大街,18,1688,428
黄村西大街,19,1523,246
黄村西大街,20,757,212
黄村西大街,21,437,131
黄村西大街,22,282,57
黄村西大街,23,119,5
黄渠,0,1,1
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,8
黄渠,5,2,178
黄渠,6,89,1207
黄渠,7,455,2688
黄渠,8,583,2217
黄渠,9,490,1409
黄渠,10,273,508
黄渠,11,267,324
黄渠,12,254,322
黄渠,13,266,315
黄渠,14,279,279
黄渠,15,392,238
黄渠,16,512,371
黄渠,17,1190,559
黄渠,18,2042,510
黄渠,19,1923,342
黄渠,20,1134,207
黄渠,21,685,144
黄渠,22,514,61
黄渠,23,192,7
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,4
鼓楼大街,5,16,85
鼓楼大街,6,335,455
鼓楼大街,7,1634,1506
鼓楼大街,8,1750,1402
鼓楼大街,9,543,534
鼓楼大街,10,355,311
鼓楼大街,11,355,300
鼓楼大街,12,276,298
鼓楼大街,13,361,355
鼓楼大街,14,354,351
鼓楼大街,15,365,457
鼓楼大街,16,426,720
鼓楼大街,17,880,2042
鼓楼大街,18,1250,999
鼓楼大街,19,655,503
鼓楼大街,20,366,296
鼓楼大街,21,323,272
鼓楼大街,22,217,115
鼓楼大街,23,61,4
龙泽,0,2,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,9
龙泽,5,7,129
龙泽,6,278,1259
龙泽,7,476,4362
龙泽,8,870,4507
龙泽,9,631,2483
龙泽,10,425,766
龙泽,11,423,440
龙泽,12,522,562
龙泽,13,555,494
龙泽,14,612,366
龙泽,15,649,338
龙泽,16,901,448
龙泽,17,1515,532
龙泽,18,3326,615
龙泽,19,3714,438
龙泽,20,2266,303
龙泽,21,1496,247
龙泽,22,814,95
龙泽,23,213,10
